0.0000000,0.000#0.810,1.200e+01,-00001863,000001929,1,000000012,000000316,000000000,000000000
-79,1,-2,1,1,1,-3,2,1,1,-1,2,5,-2,2,1,2,3,5,2,1,3,10,3,4,3,3,7,7,5,7,7,8,6,8,8,14,8,5,13,15,22,19,16,16,17,19,9,27,17,21,28,18,18,25,22,27,27,24,27,19,23,35,31,28,28,33,34,25,33,29,31,39,41,28,26,38,32,34,37,33,36,22,32,31,32,24,19,25,30,24,25,18,13,13,24,18,17,20,24,16,19,13,20,22,15,10,11,16,11,12,8,8,7,5,14,6,5,5,8,5,2,6,4,3,3,4,5,1,3,1,1,2,4,1,-1,3,2,2,1,1,1,-10,2,-2,1,-12,1,-65
-78,1,-3,1,1,-1,1,-2,1,2,-1,1,5,2,-2,2,1,3,2,4,3,2,2,4,9,1,6,6,4,5,7,7,7,5,8,9,6,8,15,13,5,21,15,19,17,16,14,10,20,21,24,29,20,17,17,18,28,26,28,31,23,21,20,34,32,28,28,34,35,31,23,39,24,40,36,28,28,31,40,39,33,36,33,29,22,31,33,21,23,29,25,33,18,15,16,21,17,17,17,26,18,15,19,19,16,16,20,12,10,10,15,11,11,11,4,13,5,6,5,6,6,8,1,3,6,3,4,6,3,3,-1,2,1,4,2,-1,1,3,2,1,2,1,1,-10,1,1,1,-14,1,-64
