0.0000000,0.000#0.830,1.200e+01,-00001871,000001945,1,000000012,000000318,000000000,000000000
-68,1,-7,1,-1,1,1,1,1,1,-1,1,1,-4,1,3,-1,1,1,1,4,1,3,1,1,2,2,1,6,7,5,5,6,9,6,13,7,12,3,10,8,10,12,5,14,18,12,18,19,8,22,14,17,15,19,19,31,19,20,18,22,23,30,23,25,15,30,29,26,30,24,38,27,33,33,30,30,30,30,37,27,24,31,27,31,21,31,35,28,29,36,15,15,35,28,27,32,26,22,22,24,23,27,22,18,23,19,8,14,15,15,17,12,13,12,6,8,7,12,13,7,5,8,10,7,9,6,8,3,4,3,4,2,5,1,5,2,-2,2,-3,3,1,1,2,-1,1,-2,1,2,1,-9,1,-78
-69,1,-7,1,1,1,1,1,-1,1,-1,2,-4,2,2,-1,1,1,1,1,4,-1,4,2,-1,1,3,6,6,7,4,8,6,13,7,10,7,7,6,10,9,6,12,15,14,16,16,9,19,14,21,13,19,18,20,22,28,19,20,22,23,24,28,16,23,28,31,31,23,37,27,30,31,23,39,33,27,37,31,24,26,24,35,25,27,36,26,27,31,23,31,30,21,22,29,33,28,21,23,27,21,20,26,25,17,12,17,13,16,9,22,13,13,6,12,7,7,12,12,7,7,7,9,10,6,11,5,4,3,4,2,5,2,5,2,-1,2,2,-3,2,1,1,1,-1,2,-1,1,1,-1,1,2,-9,1,-78
