0.0000000,0.000#0.920,3.333e-01,-00000053,000000056,0,000000001,000000327,000000000,000000000
-46,1,-5,1,-1,1,1,-6,2,1,-1,2,-4,1,1,1,1,1,-2,2,1,1,-1,1,1,2,1,-1,2,-1,3,5,5,3,2,1,5,2,3,10,9,3,8,3,1,4,3,9,6,8,8,12,6,10,12,6,12,11,13,9,14,13,10,11,12,8,13,13,17,15,12,7,23,19,10,12,16,23,20,18,28,12,22,17,19,24,20,20,26,20,26,20,28,23,24,26,25,31,26,29,18,13,21,30,31,12,24,26,25,25,13,23,17,19,14,22,22,23,20,26,19,27,14,22,11,16,15,19,26,18,19,16,11,11,14,10,17,13,13,19,7,9,11,10,7,11,10,4,5,7,11,9,4,10,7,4,7,8,6,6,7,3,1,-1,2,4,2,3,4,4,2,4,1,3,2,1,1,1,1,3,1,-1,4,1,-1,1,1,1,-2,2,-4,1,-2,1,1,-2,1,-66
-49,1,-5,1,-1,1,1,-6,2,1,-1,2,-4,2,-1,1,1,1,-2,3,-1,1,-1,1,3,1,-1,1,1,1,3,6,3,3,2,3,3,2,6,11,6,4,7,3,2,2,5,8,6,10,6,12,7,11,10,8,12,12,12,8,16,10,12,11,10,9,16,11,20,14,10,9,20,19,9,14,19,22,20,21,22,13,22,20,20,25,16,20,28,21,22,23,29,19,27,24,30,27,27,25,17,19,19,32,30,12,21,30,23,26,10,21,20,17,15,23,26,18,27,24,19,23,16,17,15,14,17,25,19,19,15,17,14,8,13,11,19,16,8,17,11,8,12,7,12,7,9,3,6,11,13,3,7,6,7,7,8,6,6,5,7,2,1,-1,2,4,2,4,4,3,2,4,2,3,1,2,1,1,-1,4,-1,1,3,1,-1,2,-1,1,-2,2,-4,1,-2,1,1,-1,1,-64
