0.0000000,0.000#0.310,1.000e+01,-00001546,000001494,1,000000010,000000304,000000000,000000000
-58,1,-6,2,-2,2,1,-5,1,2,1,-3,1,-1,2,2,4,1,2,3,4,2,5,4,5,3,2,2,2,4,7,8,3,8,8,3,9,4,5,8,7,7,7,13,13,8,12,13,12,15,10,17,12,20,10,14,15,12,10,18,15,26,16,27,25,18,24,25,19,22,21,25,22,22,23,27,24,25,26,23,28,32,27,24,26,30,31,27,26,27,26,28,29,15,19,35,21,23,26,15,23,26,33,19,19,14,11,24,31,20,17,16,22,17,18,15,17,8,15,10,8,8,20,13,13,15,9,13,10,10,10,10,5,5,6,7,4,5,2,-1,2,2,9,1,4,5,3,3,4,1,1,3,2,3,-1,2,3,1,1,-2,1,-1,3,1,-1,1,-1,1,-1,1,-3,2,-7,1,-2,2,-1,1,-47
-58,1,-5,1,1,-2,2,1,-6,2,2,-3,1,-1,2,5,1,1,2,5,2,5,2,3,6,2,3,2,2,5,6,8,3,6,9,4,8,6,4,9,6,4,10,17,9,9,11,15,10,16,9,15,14,21,9,14,15,14,7,20,14,17,25,27,24,22,20,23,22,16,27,20,27,24,20,19,33,28,22,29,23,36,23,21,28,37,25,21,30,28,25,39,19,20,15,30,26,24,24,16,23,33,26,18,20,13,12,29,26,16,21,15,23,18,17,16,16,13,10,8,10,10,17,17,9,11,14,11,11,11,10,9,6,3,8,6,5,5,2,2,-1,5,6,1,4,3,4,3,5,1,1,4,1,2,1,1,4,-1,2,-2,1,-1,2,2,-1,1,-1,1,-1,1,-2,1,1,-6,1,-3,2,-1,1,-47
