0.0000000,0.000#0.790,3.333e-01,-00000053,000000056,0,000000001,000000327,000000000,000000000
-47,1,-10,1,-6,2,-2,2,-1,2,-2,1,3,-1,1,1,1,1,-1,2,2,2,5,3,3,5,1,4,2,1,1,3,2,6,7,3,4,6,8,4,4,6,5,6,5,4,11,9,14,10,7,8,11,8,4,16,14,13,8,16,9,17,12,17,13,17,9,7,13,16,19,17,10,13,18,24,18,16,18,20,18,19,23,19,16,26,23,25,28,22,27,26,29,25,20,22,21,19,30,18,22,20,22,24,18,19,20,18,17,21,20,22,21,19,22,18,21,21,24,15,25,25,21,15,12,15,17,16,19,16,18,14,14,10,11,14,10,5,8,17,10,10,12,6,4,15,6,10,6,8,4,7,5,1,8,7,5,3,2,4,2,2,1,-1,2,3,3,1,-1,1,1,-2,1,1,1,2,-2,3,1,3,-1,1,4,-3,2,-76
-50,1,-10,1,-5,1,1,-1,2,-1,1,1,-2,4,-1,1,1,1,1,-1,2,1,2,4,4,3,5,1,3,4,1,-1,2,3,3,10,3,3,7,6,5,5,5,5,5,8,2,9,11,12,8,12,4,11,8,7,12,13,17,7,11,14,15,13,18,11,18,11,8,11,16,16,19,11,12,11,24,23,16,17,21,19,17,22,21,15,26,22,30,23,21,26,27,29,22,28,19,22,21,23,25,18,20,26,17,22,23,19,18,14,21,24,13,25,19,24,19,16,25,25,16,20,24,25,19,10,15,15,17,17,19,19,13,11,12,16,10,11,5,11,12,12,12,9,8,5,12,9,9,6,8,4,4,11,1,4,7,6,5,2,4,3,1,2,-2,4,4,1,-1,1,1,-3,2,1,-1,2,-1,1,3,2,1,1,4,-3,1,1,-73
