0.0000000,0.000#0.390,1.100e+01,-00001765,000001645,1,000000011,000000310,000000000,000000000
-40,1,-24,1,-10,1,1,-2,1,-3,2,-1,1,1,3,3,-1,2,-2,3,1,3,1,6,2,2,3,2,2,9,3,6,6,5,5,6,1,7,6,6,6,9,6,5,8,12,9,8,9,6,10,16,15,13,13,15,13,18,14,15,12,21,29,20,18,27,21,16,32,20,18,19,23,21,26,26,17,26,32,21,32,27,17,31,29,21,29,22,24,27,28,30,28,30,17,31,19,21,27,31,22,23,24,20,24,26,17,21,29,11,20,16,9,16,13,17,10,7,17,15,9,13,10,12,13,11,10,12,8,10,7,7,4,4,4,2,9,7,3,6,7,3,1,2,5,-1,3,1,3,1,2,1,1,2,1,2,2,2,1,-1,1,1,-5,1,-67
-41,1,-23,1,-10,1,1,-2,1,-3,1,1,-1,2,3,2,2,1,-2,3,1,1,3,4,4,2,3,2,2,7,5,4,8,4,5,4,4,8,5,5,7,6,9,7,6,13,8,8,9,9,7,16,15,10,15,18,10,15,18,19,8,12,38,20,18,24,23,24,25,18,19,20,23,19,28,14,28,33,24,19,36,20,23,27,32,26,25,23,23,32,24,31,25,25,24,25,25,25,21,27,28,17,30,30,13,22,20,25,27,15,15,20,6,16,13,13,14,12,12,13,10,15,9,10,14,11,10,7,13,6,12,6,5,2,6,2,8,6,5,9,4,2,2,3,4,1,2,2,2,3,-1,1,1,3,-1,2,2,2,1,1,-1,1,-5,1,-67
