0.0000000,0.000#0.040,3.333e-01,-00000049,000000053,0,000000001,000000306,000000000,000000000
-52,2,1,1,-2,1,1,-5,1,1,1,2,1,3,-2,1,-1,3,3,2,-1,4,2,3,2,3,3,2,3,3,8,5,6,5,10,6,8,11,6,5,7,5,7,10,7,7,11,12,6,12,7,8,9,10,10,17,18,21,18,11,15,14,10,19,15,15,18,19,19,17,14,18,26,14,19,22,21,27,19,16,17,25,27,15,29,31,26,27,27,23,26,25,17,18,14,26,24,20,25,25,23,29,21,25,24,29,18,23,18,20,22,16,21,20,19,14,18,18,18,11,14,11,14,21,11,16,6,22,15,11,10,11,6,9,11,10,10,11,4,9,6,9,3,6,8,3,6,2,4,6,7,2,6,4,5,3,1,4,1,2,5,1,1,2,1,4,4,2,-1,2,1,2,2,2,-2,2,2,-3,1,1,-8,1,1,-8,1,-1,1,-45
-52,2,1,-1,1,-1,1,1,-5,1,1,1,2,1,3,-2,1,-1,3,3,2,-1,4,1,4,2,2,3,3,3,2,8,5,7,4,9,7,8,12,3,5,8,7,7,8,9,7,11,11,6,11,9,7,9,9,12,16,14,25,18,11,13,14,13,18,13,17,17,20,16,19,14,18,23,15,19,22,22,27,20,16,18,25,24,17,27,33,23,28,27,24,28,23,17,20,12,26,24,21,23,27,23,28,21,25,25,28,19,22,20,19,21,18,22,19,19,14,16,18,17,14,14,11,14,22,10,17,6,21,15,12,10,9,7,9,10,10,11,12,4,8,7,9,3,6,8,3,5,3,4,4,8,2,7,2,7,3,-1,4,2,2,5,1,-1,3,1,4,4,2,-1,2,1,1,3,2,-2,2,1,1,-2,1,1,-8,1,1,-8,1,-1,1,-45
