0.0000000,0.000#0.020,1.200e+01,-00001853,000002011,1,000000012,000000322,000000000,000000000
-70,1,-4,1,-4,1,-4,1,1,-5,1,1,-1,3,3,2,3,-1,3,2,7,3,4,6,3,4,5,11,8,4,10,4,8,7,9,16,12,9,13,14,16,16,24,9,14,16,15,8,23,19,22,28,20,15,26,42,21,24,21,29,25,30,34,35,26,33,32,28,25,27,40,38,41,25,39,27,27,26,35,26,27,32,24,23,25,36,27,25,23,21,24,21,27,24,23,19,15,11,17,17,17,13,14,10,21,11,9,16,12,13,10,2,8,12,10,5,8,7,4,1,4,4,1,4,6,5,3,1,2,2,1,3,1,1,1,2,2,1,2,1,-9,1,-3,1,-2,1,-1,1,1,-80
-70,1,-4,1,-4,1,-4,1,1,-5,1,1,-1,3,3,2,3,-1,3,2,8,2,3,7,3,4,7,9,8,3,11,4,9,6,10,15,12,9,13,14,16,16,23,10,14,16,15,8,23,19,22,28,20,15,26,42,21,24,21,29,25,30,34,35,28,31,33,27,25,27,42,36,40,26,40,26,27,26,35,26,28,31,25,22,26,35,27,25,23,21,24,21,26,25,23,19,15,11,17,17,17,13,14,10,22,10,9,16,11,14,10,2,7,13,10,5,8,7,4,1,4,4,1,4,6,5,3,1,2,2,1,3,-1,2,1,2,2,1,2,1,-9,1,-3,1,-2,1,-1,1,1,-80
