0.0000000,0.000#0.230,3.333e-01,-00000049,000000055,0,000000001,000000312,000000000,000000000
-43,1,-4,1,-1,2,1,-1,1,-3,2,1,-1,1,1,1,1,4,4,2,1,1,-1,1,-1,2,2,4,5,1,2,2,4,3,4,2,4,3,3,8,6,4,5,8,7,4,2,6,11,9,11,6,8,4,10,7,7,13,5,16,14,11,15,7,8,14,15,18,14,16,16,19,10,22,22,18,11,18,23,22,14,18,21,16,19,15,23,24,31,20,14,25,35,31,22,20,21,14,20,24,32,20,19,22,18,20,26,29,21,34,25,18,18,26,17,29,23,20,20,16,17,19,16,21,15,20,12,12,19,17,10,15,10,17,9,10,7,19,12,6,13,15,10,12,11,10,5,4,5,9,9,3,9,4,6,6,8,4,5,4,6,8,4,3,5,6,3,4,2,8,4,-1,2,1,2,3,4,5,-4,3,4,2,-1,2,3,-1,1,-10,1,-2,1,-61
-43,1,-5,1,1,1,1,-1,1,-2,2,-1,1,-1,1,1,1,2,5,2,3,1,-2,1,-1,2,4,3,4,1,3,1,5,4,3,2,4,4,5,5,6,5,5,11,2,5,3,11,8,9,9,10,5,5,11,5,7,11,6,17,15,12,12,7,11,15,14,15,19,14,18,14,18,19,16,22,10,22,22,17,17,22,18,15,19,13,25,29,29,16,19,27,34,33,16,19,21,18,22,21,31,18,20,20,24,21,26,24,26,33,20,18,22,24,18,30,18,20,17,21,19,19,16,19,11,20,15,11,19,19,8,16,12,13,8,12,10,15,12,6,16,10,13,12,10,7,5,6,5,11,5,6,7,5,7,8,3,5,5,6,6,5,5,7,2,5,3,4,4,6,3,1,1,2,2,4,3,4,-4,4,3,2,-1,2,3,1,-11,1,-1,1,-61
