1.8849556,0.000#0.770,1.000e+00,-00000172,000000148,0,000000001,000000320,000000000,000000000
-80,1,-7,1,-4,1,2,-1,1,3,5,8,4,6,6,11,6,10,12,10,15,11,20,23,28,28,47,37,42,58,65,76,92,83,110,121,115,139,178,161,189,185,260,255,286,285,291,344,365,348,412,445,470,495,509,546,585,628,543,622,660,657,677,662,735,710,701,749,745,780,673,726,712,682,676,677,676,657,659,575,579,573,545,508,497,496,418,414,382,366,337,308,286,287,247,244,216,208,186,187,157,131,120,85,92,91,72,66,64,51,47,45,30,21,19,29,17,18,21,9,5,6,7,4,7,10,2,3,5,1,2,2,1,1,3,1,-1,1,3,-1,1,-1,1,2,1,2,2,-1,1,3,1,2,-4,1,-17,1,-57
-81,1,-6,1,-5,2,1,-1,1,3,7,6,5,7,6,9,8,11,14,9,13,20,18,19,30,33,42,31,52,60,69,80,89,86,120,126,111,147,172,172,198,191,261,249,288,286,291,361,369,360,421,453,474,488,519,552,601,611,571,612,687,636,678,672,754,715,695,739,799,719,681,724,707,701,672,664,677,664,627,568,602,534,534,522,507,476,410,414,380,340,345,293,305,260,242,247,207,205,189,184,153,130,102,92,86,86,71,66,65,49,54,37,25,20,20,28,17,22,15,8,4,7,6,6,8,7,2,4,4,1,2,2,1,1,3,1,-1,3,1,-1,1,-1,2,1,1,3,1,-1,1,4,-1,2,-4,1,-17,1,-56
