1.8849556,0.000#0.560,5.263e-02,-00000007,000000009,0,000000001,000000304,000000000,000000000
-68,1,-1,1,-3,1,-1,4,-1,1,2,3,5,1,7,4,7,8,10,11,17,14,12,18,23,29,30,29,36,43,39,49,45,55,56,72,82,100,103,115,120,139,143,178,165,172,202,249,243,246,278,287,342,338,348,371,363,383,415,475,460,462,520,505,496,594,546,571,603,568,648,600,603,584,634,599,631,595,615,609,620,577,589,538,603,573,514,535,529,511,503,466,440,418,362,375,328,320,307,291,307,264,257,263,233,162,210,168,154,135,124,108,110,98,88,77,69,54,42,45,50,33,34,28,30,28,17,19,19,17,13,4,11,8,6,10,7,4,1,2,9,3,6,2,2,-1,2,-5,1,-3,1,-1,1,-76
-79,1,1,-3,1,-1,2,2,-1,3,2,4,3,3,6,3,10,7,9,15,14,16,13,18,25,28,35,34,38,35,51,43,41,62,61,82,80,100,111,109,121,155,154,167,173,182,223,247,233,257,280,308,372,322,348,384,344,400,460,475,453,471,510,501,549,575,545,581,583,595,651,616,597,593,623,588,641,567,660,615,575,576,581,557,604,546,499,551,519,502,501,445,444,399,370,355,316,317,296,298,282,272,257,257,219,165,207,145,161,123,117,111,110,94,84,70,71,51,38,43,50,25,41,23,33,20,17,21,19,16,8,7,10,9,6,9,8,1,1,8,5,3,5,1,2,1,1,-4,1,-4,1,-1,1,-65
