1.8849556,0.000#0.200#0.210#0.250#0.260#0.220#0.230#0.240#0.270#0.280#0.290#0.300#0.330#0.160#0.180#0.190#0.320#0.340#0.350#0.400#0.410#0.420#0.430#0.450#0.140#0.150#0.170#0.310#0.440#0.460#0.470#0.110#0.120#0.130#0.360#0.370#0.380#0.390#0.480#0.490#0.500#0.090#0.100#0.540#0.570#0.600#0.610#0.700#0.720#0.730#0.740#0.530#0.580#0.590#0.620#0.630#0.640#0.650#0.670#0.680#0.690#0.710#0.060#0.070#0.080#0.510#0.520#0.550#0.560#0.660#0.750#0.760#0.770#0.790#0.910#0.920#0.020#0.030#0.040#0.780#0.800#0.840#0.900#0.940#0.950#0.010#0.810#0.820#0.830#0.870,2.632e-02,-00000004,000000004,0,000000001,000000304,000000000,000000000
-78,1,-8,1,-1,1,-3,1,-6,1,-7,1,-9,1,1,-1,1,1,-2,1,-3,2,1,1,-2,1,-1,2,-1,1,-1,1,-1,1,-1,2,1,1,1,2,1,-1,2,1,1,-2,1,-1,2,2,3,2,2,2,-2,1,1,1,1,3,1,1,2,2,-1,2,1,3,1,-1,1,1,1,-5,1,-1,1,-1,3,1,1,-2,2,-1,3,2,1,1,-2,1,1,-3,2,2,-2,1,1,-3,1,-1,1,-1,1,1,1,-2,2,-1,1,-2,1,1,-1,1,-3,1,-6,1,-14,1,-25,1,-14
-86,1,-7,1,-2,1,-3,1,-5,1,-7,1,-9,1,1,-1,1,1,-3,1,-2,1,1,1,1,-1,1,-1,1,1,1,-1,1,-2,1,-1,3,1,1,1,1,1,-1,3,-1,1,-1,1,-1,2,1,1,4,2,1,2,-2,1,2,1,-1,3,1,1,3,1,1,2,-1,3,1,-1,1,1,1,-5,1,-1,1,1,3,-1,1,-2,2,-1,3,2,1,1,-2,1,1,-2,1,1,2,-2,1,1,-3,1,1,-2,1,2,-2,1,1,1,-3,2,-2,1,-2,1,-6,1,-15,1,-25,1,-6
-86,1,-8,1,-1,1,-3,1,-6,1,-7,1,-9,1,1,-1,1,1,-2,1,-3,2,1,1,-2,1,-1,2,-1,1,-1,1,-1,1,-1,2,1,1,1,2,1,-1,2,1,1,-2,1,-1,2,2,3,2,2,2,-2,1,1,1,1,3,1,1,2,2,-1,2,1,3,1,-1,1,1,1,-5,1,-1,1,-1,4,-1,1,-2,2,-1,3,2,1,1,-2,1,1,-3,2,2,-2,1,1,-3,1,-1,1,-1,1,1,1,-2,2,-1,1,-2,1,1,-1,1,-3,1,-6,1,-14,1,-25,1,-6
-88,1,-7,1,-2,1,-2,1,-6,1,-7,1,-9,1,1,-1,1,1,-3,1,-2,2,-1,1,1,-1,1,-1,1,1,1,-1,1,-2,1,1,2,1,1,1,2,-2,3,-1,1,-1,1,-1,2,1,1,4,2,2,1,-1,1,1,1,1,-1,3,1,1,3,1,1,2,2,1,1,-1,1,1,1,-5,1,-1,1,1,3,-1,1,-2,2,2,1,2,1,1,-2,1,1,-2,1,1,2,-2,1,1,-3,1,1,-2,1,2,-2,1,1,1,-3,2,-2,1,-2,1,-6,1,-15,1,-25,1,-4
-88,1,-7,1,-2,1,-3,1,-6,1,-7,1,-9,1,1,-1,1,1,-2,1,-3,2,1,1,-2,1,-1,2,-1,1,-1,1,-1,1,-1,2,2,1,1,1,1,-1,2,1,1,-2,1,1,1,2,4,1,2,2,-2,1,1,1,1,3,1,1,2,2,-1,2,1,3,1,-1,1,1,1,-5,1,-1,1,-1,4,-1,1,-2,2,-1,3,2,1,1,-2,1,1,-2,1,1,2,-2,1,1,-3,1,1,-2,1,2,-3,2,-1,1,-2,1,1,-1,1,-3,1,-6,1,-14,1,-25,1,-4
-86,1,-8,1,-2,1,-2,1,-6,1,-7,1,-9,1,1,-1,1,1,-2,1,-3,2,1,-1,1,-1,1,-1,1,1,1,-1,1,-1,1,-1,2,1,1,1,1,2,-1,1,2,1,-2,1,-1,2,1,2,4,2,2,-2,1,1,1,1,-1,3,1,2,2,1,2,1,2,1,1,-1,1,2,-6,1,-1,1,2,2,-1,1,-1,1,1,2,2,1,1,1,-2,1,1,-2,1,1,2,-2,1,1,-3,1,1,-2,1,2,-2,2,-1,1,-3,2,-2,1,-2,1,-6,1,-14,1,-26,1,-5
-87,1,-7,1,-2,1,-3,1,-5,1,-7,1,-9,1,1,-1,1,1,-3,1,-3,2,1,1,-1,1,-1,1,1,1,-1,1,-2,1,-1,2,2,1,1,1,1,-1,3,-1,1,-1,1,-1,1,1,2,4,1,2,2,-2,1,1,1,1,3,1,1,2,2,-1,2,1,3,1,-1,1,1,1,-5,1,-1,1,1,3,-1,1,-2,2,-1,3,2,1,1,-2,1,1,-2,1,1,2,-2,1,1,-3,1,1,-2,1,2,-3,2,1,-3,1,1,-1,1,-2,1,-6,1,-15,1,-25,1,-5
-87,1,-8,1,-1,1,-3,1,-6,1,-7,1,-9,1,1,-1,1,1,-2,1,-3,2,1,1,-2,1,-1,1,1,1,-1,1,-1,1,-1,2,1,1,1,2,1,-1,2,1,1,-2,1,-1,2,2,2,3,2,2,-2,1,1,1,1,2,1,2,2,2,-1,2,1,2,1,1,1,1,1,-6,1,1,-1,2,2,-1,1,-1,2,-1,3,2,1,1,-2,1,1,-3,2,1,1,-1,1,1,-3,1,-1,1,-1,1,-1,2,-2,2,-1,1,-3,2,-1,1,-3,1,-6,1,-14,1,-25,1,-5
-88,1,-8,1,-1,1,-3,1,-6,1,-7,1,-9,1,1,-1,1,1,-2,1,-3,2,1,1,-2,1,-1,1,1,1,-1,1,-1,1,-1,2,1,1,1,2,1,-1,1,2,1,-2,1,-1,2,1,3,3,2,2,-2,1,1,1,1,1,2,1,2,2,1,2,1,2,1,1,-1,1,2,-6,1,1,-1,2,2,-1,1,-1,1,1,2,3,1,1,-2,1,-1,1,-2,1,1,2,-2,1,1,-3,1,1,-1,1,-1,2,-2,2,-1,1,-3,2,-1,1,-3,1,-6,1,-14,1,-26,1,-3
-89,1,-7,1,-2,1,-3,1,-5,1,-7,1,-9,1,1,-1,1,1,-3,1,-2,1,1,1,1,-1,1,-1,1,1,1,-1,1,-2,1,-1,2,2,1,1,1,1,-1,3,-1,1,-1,1,-1,2,1,1,4,2,1,2,-2,1,2,1,-1,3,1,1,2,2,-1,2,1,3,1,-1,1,1,1,-5,1,-1,1,1,3,-1,1,-2,2,-1,3,2,1,1,-2,1,1,-2,1,1,2,-2,1,1,-3,1,1,-2,1,2,-2,1,1,1,-3,2,-2,1,-2,1,-6,1,-15,1,-25,1,-3
-89,1,-8,1,-1,1,-3,1,-6,1,-7,1,-9,1,1,-1,1,1,-2,1,-3,2,1,1,-2,1,-1,2,-1,1,-1,1,-1,1,-1,2,1,1,1,2,1,-1,2,1,1,-2,1,-1,2,2,3,2,2,2,-2,1,1,1,1,3,1,1,2,2,-1,2,1,3,-1,1,1,1,1,-5,1,-1,1,-1,3,1,-1,1,-1,2,-1,3,2,1,1,-2,1,1,-3,2,2,-2,1,1,-3,1,-1,1,-1,1,1,1,-2,2,-1,1,-3,2,-1,1,-3,1,-6,1,-14,1,-25,1,-3
-89,1,-8,1,-2,1,-2,1,-6,1,-7,1,-9,1,1,-1,1,1,-3,1,-2,2,-1,1,1,-1,1,-1,1,1,1,-1,1,-1,1,-1,1,2,1,1,1,2,-1,1,2,-1,1,-1,1,-1,2,1,2,4,1,3,-2,1,1,1,1,-1,3,1,2,2,1,1,2,2,1,1,-1,1,2,-6,1,-1,1,2,2,-1,1,-1,1,1,2,2,1,1,1,-2,1,1,-2,1,1,2,-2,1,1,-3,1,1,-2,1,2,-2,1,1,1,-3,2,-2,1,-2,1,-6,1,-14,1,-26,1,-2
-91,1,-7,1,-2,1,-2,1,-6,1,-7,1,-9,1,1,-1,1,1,-3,1,-2,2,-1,1,1,-1,1,-1,1,1,1,-1,1,-2,1,-1,3,1,1,1,1,1,-1,3,-1,1,-1,1,-1,2,1,1,4,2,2,1,-2,1,2,1,-1,3,1,1,3,1,1,2,2,1,1,-1,1,1,1,-5,1,-1,1,1,3,-1,1,-2,2,2,1,2,1,1,-2,1,1,-2,1,1,2,-2,1,1,-3,1,1,-2,1,2,-2,1,1,1,-3,2,-2,1,-2,1,-6,1,-15,1,-25,1,-1
-84,1,-8,1,-1,1,-3,1,-6,1,-7,1,-9,1,1,-1,1,1,-2,1,-3,2,1,1,-2,1,-1,2,-1,1,-1,1,-1,1,-1,2,1,1,1,2,1,-1,2,1,1,-2,1,-1,2,2,2,3,2,2,-2,1,1,1,1,3,1,1,2,2,-1,2,1,2,1,1,1,1,1,-6,1,1,-1,3,1,-1,1,-1,2,-1,3,2,1,1,-2,1,1,-3,2,2,-2,1,1,-3,1,-1,1,-1,1,-1,2,-2,2,-1,1,-3,2,-1,1,-3,1,-6,1,-14,1,-25,1,-8
-85,1,-7,1,-2,1,-3,1,-6,1,-7,1,-8,1,-1,1,-1,2,-3,1,-3,2,1,1,-1,1,-2,2,1,-1,1,-2,1,-1,2,2,1,1,1,1,-1,2,1,1,-2,1,1,1,2,4,1,2,2,-2,1,1,1,1,3,1,1,2,2,-1,2,1,3,1,-1,1,1,1,-5,1,-1,1,-1,4,-1,1,-2,2,-1,3,2,1,1,-2,1,1,-2,1,1,2,-2,1,1,-3,1,1,-2,1,2,-3,2,-1,1,-2,1,1,-1,1,-3,1,-6,1,-14,1,-25,1,-7
-85,1,-8,1,-1,1,-3,1,-6,1,-7,1,-9,1,1,-1,1,1,-2,1,-3,2,1,1,-2,1,-1,1,1,1,-1,1,-1,1,-1,2,1,1,1,2,1,-1,1,2,1,-2,1,-1,2,1,3,3,2,2,-2,1,1,1,1,1,2,1,2,2,1,2,1,2,1,1,-1,2,1,-6,1,1,-1,2,2,-1,1,-1,1,1,2,3,1,1,-2,1,-1,1,-2,1,1,2,-2,2,-3,1,-1,1,-1,1,-1,2,-2,2,-1,1,-3,2,-1,1,-3,1,-6,1,-14,1,-26,1,-6
-90,1,-8,1,-1,1,-3,1,-6,1,-7,1,-9,1,1,-1,1,1,-2,1,-3,2,1,1,-2,1,-1,1,1,1,-1,1,-1,1,-1,2,1,1,1,2,1,-1,2,1,1,-2,1,-1,2,1,3,3,2,2,-2,1,1,1,1,1,2,1,3,2,-1,2,1,2,1,1,-1,2,1,-6,1,1,-1,2,2,-1,1,-1,2,-1,2,3,1,1,-2,1,-1,1,-2,1,1,2,-1,1,1,-3,1,-1,1,-1,1,-1,2,-2,2,-1,1,-3,2,-1,1,-3,1,-6,1,-14,1,-26,1,-1
-91,1,-7,1,-2,1,-3,1,-6,1,-7,1,-9,1,1,-1,1,1,-2,1,-3,2,1,1,-2,1,-1,2,-1,1,-1,1,-1,1,-1,2,2,1,-1,2,1,-1,2,1,1,-2,1,1,1,2,4,1,2,2,-2,1,1,1,1,3,1,1,2,2,-1,2,1,3,1,-1,1,1,1,-5,1,-1,1,-1,4,-1,1,-2,2,-1,3,2,1,1,-2,1,1,-2,1,1,2,-2,1,1,-3,1,-1,1,-1,1,1,1,-2,2,-1,1,-2,1,1,-1,1,-3,1,-6,1,-14,1,-25,1,-1
-91,1,-8,1,-1,1,-3,1,-6,1,-7,1,-9,1,1,-1,1,1,-2,1,-3,2,1,1,-2,1,-1,1,1,1,-1,1,-1,1,-1,2,1,1,1,2,1,-1,1,2,1,-2,1,-1,2,1,2,4,2,2,-2,1,1,1,1,-1,3,1,2,2,1,2,1,2,1,1,-1,1,2,-6,1,-1,1,2,2,-1,1,-1,1,1,2,2,2,1,-2,1,-1,1,-2,1,1,2,-2,1,1,-3,1,1,-2,1,2,-2,2,-1,1,-3,2,-1,1,-3,1,-6,1,-14,1,-26,1
-93,1,-8,1,-1,1,-3,1,-6,1,-7,1,-9,1,1,-1,1,1,-2,1,-3,2,1,1,-2,1,-1,1,1,1,-1,1,-1,1,-1,2,1,1,1,2,1,-1,1,2,1,-2,1,-1,2,1,3,3,2,2,-2,1,1,1,1,1,2,1,2,2,1,2,1,2,1,1,-1,2,1,-6,1,1,-1,2,2,-1,1,-1,2,-1,2,3,1,1,-2,1,-1,1,-2,1,1,2,-2,2,-3,1,-1,1,-1,1,-1,2,-2,2,-1,1,-3,2,-1,1,-3,1,-6,1,-14,1,-25
-94,1,-7,1,-2,1,-2,1,-6,1,-7,1,-9,1,1,-1,1,1,-3,1,-2,1,1,1,1,-1,1,-1,1,1,1,-1,1,-2,1,-1,3,1,1,1,1,1,-1,3,-1,1,-1,1,-1,2,1,1,4,2,1,2,-2,1,2,1,-1,3,1,1,3,1,1,2,1,2,1,-1,1,1,1,-5,1,-1,1,1,3,-1,1,-2,2,-1,3,2,1,1,-2,1,1,-2,1,1,2,-2,1,1,-3,1,1,-2,1,2,-2,1,1,1,-3,2,-2,1,-2,1,-6,1,-15,1,-24
-94,1,-8,1,-1,1,-3,1,-6,1,-7,1,-9,1,1,-1,1,1,-2,1,-3,2,1,1,-2,1,-1,2,-1,1,-1,1,-1,1,-1,2,2,1,-1,2,1,-1,2,1,1,-2,1,1,1,2,3,2,2,2,-2,1,1,1,1,3,1,1,2,2,-1,2,1,3,1,-1,1,1,1,-5,1,-1,1,-1,4,-1,1,-2,2,-1,3,2,1,1,-2,1,1,-2,1,1,2,-2,1,1,-3,1,-1,1,-1,1,1,1,-2,2,-1,1,-2,1,1,-1,1,-3,1,-6,1,-14,1,-24
-94,1,-8,1,-1,1,-3,1,-6,1,-7,1,-9,1,1,-1,1,1,-2,1,-3,2,1,-1,1,-1,1,-1,1,1,1,-1,1,-1,1,-1,2,1,1,1,1,2,-1,1,2,1,-2,1,-1,2,1,2,4,2,2,-2,1,1,1,1,-1,3,1,2,2,1,2,1,2,1,1,-1,1,2,-6,1,-1,1,2,2,-1,1,-1,1,1,2,2,1,2,-3,1,1,-2,1,1,2,-2,1,1,-3,1,1,-2,1,2,-2,2,-1,1,-3,2,-1,1,-3,1,-6,1,-14,1,-24
-95,1,-8,1,-1,1,-3,1,-6,1,-7,1,-9,1,1,-1,1,1,-2,1,-3,2,1,1,-2,1,-1,2,-1,1,-1,1,-1,1,-1,2,1,1,1,2,1,-1,2,1,1,-2,1,-1,2,2,2,3,2,2,-2,1,1,1,1,3,-1,2,2,2,-1,2,1,2,1,1,1,1,1,-6,1,1,-1,2,2,-1,1,-1,2,-1,3,2,1,1,-2,1,1,-3,2,1,1,-1,1,1,-3,1,-1,1,-1,1,-1,2,-2,2,-1,1,-3,2,-1,1,-3,1,-6,1,-14,1,-23
-83,1,-8,1,-1,1,-3,1,-6,1,-7,1,-9,1,1,-1,1,1,-2,1,-3,2,1,1,-2,1,-1,1,1,1,-1,1,-1,1,-1,2,1,1,1,2,1,-1,1,2,1,-2,1,-1,2,1,2,4,2,2,-2,1,1,1,1,-1,3,1,2,2,1,2,1,2,1,1,-1,1,2,-6,1,-1,1,2,2,-1,1,-1,1,1,2,2,1,2,-3,1,1,-2,1,1,2,-2,1,1,-3,1,1,-2,1,2,-2,2,-1,1,-3,2,-1,1,-3,1,-6,1,-14,1,-26,1,-8
-84,1,-7,1,-2,1,-3,1,-5,1,-7,1,-9,1,1,-1,1,1,-3,1,-3,2,1,1,-1,1,-1,1,1,1,-1,1,-2,1,-1,2,2,1,1,1,1,-1,3,-1,1,-1,1,-1,2,-1,2,4,2,1,2,-2,1,1,1,1,3,1,1,2,2,-1,2,1,3,1,-1,1,1,1,-5,1,-1,1,1,3,-1,1,-2,2,-1,3,2,1,1,-2,1,1,-2,1,1,2,-2,1,1,-3,1,1,-2,1,2,-2,1,1,1,-3,2,-2,1,-2,1,-6,1,-15,1,-25,1,-8
-84,1,-8,1,-2,1,-2,1,-6,1,-7,1,-9,1,1,-1,1,1,-3,1,-2,2,-1,1,1,-1,1,-1,1,1,1,-1,1,-1,1,-1,1,2,1,1,1,2,-2,3,-1,1,-1,1,-1,2,1,2,3,2,3,-2,1,1,1,1,-1,3,1,2,2,1,1,2,2,1,1,-1,1,1,1,-5,1,-1,1,2,2,-1,1,-2,2,2,1,2,1,1,-2,1,1,-2,1,1,2,-2,1,1,-3,1,1,-2,1,2,-2,1,1,1,-3,2,-2,1,-2,1,-6,1,-14,1,-26,1,-7
-90,1,-7,1,-2,1,-3,1,-6,1,-7,1,-8,1,1,-1,1,1,-3,1,-3,2,1,1,-1,1,-2,2,1,-1,1,-2,1,-1,2,2,1,1,1,1,-1,2,1,1,-2,1,1,1,2,4,1,2,2,-2,1,1,1,1,3,1,1,2,2,-1,2,1,3,1,-1,1,1,1,-5,1,-1,1,1,3,-1,1,-2,2,-1,3,2,1,1,-2,1,1,-2,1,1,2,-2,1,1,-3,1,1,-2,1,2,-3,2,1,-3,1,1,-1,1,-2,1,-6,1,-15,1,-25,1,-2
-95,1,-7,1,-2,1,-3,1,-5,1,-7,1,-9,1,1,-1,1,1,-3,1,-3,2,1,1,-1,1,-1,1,1,1,-1,1,-2,1,-1,2,2,1,1,1,1,-1,3,-1,1,-1,1,-1,2,-1,2,4,1,2,2,-2,1,1,1,1,3,1,1,2,2,-1,2,1,3,1,-1,1,1,1,-5,1,-1,1,1,3,-1,1,-2,2,-1,3,2,1,1,-2,1,1,-2,1,1,2,-2,1,1,-3,1,1,-2,1,2,-3,2,1,-3,2,-2,1,-2,1,-6,1,-15,1,-23
