1.8849556,0.000#0.200#0.220#0.210#0.230#0.240#0.250#0.140#0.190#0.260#0.110#0.120#0.100#0.150#0.300#0.310#0.130#0.160#0.170#0.290#0.070#0.090#0.320#0.330#0.280#0.470#0.060#0.180#0.340#0.350#0.360#0.430#0.440#0.450#0.460#0.270#0.370#0.420#0.480#0.490#0.050#0.510#0.380#0.390#0.410#0.500#0.530#0.550#0.560#0.540#0.570#0.680#0.700#0.720#0.750#0.780,3.571e-02,-00000005,000000006,0,000000001,000000308,000000000,000000000
-67,1,-8,1,-3,3,1,1,-6,1,-5,2,1,2,1,1,1,1,2,1,-3,2,3,3,2,2,5,1,1,3,1,1,1,4,1,4,2,1,4,5,1,6,7,4,3,2,6,1,9,4,5,6,7,6,4,4,8,4,7,7,3,6,8,11,2,5,8,6,6,7,8,5,6,5,16,5,3,7,7,5,-1,6,6,4,7,2,3,3,8,5,7,1,3,2,3,4,2,5,4,3,5,2,4,3,4,-1,5,5,4,2,2,-1,1,2,-1,2,5,3,-4,2,1,1,1,-1,3,1,-1,1,2,-1,1,2,1,1,-2,1,-1,2,1,1,-3,1,-13,1,-3,1,-17,1,-38
-73,1,-7,1,-3,1,2,1,1,-5,1,-5,1,1,1,3,-1,2,1,1,1,1,-2,1,1,5,2,1,5,2,1,2,3,1,-1,3,2,5,-1,2,4,2,5,3,9,2,5,2,4,4,3,7,5,6,4,10,5,3,4,8,3,8,5,4,8,6,12,1,9,4,7,6,9,4,6,10,2,17,4,3,6,7,4,1,8,5,4,7,1,2,5,8,6,4,4,1,1,7,-1,3,5,5,2,4,4,4,1,4,2,6,5,1,3,1,-1,2,1,-1,6,2,2,-4,2,2,1,-1,1,3,-1,1,2,-2,2,1,1,1,-1,1,-1,1,2,-1,1,-3,1,-13,1,-3,1,-17,1,-32
-73,1,-8,1,-3,3,1,1,-6,1,-5,2,1,2,1,1,1,1,2,-1,1,-2,2,3,3,2,1,6,1,-1,3,2,1,1,4,-1,5,1,2,4,4,2,5,8,4,3,1,7,1,8,4,6,6,6,6,5,3,7,6,5,7,5,4,10,8,5,4,9,5,7,6,8,5,6,6,14,6,3,6,9,3,2,4,7,5,6,3,2,2,10,3,9,1,3,1,3,5,1,5,5,3,2,5,4,3,3,1,4,6,3,3,2,-2,3,-1,2,5,3,-5,2,2,1,-1,3,1,-1,1,2,-1,1,2,1,1,-2,1,-1,2,1,1,-3,1,-13,1,-3,1,-17,1,-32
-73,1,-8,1,-2,1,2,1,1,-6,1,-5,2,1,2,1,2,-1,1,2,1,-2,1,1,4,3,1,3,4,1,1,3,1,1,1,4,2,3,2,1,4,5,3,7,5,3,3,4,4,3,7,4,5,6,7,6,5,3,8,5,6,7,3,7,7,12,1,7,7,7,5,7,7,6,7,5,15,4,4,6,7,5,1,8,3,4,8,1,3,4,7,7,5,1,4,1,5,2,2,6,3,3,5,2,4,3,4,-1,5,6,3,2,2,-1,1,2,-1,2,5,3,-4,2,2,-1,1,-1,3,1,-1,3,-2,2,1,1,1,-2,1,-1,3,-1,1,-3,1,-13,1,-3,1,-17,1,-32
-74,1,-7,1,-3,3,1,-1,1,-5,1,-5,1,1,1,3,1,1,1,1,1,1,-2,2,2,4,1,1,6,1,1,2,3,1,-1,4,1,5,-1,2,4,2,5,4,8,3,4,2,5,3,4,7,4,8,3,10,4,3,5,8,6,6,3,6,6,10,8,2,10,4,6,6,10,4,7,7,6,13,4,4,7,7,2,2,8,4,5,6,1,3,5,7,8,3,3,1,1,7,1,4,6,2,3,3,4,5,-1,4,2,7,4,1,4,-2,2,1,2,5,1,2,-4,2,2,1,-1,2,2,-1,1,2,-2,2,2,-1,1,-1,1,-1,2,1,1,-3,1,-13,1,-3,1,-17,1,-32
-74,1,-7,1,-3,1,2,1,1,-6,1,-4,1,1,1,2,1,2,-1,2,1,1,-2,1,1,5,2,1,5,2,1,2,3,1,-1,2,3,3,2,2,3,2,6,3,6,5,3,3,5,4,3,7,5,5,5,8,5,5,4,8,3,8,5,3,8,7,11,2,8,5,7,5,9,5,6,9,3,15,5,4,6,7,4,1,8,5,3,8,-1,3,5,7,6,5,1,4,1,6,1,2,6,4,3,4,2,6,1,4,1,6,5,2,3,1,-1,1,2,-1,4,4,2,-4,2,2,-1,1,-1,3,1,-1,3,-2,2,1,1,1,-2,1,-1,3,-1,1,-3,1,-13,1,-3,1,-17,1,-31
-74,1,-8,1,-3,3,1,1,-6,1,-5,2,1,2,1,1,1,1,2,1,-3,2,3,3,2,2,5,1,1,3,1,1,1,4,1,4,2,1,4,5,1,6,7,4,3,2,6,1,9,4,5,6,7,6,4,4,8,4,7,7,3,6,8,11,2,5,8,6,6,7,8,5,6,5,16,5,3,7,7,5,-1,6,6,4,7,2,3,3,8,5,7,1,3,2,3,4,2,5,4,3,5,2,4,3,4,-1,5,5,4,2,2,-1,1,2,-1,2,5,3,-4,2,1,1,1,-1,3,1,-1,1,2,-1,1,2,1,1,-2,1,-1,2,1,1,-3,1,-13,1,-3,1,-17,1,-31
-71,1,-8,1,-3,3,1,1,-6,1,-5,2,1,2,1,2,-1,1,2,1,-2,1,1,3,4,1,3,4,1,1,3,1,1,1,4,2,3,2,1,4,5,3,6,6,3,3,2,6,3,7,4,5,6,7,6,5,3,8,5,6,7,3,7,7,11,2,7,7,6,6,7,7,6,7,4,16,4,4,6,7,5,-1,8,4,4,8,1,3,4,7,6,6,1,4,1,4,3,2,5,4,3,5,2,4,3,4,-1,5,6,3,2,2,-1,1,2,-1,2,5,3,-4,2,2,-1,1,-1,3,1,-1,2,1,-1,2,1,1,1,-2,1,-1,2,1,1,-3,1,-13,1,-3,1,-17,1,-34
-72,1,-8,1,-3,3,1,-1,1,-5,1,-5,2,1,1,2,1,1,1,2,-1,1,-2,2,3,3,1,1,6,1,1,3,2,1,-1,4,1,5,-1,3,4,2,4,4,8,3,5,1,5,3,6,6,4,8,6,6,5,2,7,7,5,7,2,6,7,9,8,3,9,6,5,6,9,5,6,7,9,10,4,4,7,7,2,3,7,6,3,6,2,2,8,4,9,2,3,1,2,6,1,4,6,2,3,3,5,4,-1,4,3,6,4,1,4,-2,2,1,2,5,3,-5,2,2,1,-1,2,2,-1,1,2,-2,2,2,1,-2,1,-1,2,1,1,-3,1,-13,1,-3,1,-17,1,-33
-74,1,-8,1,-3,3,1,-1,1,-5,1,-5,2,1,2,1,1,1,1,2,-1,1,-2,2,3,3,2,-1,7,-1,1,3,2,1,-1,4,1,5,-1,3,4,2,4,4,8,3,5,1,5,3,7,5,5,7,6,6,5,2,7,7,5,7,3,5,9,7,8,3,9,6,6,5,9,6,6,6,11,9,3,4,9,5,2,3,7,6,3,6,2,2,8,4,9,2,3,1,2,6,1,5,5,2,3,3,5,4,1,3,4,5,4,2,3,-2,2,1,2,5,3,-5,2,2,1,-1,2,2,-1,1,2,-2,3,1,1,-2,1,-1,2,1,1,-3,1,-13,1,-3,1,-17,1,-31
