1.8849556,0.000#0.950#0.960#0.980#0.040#0.030#0.050#0.060#0.090#0.100#0.110#0.120#0.690#0.730#0.740#0.750#0.940#0.010#0.020#0.070#0.080#0.700#0.710#0.720#0.860#0.920#0.660#0.670#0.680#0.770#0.780#0.790#0.800#0.850#0.870#0.880#0.900#0.130#0.810#0.820#0.140#0.150#0.360#0.410#0.420#0.160#0.170#0.180#0.370#0.590#0.600#0.640#0.340#0.350#0.390#0.400#0.430#0.450#0.460#0.540#0.550#0.560#0.570#0.580#0.620#0.630#0.320#0.330#0.380#0.440#0.470#0.190#0.200#0.310#0.510#0.520#0.530#0.210#0.240#0.260#0.290#0.300#0.480#0.500#0.220#0.230#0.270#0.280,2.941e-02,-00000004,000000005,0,000000001,000000306,000000000,000000000
-63,1,-17,1,-12,1,-1,1,-2,1,-4,1,-3,1,-3,1,2,2,-2,2,2,-1,2,-1,1,3,1,-2,2,-1,3,1,2,1,-3,4,-1,1,-2,2,2,-2,1,2,-1,2,-2,1,2,4,2,4,-1,4,1,1,1,3,1,-2,1,1,1,1,1,-1,4,3,-1,2,4,-3,1,2,-1,2,1,1,1,1,2,1,1,2,1,-1,3,3,2,2,-1,1,2,-1,2,1,-1,1,-1,1,1,3,-2,1,1,-9,1,-18,1,-64
-96,1,-16,1,-12,1,-1,1,-2,1,-5,1,-2,1,-3,1,2,2,-3,2,2,-1,2,-1,2,3,-2,2,-1,2,2,-1,2,1,-2,2,2,1,-2,1,3,-3,2,1,-1,2,-2,2,3,3,5,-1,4,1,1,1,1,3,-2,1,1,1,-1,2,-1,2,5,-1,1,4,1,-2,1,1,1,2,1,1,-1,2,2,1,1,2,-1,1,3,2,1,3,1,-1,3,-1,2,1,-1,1,-1,1,1,2,1,-2,2,-9,1,-19,1,-31
-96,1,-17,1,-11,1,-1,1,-2,1,-5,1,-2,1,-4,2,3,-3,2,2,-1,2,-1,1,3,1,-1,1,1,-1,4,-1,2,1,-3,4,1,-3,2,2,-2,1,2,-1,2,-2,1,3,4,2,3,2,3,-1,2,-1,4,-2,1,-1,2,-1,2,-1,2,5,-2,4,2,-3,2,1,1,2,1,-1,1,3,1,1,2,-1,1,1,3,2,2,2,-1,2,1,-1,2,1,1,-2,1,1,3,-2,2,-9,1,-19,1,-31
-97,1,-16,1,-12,1,-1,1,-2,1,-5,1,-2,1,-3,1,2,2,-3,2,2,-1,2,-1,2,3,-2,2,-1,2,2,-1,2,1,-2,2,2,1,-2,1,2,1,-2,2,1,-1,2,-2,2,3,3,5,-1,4,1,1,1,1,3,-2,1,1,1,-1,2,-1,2,5,-1,1,4,1,-2,1,1,1,2,1,1,-1,2,2,1,1,2,-1,1,3,2,1,3,1,-1,3,-1,1,2,-1,1,-1,1,1,1,2,-2,2,-9,1,-19,1,-30
-65,1,-16,1,-12,1,-1,1,-2,1,-5,1,-2,1,-4,3,2,-3,2,2,-1,2,-1,2,3,-2,2,-2,4,-1,2,1,-2,2,2,1,-2,1,2,1,-2,2,1,-1,2,-2,1,3,4,5,-1,4,1,-1,2,1,3,-2,1,1,1,-1,2,-1,2,5,-1,1,4,1,-2,1,1,1,1,2,1,-1,2,2,1,1,2,-1,1,3,2,1,3,1,-1,3,-1,1,2,-1,1,-1,1,1,-1,3,-2,2,-9,1,-19,1,-62
-64,1,-17,1,-12,1,-1,1,-2,1,-4,1,-3,1,-3,1,2,2,-2,2,2,-1,2,-1,1,3,1,-2,2,-1,3,1,2,1,-3,4,-1,1,-2,2,2,-3,3,-1,2,-2,1,2,4,2,4,-1,4,1,1,1,2,2,-2,1,1,1,1,1,-1,3,4,-1,2,4,-3,1,2,-1,2,1,1,1,1,2,1,1,2,-1,1,3,3,2,1,1,1,2,-1,2,1,-1,1,-1,1,1,3,-2,1,1,-9,1,-18,1,-63
-65,1,-17,1,-11,1,-2,1,-1,1,-5,1,-2,1,-4,2,3,-3,2,2,-1,2,-1,1,3,1,-1,1,1,-1,4,-1,2,1,-3,4,1,-3,2,2,-2,1,2,-1,2,-2,1,3,3,3,3,1,4,-1,2,-1,4,-2,1,-1,2,-1,2,-1,2,5,-2,3,3,-3,2,1,-1,3,1,-1,1,2,2,1,2,-1,1,1,3,2,2,2,-1,2,1,-1,2,1,1,-2,1,1,3,-2,2,-10,1,-18,1,-62
-65,1,-17,1,-12,1,-1,1,-2,1,-4,1,-3,1,-3,1,2,2,-2,2,2,-1,2,-1,1,3,1,-2,2,-1,3,1,2,1,-3,4,-1,1,-2,2,2,-3,3,-1,2,-2,1,2,4,2,4,-1,4,1,1,1,2,2,-2,1,1,1,1,1,-1,3,4,-1,2,4,-3,1,2,-1,2,1,1,1,1,2,1,1,2,-1,1,3,3,1,2,1,1,2,-1,2,1,-1,1,-1,1,1,3,-2,1,1,-9,1,-18,1,-62
-66,1,-17,1,-12,1,-1,1,-2,1,-4,1,-3,1,-3,1,2,2,-2,2,2,-1,2,-1,1,3,1,-2,2,-1,3,1,2,1,-3,4,-1,1,-2,2,2,-3,3,-1,1,1,-1,1,2,4,2,4,-1,4,1,1,1,2,2,-2,1,1,1,1,1,-1,3,4,-1,2,4,-3,1,2,-1,2,1,1,1,1,2,1,1,2,-1,1,3,3,1,2,1,1,2,-1,2,1,-1,1,-1,1,1,2,1,-2,2,-9,1,-18,1,-61
-67,1,-16,1,-12,1,-1,1,-2,1,-5,1,-2,1,-4,3,2,-3,2,2,-1,2,-1,2,3,-2,2,-2,4,-1,2,1,-2,2,2,1,-2,1,2,1,-2,2,1,-1,2,-2,1,3,4,5,-1,3,2,-1,2,1,3,-2,1,-1,2,-1,2,-1,2,5,-1,1,4,1,-2,1,1,1,1,2,1,-1,2,2,1,1,2,-1,1,3,2,1,3,1,-1,3,-1,1,2,-1,1,-2,1,1,3,-2,2,-9,1,-19,1,-60
-67,1,-17,1,-11,1,-2,1,-1,1,-5,1,-3,1,-3,2,3,-3,2,2,-1,2,-1,1,3,1,-2,2,-1,3,1,2,1,-3,4,1,-3,2,2,-2,1,2,-1,2,-2,1,3,3,3,3,1,4,-1,2,-1,4,-2,1,-1,1,1,2,-1,2,5,-2,3,3,-3,2,1,-1,3,1,-1,1,2,2,1,1,1,1,1,3,2,2,2,-1,1,2,-1,2,1,1,-2,1,1,3,-2,1,1,-9,1,-18,1,-60
-67,1,-17,1,-12,1,-1,1,-2,1,-4,1,-3,1,-3,1,2,2,-2,1,3,-1,2,-1,1,2,2,-2,2,-1,3,1,2,1,-3,3,1,1,-2,2,2,-3,3,-1,1,1,-1,1,2,4,2,4,-1,4,1,1,1,2,2,-2,1,1,1,1,1,-1,2,5,-1,2,4,-3,1,2,-1,2,1,1,1,1,2,1,1,2,-1,1,3,2,2,2,1,1,2,-1,2,1,-1,1,-1,1,1,2,1,-2,2,-9,1,-18,1,-60
-87,1,-16,1,-12,1,-1,1,-2,1,-5,1,-2,1,-4,2,3,-3,2,2,-1,2,-1,1,3,1,-1,2,-2,4,-1,2,1,-2,1,3,1,-2,1,2,1,-2,2,1,-1,2,-2,1,3,4,5,-1,3,2,-1,2,-1,4,-2,1,-1,2,-1,2,-1,2,5,-2,5,1,-2,1,1,1,1,2,1,-1,2,2,1,1,2,-1,1,1,4,1,2,2,-1,3,-1,1,1,1,1,-2,1,1,3,-2,2,-9,1,-19,1,-40
-88,1,-17,1,-11,1,-2,1,-2,1,-4,1,-3,1,-3,1,3,1,-2,2,2,-1,2,-1,1,3,1,-2,2,-1,3,1,2,1,-3,4,-1,1,-2,2,2,-2,1,2,-1,2,-2,1,2,4,2,4,-1,5,-1,2,-1,4,-3,1,1,1,2,-1,2,5,-2,3,3,-3,2,1,-1,2,2,-1,1,2,1,2,1,1,1,-1,4,2,2,2,-1,1,2,-1,2,1,-1,1,-1,1,1,3,-2,1,1,-9,1,-18,1,-39
-88,1,-17,1,-12,1,-1,1,-2,1,-5,1,-2,1,-3,1,2,2,-2,1,2,1,1,1,-1,3,2,-2,2,-1,3,1,2,-1,1,-2,3,1,1,-2,2,2,-3,2,1,1,1,-1,1,1,4,3,4,-1,4,1,1,1,2,2,-2,1,1,1,-1,2,-1,2,5,-1,1,4,1,-2,1,2,-1,2,1,1,-1,2,2,1,1,2,-1,1,3,2,1,3,1,1,2,-1,2,1,-1,1,-1,1,1,2,1,-2,2,-9,1,-18,1,-39
-89,1,-16,1,-12,1,-1,1,-2,1,-5,1,-2,1,-4,2,3,-3,2,2,-1,2,-1,1,3,1,-1,2,-2,4,-1,2,1,-2,1,3,1,-2,1,2,1,-2,2,1,-1,2,-2,1,3,4,4,1,3,2,-1,2,-1,4,-2,1,-1,2,-1,2,-1,2,5,-2,5,1,-3,2,1,1,2,1,-1,2,2,1,1,2,-1,1,1,4,1,2,2,-1,3,-2,2,1,1,-2,1,1,3,-2,2,-9,1,-19,1,-38
-95,1,-17,1,-11,1,-2,1,-2,1,-4,1,-3,1,-3,1,2,2,-2,2,2,-1,2,-1,1,3,1,-2,2,-1,3,1,2,1,-3,4,-1,1,-2,2,2,-2,1,2,-1,2,-2,1,2,4,2,4,-1,4,1,1,1,3,1,-2,1,1,1,2,-2,4,3,-1,2,4,-3,1,2,-1,2,1,1,1,1,2,1,1,2,1,-1,3,3,2,2,-1,1,2,-1,2,1,-1,1,-1,1,1,3,-2,1,1,-9,1,-18,1,-32
-64,1,-16,1,-12,1,-1,1,-2,1,-5,1,-2,1,-4,3,2,-3,2,2,-1,2,-1,2,3,-2,2,-1,2,2,-1,2,1,-2,2,2,1,-2,1,2,1,-2,2,1,-1,2,-2,2,3,3,5,-1,4,1,1,1,1,3,-2,1,1,1,-1,2,-1,2,5,-1,1,4,1,-2,1,1,1,1,2,1,-1,2,2,1,1,2,-1,1,3,2,1,3,1,-1,3,-1,1,2,-1,1,-1,1,1,-1,3,-2,2,-9,1,-19,1,-63
-64,1,-17,1,-11,1,-1,1,-2,1,-5,1,-2,1,-4,2,3,-3,2,2,-1,2,-1,1,3,1,-1,1,1,-1,4,-1,2,1,-3,4,1,-3,2,2,-2,1,2,-1,2,-2,1,3,3,3,3,1,4,-1,2,-1,4,-2,1,-1,2,-1,2,-1,2,5,-2,3,3,-3,2,1,1,2,1,-1,1,2,2,1,2,-1,1,1,3,2,2,2,-1,2,1,-1,2,1,1,-2,1,1,3,-2,2,-9,1,-19,1,-63
-66,1,-16,1,-12,1,-1,1,-2,1,-5,1,-2,1,-4,3,2,-3,2,2,-1,2,-1,2,3,-2,2,-2,4,-1,2,1,-2,2,2,1,-2,1,2,1,-2,2,1,-1,2,-2,1,3,4,5,-1,4,1,-1,2,1,3,-2,1,1,1,-1,2,-1,2,5,-1,1,4,1,-2,1,1,1,1,2,1,-1,2,2,1,1,2,-1,1,3,2,1,3,1,-1,3,-1,1,2,-1,1,-2,1,1,3,-2,2,-9,1,-19,1,-61
-66,1,-17,1,-11,1,-2,1,-1,1,-5,1,-2,1,-4,2,3,-3,2,2,-1,2,-1,1,3,1,-2,2,-1,3,1,2,1,-3,4,1,-3,2,2,-2,1,2,-1,2,-2,1,3,3,3,3,1,4,-1,2,-1,4,-2,1,-1,1,1,2,-1,2,5,-2,3,3,-3,2,1,-1,3,1,-1,1,2,2,1,2,-1,1,1,3,2,2,2,-1,1,2,-1,2,1,1,-2,1,1,3,-2,1,1,-9,1,-18,1,-61
-87,1,-17,1,-11,1,-2,1,-2,1,-4,1,-3,1,-3,2,2,1,-2,2,2,-1,2,-1,1,3,1,-2,2,-1,3,1,2,1,-3,4,-1,1,-2,2,2,-2,1,2,-1,2,-2,1,2,4,2,4,-1,5,-1,2,-1,4,-3,1,1,1,2,-1,2,5,-2,3,3,-3,2,1,-1,3,1,-1,1,2,1,2,1,1,1,-1,4,2,2,2,-1,1,2,-1,2,1,-1,1,-1,1,1,3,-2,1,1,-9,1,-18,1,-40
