1.8849556,0.000#0.160,4.545e-02,-00000007,000000007,0,000000001,000000308,000000000,000000000
-85,1,-1,1,-3,1,-2,2,-1,2,2,1,2,1,1,-1,2,-1,1,3,2,-1,2,5,2,5,5,6,8,3,6,9,10,8,13,16,14,11,14,10,15,17,21,24,19,20,21,21,19,22,31,30,34,40,29,45,27,46,37,37,53,42,39,54,56,51,60,53,55,69,60,66,55,54,72,62,69,56,59,74,67,64,66,61,75,65,62,60,63,61,77,60,51,58,46,41,48,39,33,44,36,49,26,42,33,35,24,29,37,24,27,26,23,30,15,17,14,13,15,9,25,7,14,10,11,6,11,7,3,6,5,3,6,4,2,3,-1,2,-3,1,-3,1,2,-3,1,-3,1,-2,1,-3,1,-59
-89,1,-1,1,-3,1,-1,1,1,-1,4,1,2,1,1,-1,1,1,1,3,1,1,-1,4,4,3,6,7,7,4,4,8,9,9,8,16,16,12,15,9,11,21,18,18,23,23,22,17,23,21,21,37,26,40,36,36,40,32,30,47,43,47,41,45,64,45,55,64,42,71,55,70,56,54,65,74,56,70,58,60,77,61,67,70,65,67,62,66,57,62,76,58,57,58,54,36,54,35,45,37,31,45,38,35,42,34,32,20,37,30,25,23,26,33,16,15,17,15,12,14,18,15,11,11,9,9,10,9,6,5,2,5,3,7,2,4,1,2,-4,1,-2,1,1,1,-2,1,-4,1,-1,1,-4,1,-55
