1.8849556,0.000#0.080,4.167e-02,-00000006,000000007,0,000000001,000000312,000000000,000000000
-59,1,-6,1,-1,1,-4,2,-1,1,-1,1,1,3,2,-1,1,2,4,3,2,1,3,6,3,6,9,3,12,11,6,8,5,8,12,14,8,18,27,18,16,25,19,36,28,26,33,48,43,40,55,46,57,57,40,65,76,65,75,89,84,82,94,91,80,97,90,110,120,121,108,130,146,127,134,124,132,142,157,142,162,145,165,169,163,162,169,166,151,172,163,167,157,171,173,178,177,166,170,161,150,140,184,146,129,142,149,117,145,151,132,125,113,115,108,94,95,94,100,96,92,79,79,68,54,59,61,76,44,47,51,56,47,43,28,29,25,28,32,18,17,24,17,22,8,19,13,13,17,10,10,10,4,4,5,7,11,4,4,6,4,2,1,4,3,5,1,3,2,-3,2,2,-2,1,1,-68
-61,1,-6,1,-1,1,-4,2,-1,1,-1,1,3,1,2,-1,1,4,3,2,2,1,3,6,3,6,9,3,12,11,6,8,7,8,10,14,11,17,25,22,15,24,18,38,26,26,33,50,42,41,54,50,55,57,36,72,71,68,74,90,80,94,86,90,79,100,87,118,116,123,115,128,144,130,129,128,130,146,153,143,154,152,164,179,152,167,165,171,146,179,160,165,156,176,173,179,168,179,159,161,147,144,185,141,132,148,136,123,155,143,126,127,114,113,112,89,98,89,107,93,93,74,79,67,55,67,53,76,43,48,50,55,50,40,27,29,26,30,29,19,16,24,18,21,10,16,15,15,13,10,10,10,4,4,5,8,11,5,3,5,4,2,1,5,3,4,1,3,2,-3,2,2,-2,1,1,-66
