1.8849556,0.000#0.220,5.000e-02,-00000007,000000008,0,000000001,000000300,000000000,000000000
-63,1,-10,1,-2,2,1,-1,1,-1,1,1,1,1,1,2,3,3,4,3,11,5,6,5,14,13,16,15,22,21,17,28,22,24,47,37,50,47,44,52,72,65,87,87,85,99,110,121,112,116,141,131,177,174,162,183,183,234,220,240,227,288,280,298,294,293,294,269,315,316,336,341,375,364,385,370,393,395,396,384,349,373,382,398,343,334,350,377,362,342,337,335,323,310,284,239,258,263,254,264,239,208,188,193,181,147,182,174,147,117,102,110,117,91,88,85,75,71,65,58,45,40,36,32,32,30,35,16,23,17,23,16,16,16,14,11,11,6,3,4,2,8,5,6,-2,3,2,2,-1,1,1,-1,1,-1,1,-72
-68,1,-9,1,-3,3,-1,1,-2,2,-1,2,1,1,3,2,3,4,7,9,4,7,12,7,19,14,19,22,23,21,23,24,41,44,37,46,52,48,68,64,76,85,85,99,101,100,135,112,134,128,164,172,159,195,182,203,230,226,230,265,284,289,297,280,322,289,269,312,345,333,374,351,388,375,377,375,409,384,381,351,377,403,353,337,353,368,363,352,351,346,313,315,271,273,236,278,250,267,254,211,203,177,197,165,160,185,145,142,109,98,115,109,85,85,85,66,68,58,52,40,41,27,40,27,37,22,20,20,19,20,18,15,17,5,12,9,6,3,1,7,3,9,2,-1,1,4,2,-2,1,1,1,-2,1,-67
