1.8849556,0.000#0.940,5.556e-02,-00000008,000000009,0,000000001,000000306,000000000,000000000
-70,1,-12,1,1,-2,1,-1,2,-1,1,2,3,4,6,5,5,6,6,5,12,7,15,14,16,24,27,32,28,38,39,31,50,60,49,71,69,91,102,117,127,135,145,170,181,212,210,218,263,290,293,292,355,361,371,399,396,447,458,472,477,559,512,589,583,624,625,632,674,655,659,649,704,680,650,713,663,661,678,657,631,627,597,600,624,597,554,511,494,477,510,453,401,389,446,363,354,323,290,268,269,223,220,243,226,190,144,154,131,108,93,104,87,71,76,70,63,52,46,33,49,39,30,20,21,19,12,12,6,9,12,9,7,3,1,5,2,-1,3,1,-2,1,-2,1,1,-1,1,1,-75
-87,1,-12,1,1,-2,1,-1,2,-1,1,2,4,3,6,5,5,7,5,6,11,9,14,13,17,24,29,29,31,39,37,34,49,58,51,71,68,98,101,116,127,139,144,168,182,221,207,216,271,284,294,308,347,369,363,409,390,453,464,464,487,555,515,601,576,626,631,631,671,656,661,660,692,684,652,711,659,659,670,678,612,644,578,605,613,605,537,526,484,476,511,466,399,379,444,360,345,322,292,270,267,215,227,236,223,198,141,150,133,100,95,101,86,77,71,71,64,50,47,32,46,40,31,19,21,19,12,11,5,10,11,10,7,3,-1,6,1,-1,3,1,-2,1,-2,1,1,-1,1,1,-58
