1.8849556,0.000#0.740#0.700#0.750#0.760#0.790#0.800#0.600#0.610#0.620#0.630#0.710#0.720#0.730#0.770#0.780#0.130#0.140#0.580#0.590#0.660#0.670#0.680#0.690#0.820#0.150#0.160#0.370#0.400#0.410#0.510#0.540#0.560#0.570#0.640#0.650#0.180#0.220#0.360#0.380#0.390#0.420#0.450#0.460#0.470#0.480#0.500#0.520#0.530#0.550#0.830#0.120#0.170#0.210#0.330#0.340#0.350#0.440#0.490#0.840#0.860#0.190#0.200#0.250#0.320#0.430#0.850#0.110#0.230#0.240#0.260#0.310#0.100#0.270#0.090#0.290#0.300#0.280#0.900#0.910#0.920#0.080#0.940#0.950#0.010#0.070#0.020#0.030#0.040,5.000e-01,-00000048,000000135,0,000000001,000000366,000000000,000000000
-53,1,-38,1,-8,1,2,-12,1,-1,1,-3,1,-1,1,1,1,-3,1,1,3,1,1,1,-1,1,-1,2,-1,3,2,-2,1,-1,3,-3,3,3,2,1,1,-1,1,1,-1,2,-1,1,-1,1,-1,3,-3,2,-1,2,-1,4,1,-1,2,-1,2,-2,2,2,2,1,3,1,1,1,-2,1,1,-1,3,1,1,4,-1,1,1,2,2,1,-3,1,-1,2,-1,1,-3,1,-6,1,-1,2,-3,1,1,1,-1,1,-2,1,-2,2,-3,1,-5,1,-1,1,-5,1,-2,1,-5,1,-3,1,-4,1,-47,1,-43
-55,1,-37,1,-8,1,2,-13,1,1,-4,1,1,-1,2,-3,1,-1,2,3,-1,2,-1,1,-1,2,-1,1,3,1,-1,1,-1,3,-3,1,5,2,1,1,-2,1,1,2,-2,1,-1,1,1,2,-2,1,1,2,-1,2,3,-1,1,1,2,-3,4,1,1,3,1,2,-1,1,-1,1,-1,1,2,1,2,2,2,1,-1,2,2,1,1,-2,1,-1,1,1,-1,1,-3,1,-5,1,-1,2,-4,2,-1,1,-1,1,-2,1,-1,2,-3,1,-6,1,-1,1,-5,1,-2,1,-5,1,-3,1,-3,1,-47,1,-42
-55,1,-37,1,-8,1,2,-13,1,1,-4,1,1,-1,2,-3,1,-1,2,3,1,1,-1,1,-1,2,-1,2,2,1,-1,1,-1,3,-3,1,5,2,1,1,-2,1,1,2,-2,1,1,-1,2,1,-2,1,1,2,-1,2,3,-1,2,-1,2,-3,4,1,1,4,-1,2,-1,1,-1,1,-1,1,2,2,1,2,2,1,-1,2,2,1,1,-2,1,-1,1,1,1,-3,1,-6,1,-1,2,-4,2,1,-2,1,-2,1,-1,2,-3,1,-6,1,-1,1,-5,1,-2,1,-5,1,-3,1,-3,1,-47,1,-42
-55,1,-37,1,-8,1,2,-13,1,1,-4,1,1,-1,2,-3,1,-1,2,3,-1,2,-1,1,-1,2,-1,1,3,1,-1,1,-1,3,-3,1,5,2,1,1,-2,1,1,2,-2,1,-1,1,1,2,-2,1,1,2,-1,1,4,-1,1,1,2,-3,3,2,1,3,1,2,-1,1,-1,1,-1,1,2,1,2,2,2,1,-1,2,2,1,1,-2,1,-1,1,1,-1,1,-3,1,-5,1,-1,2,-4,2,-1,1,-1,1,-2,1,-1,2,-3,1,-6,1,-1,1,-5,1,-2,1,-5,1,-3,1,-3,1,-47,1,-42
-55,1,-37,1,-8,1,2,-13,1,1,-4,1,1,-1,2,-3,1,-1,2,3,-1,2,-1,1,-1,2,-1,1,3,1,-1,1,-1,3,-3,1,5,2,1,1,-2,1,1,2,-2,1,-1,1,1,2,-2,1,1,2,-1,1,4,-1,1,1,2,-3,3,2,1,3,1,1,1,1,-1,1,-1,1,2,1,2,2,2,1,-1,2,2,1,1,-2,1,-1,1,1,-1,1,-3,1,-5,1,-1,2,-4,2,-1,1,-1,1,-2,1,-1,2,-3,1,-6,1,-1,1,-5,1,-2,1,-5,1,-3,1,-3,1,-47,1,-42
-55,1,-37,1,-8,1,2,-13,1,1,-4,1,1,-1,2,-4,1,2,3,-1,1,1,1,-1,2,-1,1,3,1,-1,1,-1,3,-3,1,3,4,1,1,-2,1,1,2,-2,1,-1,1,1,2,-2,1,1,1,1,1,4,-1,1,1,2,-3,3,2,1,3,1,1,1,1,-1,1,-1,1,2,1,2,2,2,1,-1,2,2,1,1,-2,1,-1,1,1,-1,1,-3,1,-5,1,-1,1,1,-3,2,-1,1,-1,1,-2,1,-1,2,-3,1,-6,1,-1,1,-5,1,-2,1,-5,1,-3,1,-3,1,-47,1,-42
-55,1,-37,1,-8,1,2,-13,1,1,-4,1,1,-1,2,-4,1,2,3,-1,1,1,1,-1,2,-1,1,3,1,-1,1,-1,3,-3,1,3,4,1,1,-2,1,1,2,-2,1,-1,1,1,2,-2,1,1,1,1,1,4,-2,2,1,1,-2,3,2,1,3,1,1,1,1,-1,1,-1,1,2,1,2,2,2,1,-1,2,2,1,1,-2,1,-1,1,1,-1,1,-3,1,-5,1,-1,1,1,-3,2,-1,1,-1,1,-2,1,-1,2,-3,1,-6,1,-1,1,-5,1,-2,1,-5,1,-3,1,-3,1,-47,1,-42
-54,1,-38,1,-8,1,2,-12,1,-1,1,-4,1,1,1,1,-3,1,-1,4,1,1,1,-1,1,-1,2,-1,2,3,-2,1,-1,3,-3,2,4,2,1,1,-1,1,-1,1,2,-1,1,-1,1,-1,2,1,-2,1,1,2,-1,3,2,-1,2,-1,2,-2,1,3,1,1,4,1,1,1,-2,1,1,-1,2,2,1,3,1,1,-1,2,3,-1,1,-2,1,-1,1,1,1,-3,1,-6,1,-1,2,-4,2,1,-2,1,-1,1,-2,2,-3,1,-6,1,-1,1,-5,1,-1,1,-6,1,-2,1,-4,1,-47,1,-42
-54,1,-38,1,-8,1,2,-12,1,-1,1,-4,1,1,-1,2,-3,1,-1,4,1,1,1,-1,1,-1,2,-1,2,3,-2,1,-1,3,-3,2,4,2,1,1,-1,1,-1,1,2,-1,1,-1,1,-1,2,1,-2,1,1,2,-1,3,2,-1,2,-1,2,-2,1,3,1,1,4,1,1,1,-2,1,1,-1,2,2,1,3,1,1,-1,2,2,1,1,-2,1,-1,1,1,1,-3,1,-6,1,-1,2,-4,2,1,-2,1,-1,1,-2,2,-3,1,-6,1,-1,1,-5,1,-1,1,-6,1,-3,1,-3,1,-47,1,-42
-54,1,-38,1,-8,1,2,-12,1,-1,1,-4,1,1,-1,2,-3,1,-1,4,1,1,1,-1,1,-1,2,-1,2,3,-2,1,-1,3,-3,2,4,2,1,1,-1,1,-1,1,2,-2,1,1,-1,2,1,-2,1,1,2,-1,3,2,-1,2,-1,2,-2,1,3,1,1,4,1,1,1,-2,1,1,-1,2,2,1,2,2,1,-1,2,2,1,1,-2,1,-1,1,1,1,-3,1,-6,1,-1,2,-4,2,1,-2,1,-1,1,-2,2,-3,1,-6,1,-1,1,-5,1,-1,1,-6,1,-3,1,-3,1,-47,1,-42
-55,1,-37,1,-8,1,2,-12,1,-1,1,-4,1,1,-1,2,-3,1,-1,4,1,1,1,-1,1,-1,2,-1,2,2,1,-1,1,-1,3,-3,2,4,2,1,1,-1,1,-1,1,2,-2,1,1,-1,2,1,-2,1,1,2,-1,2,3,-1,2,-1,2,-2,1,3,1,1,4,1,1,1,-2,1,1,-1,2,2,1,2,2,1,-1,2,2,1,1,-2,1,-1,1,1,1,-3,1,-6,1,-1,2,-4,2,1,-2,1,-1,1,-2,2,-3,1,-6,1,-1,1,-5,1,-1,1,-6,1,-3,1,-3,1,-47,1,-42
-55,1,-37,1,-8,1,2,-13,1,1,-4,1,1,-1,2,-3,1,-1,2,3,1,1,-1,1,-1,2,-1,2,2,1,-1,1,-1,3,-3,1,5,2,1,1,-2,1,1,2,-2,1,1,-1,1,2,-2,1,1,2,-1,2,3,-1,2,-1,2,-3,4,1,1,4,-1,2,-1,1,-1,1,-1,1,2,2,1,2,2,1,-1,2,2,1,1,-2,1,-1,1,1,1,-3,1,-6,1,-1,2,-4,2,-1,1,-1,1,-2,1,-1,2,-3,1,-6,1,-1,1,-5,1,-2,1,-5,1,-3,1,-3,1,-47,1,-42
-55,1,-37,1,-8,1,2,-13,1,1,-4,1,1,-1,2,-3,1,-1,2,3,-1,2,-1,1,-1,2,-1,2,2,1,-1,1,-1,3,-3,1,5,2,1,1,-2,1,1,2,-2,1,1,-1,1,2,-2,1,1,2,-1,2,3,-1,2,-1,2,-3,4,1,1,4,-1,2,-1,1,-1,1,-1,1,2,2,1,2,2,1,-1,2,2,1,1,-2,1,-1,1,1,1,-3,1,-6,1,-1,2,-4,2,-1,1,-1,1,-2,1,-1,2,-3,1,-6,1,-1,1,-5,1,-2,1,-5,1,-3,1,-3,1,-47,1,-42
-55,1,-37,1,-8,1,2,-13,1,1,-4,1,1,-1,2,-3,1,-1,2,3,-1,2,-1,1,-1,2,-1,2,2,1,-1,1,-1,3,-3,1,5,2,1,1,-2,1,1,2,-2,1,-1,1,1,2,-2,1,1,2,-1,2,3,-1,2,-1,2,-3,4,1,1,3,1,2,-1,1,-1,1,-1,1,2,1,2,2,2,1,-1,2,2,1,1,-2,1,-1,1,1,-1,1,-3,1,-5,1,-1,2,-4,2,-1,1,-1,1,-2,1,-1,2,-3,1,-6,1,-1,1,-5,1,-2,1,-5,1,-3,1,-3,1,-47,1,-42
-55,1,-37,1,-8,1,2,-13,1,1,-4,1,1,-1,2,-3,1,-1,2,3,-1,1,1,1,-1,2,-1,1,3,1,-1,1,-1,3,-3,1,5,2,1,1,-2,1,1,2,-2,1,-1,1,1,2,-2,1,1,1,1,1,4,-1,1,1,2,-3,3,2,1,3,1,1,1,1,-1,1,-1,1,2,1,2,2,2,1,-1,2,2,1,1,-2,1,-1,1,1,-1,1,-3,1,-5,1,-1,2,-4,2,-1,1,-1,1,-2,1,-1,2,-3,1,-6,1,-1,1,-5,1,-2,1,-5,1,-3,1,-3,1,-47,1,-42
-55,1,-37,1,-8,1,2,-13,1,1,-4,1,1,-1,2,-3,1,-1,2,3,-1,1,1,1,-1,2,-1,1,3,1,-1,1,-1,3,-3,1,3,4,1,1,-2,1,1,2,-2,1,-1,1,1,2,-2,1,1,1,1,1,4,-1,1,1,2,-3,3,2,1,3,1,1,1,1,-1,1,-1,1,2,1,2,2,2,1,-1,2,2,1,1,-2,1,-1,1,1,-1,1,-3,1,-5,1,-1,2,-4,2,-1,1,-1,1,-2,1,-1,2,-3,1,-6,1,-1,1,-5,1,-2,1,-5,1,-3,1,-3,1,-47,1,-42
-54,1,-37,1,-8,1,2,-12,1,-1,1,-4,1,1,-1,2,-3,1,-1,4,1,1,1,-1,1,-1,2,-1,2,2,1,-1,1,-1,3,-3,2,4,2,1,1,-1,1,-1,1,2,-2,1,1,-1,2,1,-2,1,1,2,-1,2,3,-1,2,-1,2,-2,1,3,1,1,4,1,1,1,-2,1,1,-1,2,2,1,2,2,1,-1,2,2,1,1,-2,1,-1,1,1,1,-3,1,-6,1,-1,2,-4,2,1,-2,1,-1,1,-2,2,-3,1,-6,1,-1,1,-5,1,-1,1,-6,1,-3,1,-3,1,-47,1,-43
-54,1,-37,1,-8,1,2,-12,1,-1,1,-4,1,1,-1,2,-3,1,-1,4,1,1,1,-1,1,-1,2,-1,2,2,1,-1,1,-1,3,-3,1,5,2,1,1,-1,1,-1,1,2,-2,1,1,-1,2,1,-2,1,1,2,-1,2,3,-1,2,-1,2,-2,1,3,1,1,4,-1,2,1,-2,1,1,-1,2,2,1,2,2,1,-1,2,2,1,1,-2,1,-1,1,1,1,-3,1,-6,1,-1,2,-4,2,1,-2,1,-1,1,-2,2,-3,1,-6,1,-1,1,-5,1,-1,1,-6,1,-3,1,-3,1,-47,1,-43
-54,1,-38,1,-8,1,2,-12,1,-1,1,-4,1,1,1,1,-3,1,1,3,1,1,1,-1,1,-1,2,-1,2,3,-2,1,-1,3,-3,2,4,2,1,1,-1,1,1,-1,2,-1,1,-1,1,-1,2,1,-2,1,1,2,-1,3,2,-1,2,-1,2,-2,2,2,1,2,3,1,1,1,-2,1,1,-1,2,2,1,4,-1,1,-1,2,3,-1,1,-2,1,-1,1,1,1,-3,1,-6,1,-1,2,-4,2,1,-2,1,-1,1,-2,2,-3,1,-5,1,-2,1,-5,1,-1,1,-6,1,-2,1,-4,1,-47,1,-42
-54,1,-38,1,-8,1,2,-12,1,-1,1,-4,1,1,1,1,-3,1,-1,4,1,1,1,-1,1,-1,2,-1,2,3,-2,1,-1,3,-3,2,4,2,1,1,-1,1,-1,1,2,-1,1,-1,1,-1,2,1,-2,1,1,2,-1,3,2,-1,2,-1,2,-2,1,3,1,2,3,1,1,1,-2,1,1,-1,2,2,1,4,-1,1,-1,2,3,-1,1,-2,1,-1,1,1,1,-3,1,-6,1,-1,2,-4,2,1,-2,1,-1,1,-2,2,-3,1,-6,1,-1,1,-5,1,-1,1,-6,1,-2,1,-4,1,-47,1,-42
-55,1,-37,1,-8,1,2,-13,1,1,-4,1,1,-1,2,-3,1,-1,4,1,1,1,-1,1,-1,2,-1,2,2,1,-1,1,-1,3,-3,1,5,2,1,1,-1,1,-1,1,2,-2,1,1,-1,2,1,-2,1,1,2,-1,2,3,-1,2,-1,2,-2,1,3,1,1,4,-1,2,1,-2,1,-1,1,2,2,1,2,2,1,-1,2,2,1,1,-2,1,-1,1,1,1,-3,1,-6,1,-1,2,-4,2,1,-2,1,-1,1,-2,2,-3,1,-6,1,-1,1,-5,1,-1,1,-6,1,-3,1,-3,1,-47,1,-42
-55,1,-37,1,-8,1,2,-13,1,1,-4,1,1,-1,2,-3,1,-1,3,2,1,1,-1,1,-1,2,-1,2,2,1,-1,1,-1,3,-3,1,5,2,1,1,-1,1,-1,1,2,-2,1,1,-1,2,1,-2,1,1,2,-1,2,3,-1,2,-1,2,-2,1,3,1,1,4,-1,2,1,-2,1,-1,1,2,2,1,2,2,1,-1,2,2,1,1,-2,1,-1,1,1,1,-3,1,-6,1,-1,2,-4,2,1,-2,1,-2,1,-1,2,-3,1,-6,1,-1,1,-5,1,-1,1,-6,1,-3,1,-3,1,-47,1,-42
-55,1,-37,1,-8,1,2,-13,1,1,-4,1,1,-1,2,-3,1,-1,3,2,1,1,-1,1,-1,2,-1,2,2,1,-1,1,-1,3,-3,1,5,2,1,1,-1,1,-1,1,2,-2,1,1,-1,2,1,-2,1,1,2,-1,2,3,-1,2,-1,2,-3,4,1,1,4,-1,2,1,-2,1,-1,1,2,2,1,2,2,1,-1,2,2,1,1,-2,1,-1,1,1,1,-3,1,-6,1,-1,2,-4,2,1,-2,1,-2,1,-1,2,-3,1,-6,1,-1,1,-5,1,-1,1,-6,1,-3,1,-3,1,-47,1,-42
-55,1,-37,1,-8,1,2,-13,1,1,-4,1,1,-1,2,-3,1,-1,2,3,1,1,-1,1,-1,2,-1,2,2,1,-1,1,-1,3,-3,1,5,2,1,1,-1,1,-1,1,2,-2,1,1,-1,2,1,-2,1,1,2,-1,2,3,-1,2,-1,2,-3,4,1,1,4,-1,2,1,-2,1,-1,1,2,2,1,2,2,1,-1,2,2,1,1,-2,1,-1,1,1,1,-3,1,-6,1,-1,2,-4,2,1,-2,1,-2,1,-1,2,-3,1,-6,1,-1,1,-5,1,-2,1,-5,1,-3,1,-3,1,-47,1,-42
-55,1,-37,1,-8,1,2,-13,1,1,-4,1,1,-1,2,-4,1,2,3,-1,1,1,1,-1,2,-1,1,3,1,-1,1,-1,2,1,-2,1,3,4,1,1,-2,1,1,2,-2,1,-1,1,-1,3,-2,1,1,1,1,1,3,1,-1,2,1,1,-2,3,2,1,3,1,1,1,1,-1,1,-1,1,2,1,2,1,3,1,-1,2,2,1,1,-2,1,-1,1,1,-1,1,-3,1,-5,1,-2,2,-3,1,1,1,-1,1,-2,1,-1,2,-3,1,-6,1,-1,1,-5,1,-2,1,-5,1,-3,1,-4,1,-46,1,-42
-54,1,-37,1,-8,1,2,-13,1,1,-4,1,1,-1,2,-3,1,-1,4,1,1,1,-1,1,-1,2,-1,2,2,1,-1,1,-1,3,-3,1,5,2,1,1,-1,1,-1,1,2,-2,1,1,-1,2,1,-2,1,1,2,-1,2,3,-1,2,-1,2,-2,1,3,1,1,4,-1,2,1,-2,1,1,-1,2,2,1,2,2,1,-1,2,2,1,1,-2,1,-1,1,1,1,-3,1,-6,1,-1,2,-4,2,1,-2,1,-1,1,-2,2,-3,1,-6,1,-1,1,-5,1,-1,1,-6,1,-3,1,-3,1,-47,1,-43
-54,1,-37,1,-8,1,2,-13,1,1,-4,1,1,-1,2,-3,1,-1,4,1,1,1,-1,1,-1,2,-1,2,2,1,-1,1,-1,3,-3,1,5,2,1,1,-1,1,-1,1,2,-2,1,1,-1,2,1,-2,1,1,2,-1,2,3,-1,2,-1,2,-2,1,3,1,1,4,-1,2,1,-2,1,-1,1,2,2,1,2,2,1,-1,2,2,1,1,-2,1,-1,1,1,1,-3,1,-6,1,-1,2,-4,2,1,-2,1,-1,1,-2,2,-3,1,-6,1,-1,1,-5,1,-1,1,-6,1,-3,1,-3,1,-47,1,-43
-54,1,-38,1,-8,3,-13,1,-1,1,-3,1,1,-1,2,-4,1,2,3,-1,1,1,1,-1,2,-1,1,2,2,-1,1,-2,3,-2,1,2,5,1,1,-2,1,1,2,-2,1,-1,1,-1,3,-2,1,1,-1,2,1,3,1,-1,2,1,1,-2,3,2,1,2,2,1,1,1,-1,1,-1,1,1,2,2,-1,4,-1,1,1,2,2,1,-3,1,-1,2,-1,1,-3,1,-5,1,-2,2,-3,1,1,1,-1,1,-2,1,-1,1,1,-3,1,-5,1,-1,1,-5,1,-2,1,-5,1,-3,1,-4,1,-47,1,-42
-54,1,-38,1,-8,1,2,-12,1,-1,1,-3,1,1,-1,2,-4,1,2,3,-1,1,1,-1,1,1,1,1,2,2,-1,1,-2,3,-2,1,2,5,1,1,-2,1,1,-1,2,-1,1,-1,1,-1,3,-3,2,-1,2,-1,4,1,-1,2,1,1,-2,3,2,1,2,2,1,1,1,-1,1,-1,1,1,2,2,-1,4,-1,1,1,2,2,1,-3,1,-1,2,-1,1,-3,1,-5,1,-2,2,-3,1,1,1,-1,1,-2,1,-1,1,1,-3,1,-5,1,-1,1,-5,1,-2,1,-5,1,-3,1,-4,1,-47,1,-42
-54,1,-38,1,-8,1,2,-12,1,-1,1,-3,1,1,-1,2,-4,1,2,3,-1,1,1,-1,1,1,1,1,2,2,-1,1,-2,3,-2,1,2,5,1,1,-2,1,1,-1,2,-1,1,-1,1,-1,3,-3,2,-1,2,-1,4,1,-1,2,1,1,-2,3,2,1,2,2,1,1,1,-1,1,-1,1,1,2,2,-1,4,-1,1,1,2,2,1,-3,1,-1,2,-1,1,-3,1,-5,1,-2,2,-3,1,1,1,-1,1,-2,1,-1,1,1,-3,1,-5,1,-1,1,-5,1,-2,1,-5,1,-3,1,-4,1,-47,1,-42
-54,1,-38,1,-8,1,2,-12,1,-1,1,-3,1,-1,1,1,1,-3,1,1,3,1,1,1,-1,1,-1,2,-1,3,2,-2,1,-1,3,-3,3,3,2,1,1,-1,1,1,-1,2,-1,1,-1,1,-1,3,-3,2,-1,2,-1,4,1,-1,2,-1,2,-2,2,2,2,1,3,1,1,1,-2,1,1,-1,3,1,1,4,-1,1,-1,3,2,1,-3,1,-1,2,-1,1,-3,1,-6,1,-1,2,-3,1,1,1,-1,1,-2,1,-2,2,-3,1,-5,1,-1,1,-5,1,-2,1,-5,1,-3,1,-4,1,-47,1,-42
-54,1,-38,1,-8,1,2,-12,1,-1,1,-4,1,1,1,1,-3,1,1,3,1,1,1,-1,1,-1,2,-1,3,2,-2,1,-1,3,-3,3,3,2,1,1,-1,1,1,-1,2,-1,1,-1,1,-1,3,-3,1,1,2,-1,4,1,-1,2,-1,2,-2,2,2,1,2,3,1,1,1,-2,1,1,-1,2,2,1,4,-1,1,-1,2,3,1,-3,1,-1,2,-1,1,-3,1,-6,1,-1,2,-3,1,1,1,-2,1,-1,1,-2,2,-3,1,-5,1,-1,1,-5,1,-2,1,-5,1,-3,1,-4,1,-47,1,-42
-54,1,-38,1,-8,1,2,-12,1,-1,1,-4,1,1,1,1,-3,1,1,3,1,1,1,-1,1,-1,2,-1,3,2,-2,1,-1,3,-3,2,4,2,1,1,-1,1,1,-1,2,-1,1,-1,1,-1,3,-3,1,1,2,-1,4,1,-1,2,-1,2,-2,2,2,1,2,3,1,1,1,-2,1,1,-1,2,2,1,4,-1,1,-1,2,3,1,-3,1,-1,2,-1,1,-3,1,-6,1,-1,2,-4,2,1,-2,1,-1,1,-2,2,-3,1,-5,1,-2,1,-5,1,-1,1,-5,1,-3,1,-4,1,-47,1,-42
-54,1,-38,1,-8,1,2,-12,1,-1,1,-4,1,1,1,1,-3,1,1,3,1,1,1,-1,1,-1,2,-1,3,2,-2,1,-1,3,-3,2,4,2,1,1,-1,1,1,-1,2,-1,1,-1,1,-1,3,-3,1,1,2,-1,3,2,-1,2,-1,2,-2,2,2,1,2,3,1,1,1,-2,1,1,-1,2,2,1,4,-1,1,-1,2,3,1,-3,1,-1,2,-1,1,-3,1,-6,1,-1,2,-4,2,1,-2,1,-1,1,-2,2,-3,1,-5,1,-2,1,-5,1,-1,1,-5,1,-3,1,-4,1,-47,1,-42
