1.8849556,0.000#0.620,4.167e-02,-00000006,000000007,0,000000001,000000312,000000000,000000000
-77,1,-11,1,-1,2,1,2,2,1,2,-1,1,3,1,7,1,3,6,5,3,5,-1,6,6,5,5,6,5,8,8,9,9,14,7,11,9,16,9,5,15,23,21,21,27,17,11,19,24,25,26,30,24,23,29,33,30,27,32,35,40,23,27,30,36,31,37,32,38,37,32,38,32,36,21,29,36,34,36,28,32,29,38,30,37,28,35,31,26,20,25,30,12,19,21,15,24,20,17,20,17,19,15,13,14,9,8,12,14,9,4,8,10,7,12,3,9,4,5,2,5,2,3,5,4,5,4,1,3,2,3,-1,2,2,1,1,-3,3,2,-1,1,-1,1,-3,1,-1,1,-75
-92,1,-11,1,-1,2,1,2,2,2,1,-1,1,3,1,7,1,4,6,4,5,3,1,6,6,5,5,5,6,11,4,11,8,15,6,11,8,17,8,9,14,25,16,23,30,15,11,19,24,26,25,29,23,30,26,32,28,31,33,34,37,21,28,32,35,30,41,33,37,32,33,39,29,36,25,29,36,36,36,28,27,34,34,35,32,31,36,29,24,21,27,28,13,18,18,18,23,20,17,20,17,17,15,14,13,10,9,11,13,10,5,7,9,8,11,4,8,5,4,2,5,3,3,5,4,5,3,1,3,2,3,-1,2,3,-1,1,-3,3,2,-1,1,-1,1,-3,1,-1,1,-60
