1.8849556,0.000#0.240,4.167e-02,-00000006,000000007,0,000000001,000000312,000000000,000000000
-57,1,-5,1,-1,1,-3,1,-2,1,-2,2,2,1,1,-1,2,1,1,2,2,3,3,3,3,4,5,8,1,5,5,11,8,13,10,9,10,10,18,18,14,25,18,25,26,17,28,20,38,37,33,30,47,48,50,60,58,70,54,70,70,87,64,69,88,84,90,101,98,102,93,126,109,113,136,136,142,137,142,145,142,154,143,144,153,180,164,151,166,156,157,156,170,160,168,182,164,166,163,151,151,172,156,186,162,170,151,168,146,148,137,104,134,133,138,105,108,126,102,102,98,82,104,81,77,72,70,68,64,52,49,48,37,42,36,48,37,36,37,22,19,23,23,18,16,22,20,11,14,7,14,12,11,11,6,3,3,4,5,6,5,4,4,2,2,1,1,3,1,-1,1,-1,1,1,1,1,-1,1,1,-2,1,-66
-63,1,-5,1,1,-4,1,-2,1,-2,2,2,1,1,1,1,1,1,2,3,3,3,2,4,3,7,7,-1,7,8,9,8,13,10,6,14,11,13,19,17,23,22,25,23,19,28,20,45,34,31,42,41,43,57,60,61,66,58,69,70,85,62,75,84,83,97,105,91,106,103,122,111,115,138,139,143,131,148,145,144,141,149,143,161,174,170,152,160,157,163,155,166,160,173,178,162,173,159,154,149,180,148,176,181,161,149,162,157,154,105,119,136,134,130,108,110,119,105,84,107,90,97,82,80,65,71,67,61,50,49,44,41,37,36,57,30,36,32,22,18,28,17,21,13,26,16,11,13,11,11,12,11,10,6,4,1,4,6,9,1,5,3,3,1,1,2,2,1,-1,1,1,-1,1,1,1,1,-1,1,-2,1,-60
