1.8849556,0.000#0.880#0.890#0.900#0.300#0.870#0.280#0.290#0.310#0.320#0.330#0.340#0.860#0.940#0.950#0.960#0.200#0.210#0.220#0.230#0.770#0.780#0.790#0.800#0.840#0.850#0.910#0.970#0.160#0.170#0.190#0.240#0.250#0.270#0.360#0.740#0.760#0.980#0.100#0.110#0.150#0.180#0.380#0.390#0.510#0.520#0.530#0.660#0.700#0.710#0.720#0.730#0.750#0.810#0.820#0.060#0.070#0.080#0.120#0.500#0.540#0.560#0.600#0.630#0.640#0.650#0.670#0.490#0.550#0.570#0.610#0.620#0.680#0.690#0.010#0.050#0.130#0.140#0.410#0.020#0.030#0.040#0.420#0.470#0.430#0.450,2.000e-02,-00000002,000000004,0,000000001,000000300,000000002,000000000
1,-11,1,-6,1,-9,1,-11,1,1,-2,1,-14,1,-1,1,-4,1,-2,1,-1,1,-2,1,1,-1,2,1,1,1,2,1,2,-3,1,1,-1,2,-1,1,1,2,2,-1,1,2,2,2,-2,2,-1,1,1,2,1,1,-1,1,-1,3,-1,1,-4,1,1,1,1,-1,2,2,-2,1,1,1,1,1,3,3,-2,1,2,1,2,1,-1,2,2,2,1,1,2,1,-1,2,-2,3,2,4,-2,1,1,1,3,2,-2,1,-1,1,-3,2,1,3,1,-1,1,2,1,1,1,-1,2,-1,1,-3,1,-1,1,-3,1,-3,1,-2,2,-4,1,-6,1,-4,1,-4,1,-6,1,-13,1,-52
-19,1,1,-23,1,-11,1,-6,1,-9,1,-11,1,1,-2,1,-14,1,-1,1,-4,1,-2,1,-1,1,-2,1,1,-1,2,1,1,1,2,1,2,-3,1,1,-1,2,-1,1,1,2,2,-1,1,2,2,2,-2,2,-1,1,1,2,1,1,-1,1,-1,3,-1,1,-4,1,1,1,1,-1,2,2,-2,1,1,1,1,1,3,3,-2,1,2,1,2,1,-1,2,2,2,1,1,2,1,-1,2,-2,3,2,4,-2,1,1,1,3,2,-2,1,-1,1,-3,2,1,3,1,-1,1,2,1,1,1,-1,2,-1,1,-3,1,-1,1,-3,1,-3,1,-2,2,-4,1,-6,1,-4,1,-4,1,-6,1,-13,1,-8
-20,2,-23,1,-12,1,-6,1,-9,1,-10,1,1,-2,1,-14,1,-1,1,-4,1,-2,1,-1,1,-3,1,1,1,1,1,1,2,2,1,1,-2,1,1,-1,2,-2,2,-1,3,1,1,2,1,2,1,-1,1,1,-1,1,2,1,2,-1,1,-1,2,1,-1,1,-3,1,-1,2,1,-2,4,-3,1,2,-1,2,1,4,1,-1,1,1,2,-1,2,1,2,1,2,2,1,2,-1,1,2,-2,1,3,4,1,-2,2,1,2,3,-3,1,1,-3,1,2,2,1,1,1,2,1,1,-1,1,-1,2,1,-3,1,-2,1,-3,1,-3,1,-2,2,-4,1,-5,1,-5,1,-4,1,-5,1,-14,1,-7
-20,1,1,-23,1,-11,1,-6,1,-9,1,-11,1,1,-2,1,-14,1,-1,1,-4,1,-2,1,-1,1,-2,1,1,-1,2,1,1,1,2,1,2,-3,1,1,-1,2,-1,1,1,2,2,-1,1,2,2,2,-2,2,-1,1,1,2,1,1,-1,1,-1,3,-1,1,-4,1,1,1,1,-1,2,2,-2,1,1,1,1,1,3,3,-2,1,2,1,2,1,-1,2,2,2,1,1,2,1,-1,2,-2,3,2,4,-2,1,1,1,3,2,-2,1,-1,1,-3,2,1,3,1,-1,1,2,1,1,1,-1,2,-1,1,-3,1,-1,1,-3,1,-3,1,-2,2,-4,1,-6,1,-4,1,-4,1,-6,1,-13,1,-7
-15,1,-11,1,-6,1,-9,1,-11,1,1,-2,1,-14,1,-1,1,-4,1,-2,1,-1,1,-2,1,1,-1,2,1,1,1,2,1,2,-3,1,1,-1,2,-1,1,1,2,2,-1,1,2,2,2,-2,2,-1,1,1,2,1,1,-1,1,-1,3,-1,1,-4,1,1,1,1,-1,2,2,-2,1,1,1,1,1,3,3,-2,1,2,1,2,1,-1,2,2,2,1,1,2,1,-1,2,-2,3,2,4,-2,1,1,1,3,2,-2,1,-1,1,-3,2,1,3,1,-1,1,2,1,1,1,-1,2,-1,1,-3,1,-1,1,-3,1,-3,1,-2,2,-4,1,-6,1,-4,1,-4,1,-6,1,-13,1,-37
-19,2,-23,1,-12,1,-6,1,-9,1,-10,1,1,-2,1,-14,1,-1,1,-4,1,-2,1,-1,1,-3,1,1,1,1,1,1,2,2,1,1,-2,1,1,-1,2,-2,2,-1,3,1,1,2,1,2,1,-1,1,1,-1,1,2,1,2,-1,1,-1,2,1,-1,1,-3,1,-1,2,1,-2,4,-3,1,2,-1,2,1,4,1,-1,1,1,2,-1,2,1,2,1,2,2,1,2,-1,1,2,-2,1,3,4,1,-2,2,1,2,3,-3,1,1,-3,1,2,2,1,1,1,2,1,1,-1,1,-1,2,1,-3,1,-2,1,-3,1,-3,1,-2,2,-4,1,-5,1,-5,1,-4,1,-5,1,-14,1,-8
-14,1,-11,1,-6,1,-9,1,-11,1,1,-2,1,-14,1,-1,1,-4,1,-2,1,-1,1,-2,1,1,-1,2,1,1,1,2,1,2,-3,1,1,-1,2,-1,1,1,2,2,-1,1,2,2,2,-2,2,-1,1,1,2,1,1,-1,1,-1,3,-1,1,-4,1,1,1,1,-1,2,2,-2,1,1,1,1,1,3,3,-2,1,2,1,2,1,-1,2,2,2,1,1,2,1,-1,2,-2,3,2,4,-2,1,1,1,3,2,-2,1,-1,1,-3,2,1,3,1,-1,1,2,1,1,1,-1,2,-1,1,-3,1,-1,1,-3,1,-3,1,-2,2,-4,1,-6,1,-4,1,-4,1,-6,1,-13,1,-38
-14,1,-12,1,-6,1,-9,1,-10,1,1,-2,1,-14,1,-1,1,-4,1,-2,1,-1,1,-3,1,1,1,1,1,1,2,2,1,1,-2,1,1,-1,2,-2,2,-1,3,1,1,2,1,2,1,-1,1,1,-1,1,2,1,2,-1,1,-1,2,1,-1,1,-3,1,-1,2,1,-2,4,-3,1,2,-1,2,1,4,1,-1,1,1,2,-1,2,1,2,1,2,2,1,2,-1,1,2,-2,1,3,4,1,-2,2,1,2,3,-3,1,1,-3,1,2,2,1,1,1,2,1,1,-1,1,-1,2,1,-3,1,-2,1,-3,1,-3,1,-2,2,-4,1,-5,1,-5,1,-4,1,-5,1,-14,1,-37
-15,1,-12,1,-6,1,-9,1,-10,1,1,-2,1,-14,1,-1,1,-4,1,-2,1,-1,1,-3,1,1,1,1,1,1,2,2,1,1,-2,1,1,-1,2,-2,2,-1,3,1,1,2,1,2,1,-1,1,1,-1,1,2,1,2,-1,1,-1,2,1,-1,1,-3,1,-1,2,1,-2,4,-3,1,2,-1,2,1,4,1,-1,1,1,2,-1,2,1,2,1,2,2,1,2,-1,1,2,-2,1,3,4,1,-2,2,1,2,3,-3,1,1,-3,1,2,2,1,1,1,2,1,1,-1,1,-1,2,1,-3,1,-2,1,-3,1,-3,1,-2,2,-4,1,-5,1,-5,1,-4,1,-5,1,-14,1,-36
-16,1,-11,1,-6,1,-9,1,-11,1,1,-2,1,-14,1,-1,1,-4,1,-2,1,-1,1,-2,1,1,-1,2,1,1,1,2,1,2,-3,1,1,-1,2,-1,1,1,2,2,-1,1,2,2,2,-2,2,-1,1,1,2,1,1,-1,1,-1,3,-1,1,-4,1,1,1,1,-1,2,2,-2,1,1,1,1,1,3,3,-2,1,2,1,2,1,-1,2,2,2,1,1,2,1,-1,2,-2,3,2,4,-2,1,1,1,3,2,-2,1,-1,1,-3,2,1,3,1,-1,1,2,1,1,1,-1,2,-1,1,-3,1,-1,1,-3,1,-3,1,-2,2,-4,1,-6,1,-4,1,-4,1,-6,1,-13,1,-36
-16,1,-12,1,-6,1,-9,1,-10,1,1,-2,1,-14,1,-1,1,-4,1,-2,1,-1,1,-3,1,1,1,1,1,1,2,2,1,1,-2,1,1,-1,2,-2,2,-1,3,1,1,2,1,2,1,-1,1,1,-1,1,2,1,2,-1,1,-1,2,1,-1,1,-3,1,-1,2,1,-2,4,-3,1,2,-1,2,1,4,1,-1,1,1,2,-1,2,1,2,1,2,2,1,2,-1,1,2,-2,1,3,4,1,-2,2,1,2,3,-3,1,1,-3,1,2,2,1,1,1,2,1,1,-1,1,-1,2,1,-3,1,-2,1,-3,1,-3,1,-2,2,-4,1,-5,1,-5,1,-4,1,-5,1,-14,1,-35
