1.8849556,0.000#0.510,4.545e-02,-00000007,000000007,0,000000001,000000308,000000000,000000000
-87,1,-1,1,2,-6,2,1,-1,4,2,4,4,1,5,4,3,5,8,6,7,14,19,16,12,14,9,22,22,23,21,20,23,30,39,34,26,46,39,29,49,59,47,58,54,57,79,67,75,80,70,100,110,100,86,126,119,127,122,106,130,116,139,119,139,134,145,136,156,165,123,147,152,134,120,146,148,150,133,145,157,129,148,159,133,139,138,116,104,124,104,113,116,114,109,106,106,100,85,77,72,83,62,80,62,58,59,62,63,44,32,52,43,35,31,38,39,24,25,27,18,18,7,12,15,9,12,10,6,11,9,7,5,7,6,4,7,1,5,5,2,3,3,-1,1,-1,2,1,3,-3,1,1,-4,1,-58
-98,1,-1,1,1,1,-5,1,2,-1,4,2,3,4,1,6,3,3,5,9,5,7,13,14,16,15,15,8,20,20,25,19,23,21,28,39,37,25,43,44,29,39,56,51,63,56,54,68,72,72,89,65,82,118,107,80,111,129,121,137,97,132,118,131,135,132,129,149,133,147,161,142,142,148,140,114,141,152,143,142,139,169,120,145,156,132,154,133,120,110,111,116,109,113,113,122,98,101,104,98,73,71,79,64,82,65,61,57,65,57,49,37,46,47,34,30,38,42,22,32,23,19,20,9,10,16,9,12,10,7,12,8,8,4,6,8,3,5,4,5,4,1,4,3,1,-1,1,1,2,3,-4,2,-4,1,-47
