1.8849556,0.000#0.310,4.167e-02,-00000006,000000007,0,000000001,000000312,000000000,000000000
-65,2,-3,1,-2,1,1,1,-2,1,1,2,4,-1,4,1,3,4,2,3,1,2,4,3,8,7,6,7,6,8,9,7,12,9,13,17,20,20,15,25,30,25,31,28,39,40,40,34,45,60,52,57,52,60,57,71,71,82,75,76,78,101,88,96,91,105,104,120,127,133,108,125,145,134,123,118,146,145,161,154,148,147,142,148,168,183,161,147,183,156,170,168,150,142,160,155,137,166,149,154,147,155,155,134,127,132,123,147,126,126,109,93,102,85,95,87,92,92,89,88,81,64,82,67,59,63,47,49,42,40,33,28,40,40,24,29,31,36,24,10,14,29,12,14,13,16,23,13,8,8,11,7,4,9,4,2,4,6,3,3,2,-1,3,3,-1,2,1,-2,1,3,-1,1,-1,1,-3,1,-65
-72,2,-3,1,-3,1,1,1,-2,2,1,4,1,2,2,1,6,2,3,1,2,3,4,4,7,9,5,8,7,10,5,11,7,15,16,20,15,18,25,25,28,25,29,35,40,31,48,43,46,60,51,57,53,67,62,71,71,83,76,75,92,96,87,102,93,109,106,135,127,109,116,140,141,134,109,135,142,161,162,142,156,127,158,147,182,168,157,180,153,174,160,166,139,152,164,143,160,150,143,166,143,148,153,125,134,121,136,142,127,111,105,97,96,90,89,81,96,91,93,77,80,67,79,62,62,57,38,47,42,37,35,28,50,24,27,30,34,30,16,15,16,22,17,8,19,16,17,10,7,11,10,6,5,6,5,2,4,5,4,2,1,2,2,2,1,1,1,-1,1,2,1,1,-2,1,-2,1,-58
