1.8849556,0.000#0.470,5.000e-02,-00000007,000000008,0,000000001,000000300,000000000,000000000
-71,1,-2,1,-1,1,-2,1,3,2,2,3,7,5,4,3,5,5,10,6,9,13,8,12,16,18,18,22,26,23,34,31,49,47,53,47,79,72,66,58,102,108,124,109,156,120,156,180,200,206,231,209,226,220,292,270,276,301,325,353,401,412,432,462,485,463,483,482,482,552,528,514,526,546,528,611,576,619,609,611,561,600,577,546,535,565,581,595,582,508,535,516,482,490,456,452,488,430,393,391,383,376,326,314,305,269,258,250,229,226,226,188,157,172,174,153,134,114,105,98,89,59,83,69,55,46,42,54,48,34,26,30,28,16,14,12,7,10,14,5,5,7,7,5,2,3,4,4,4,2,2,1,1,-1,1,1,2,-3,1,2,-2,1,-63
-81,1,-1,1,-2,1,-2,3,2,2,4,6,2,6,4,2,6,8,9,4,15,12,5,16,16,22,17,27,22,35,28,45,43,47,52,69,80,62,65,73,112,109,122,140,142,134,167,206,196,227,217,206,236,251,270,276,299,315,341,394,401,426,439,484,459,478,479,496,537,529,505,503,566,522,595,590,598,608,600,590,587,596,546,558,521,571,607,592,539,500,544,498,481,466,466,463,475,402,386,376,397,327,320,324,277,269,238,243,233,226,203,166,160,189,138,156,128,103,100,90,80,58,78,67,53,43,45,47,44,28,27,25,25,17,12,11,5,15,7,6,5,6,6,5,2,4,3,4,3,1,3,1,-1,1,1,2,-4,3,-2,1,-54
