1.8849556,0.000#0.920,5.263e-02,-00000008,000000008,0,000000001,000000304,000000000,000000000
-89,1,-1,1,1,4,-2,2,-1,8,3,2,2,4,6,8,8,15,13,20,11,13,16,23,24,34,26,28,38,63,49,73,79,60,75,94,116,109,128,143,161,172,162,209,211,246,250,265,316,279,317,336,415,333,400,402,416,463,486,497,508,524,551,555,570,624,581,623,633,645,638,676,697,620,668,642,669,683,655,617,648,627,602,563,555,536,504,508,484,461,505,424,412,405,357,403,364,298,261,273,283,253,229,208,185,189,172,166,136,139,116,108,103,93,70,69,59,50,58,44,38,36,25,38,17,21,18,16,13,7,12,7,12,6,3,4,6,3,3,3,5,-1,2,2,-1,1,-2,1,1,-2,1,-62
-106,1,-1,1,-1,5,-3,2,4,7,1,2,1,6,7,11,10,15,14,17,14,14,17,26,25,26,34,33,46,61,62,66,88,54,89,104,125,103,139,148,165,168,191,210,246,237,235,317,283,305,331,361,390,347,414,407,449,467,500,495,521,532,557,574,596,584,615,617,670,643,635,686,639,659,655,646,671,708,613,629,651,616,557,589,543,513,500,507,462,487,441,448,385,386,390,386,299,299,272,273,275,238,208,204,191,170,185,141,137,132,105,112,87,87,69,65,56,47,60,41,28,34,32,27,20,13,25,14,9,7,13,8,8,4,3,6,5,3,4,2,3,1,1,2,1,-2,1,1,-2,1,-45
