1.8849556,0.000#0.490,5.263e-02,-00000007,000000009,0,000000001,000000304,000000000,000000000
-73,1,-2,1,1,1,-1,1,2,1,-1,1,5,4,2,6,2,4,7,7,7,5,10,17,14,13,16,19,20,24,31,30,45,39,38,57,58,48,75,90,77,95,117,102,88,111,142,132,140,164,163,147,182,177,183,200,199,211,242,242,227,235,255,235,240,276,264,246,277,295,265,283,290,237,302,302,254,267,286,244,250,247,226,217,252,211,201,209,202,184,194,150,166,157,154,144,129,84,110,94,100,86,70,74,81,55,56,52,54,50,64,38,27,34,16,16,17,20,12,21,6,13,8,11,5,6,7,5,4,4,1,2,2,1,-2,1,-2,1,-7,1,-9,1,-73
-82,1,-2,1,1,1,-1,1,1,2,-2,6,4,1,7,2,1,6,10,8,4,6,16,14,13,15,17,23,22,25,33,43,36,35,61,53,54,60,89,76,88,110,110,102,95,142,131,129,163,160,169,148,195,174,198,195,217,220,244,233,229,254,242,244,273,253,249,256,312,275,272,293,254,279,297,265,273,282,253,232,262,242,208,227,228,211,211,205,181,192,176,150,161,158,148,142,88,110,91,99,85,69,83,80,63,52,52,58,51,59,44,31,33,21,15,17,21,16,13,13,7,15,7,10,4,8,5,5,2,3,2,2,1,-2,1,-2,1,-8,1,-8,1,-64
