0.0000000,0.000#0.470,3.000e+00,-00000481,000000455,1,000000003,000000312,000000000,000000000
-55,1,-14,1,-1,1,1,1,-1,1,1,2,-2,2,-3,1,1,3,3,5,1,4,4,1,5,4,3,7,8,2,7,4,8,2,9,4,10,6,10,11,11,7,6,12,11,8,10,16,6,10,6,9,10,13,13,12,15,9,8,13,13,13,13,14,20,19,19,19,19,15,18,16,12,17,13,22,21,25,17,20,22,21,24,29,22,21,20,24,23,17,20,23,26,29,25,20,24,18,30,20,33,18,23,19,25,23,15,26,25,13,15,34,19,17,22,11,18,14,20,12,14,15,13,15,20,12,18,8,20,10,8,10,12,4,11,4,13,3,7,6,11,3,8,7,2,7,5,5,4,2,2,2,1,3,3,2,-1,2,1,1,1,3,1,1,1,-1,1,2,2,2,-1,2,-3,1,-2,1,1,-1,1,-3,1,-6,1,1,-36,1,-11
-56,1,-13,1,-1,1,1,1,-2,1,2,1,-1,1,1,-1,1,-1,3,-1,6,2,4,2,3,1,5,4,7,2,7,5,3,6,4,7,7,6,7,10,11,6,11,8,9,9,13,8,12,15,8,6,9,5,9,14,14,10,20,8,7,11,14,13,14,14,20,17,23,16,14,20,19,15,15,15,12,22,23,20,20,18,20,26,26,20,24,24,24,17,23,22,17,22,26,27,21,28,19,23,31,22,28,18,21,25,21,22,19,25,22,17,24,23,18,21,20,11,17,17,15,16,18,12,14,12,14,19,12,15,13,16,8,11,8,8,7,7,12,5,7,5,7,8,8,6,5,6,2,5,5,4,-1,3,3,1,3,2,2,-1,2,1,3,1,-1,1,2,-1,1,2,1,3,1,1,-2,1,-4,2,-2,1,-3,1,-5,2,-37,1,-11
