0.0000000,0.000#0.290,3.000e+00,-00000445,000000521,1,000000003,000000322,000000000,000000000
-45,1,-11,1,-4,2,1,-2,2,-1,2,5,-1,2,-1,1,-1,1,3,-1,2,-1,3,2,5,4,5,2,1,4,2,4,2,3,5,7,8,8,9,5,5,7,10,11,6,9,7,8,10,12,10,14,11,12,10,20,11,9,9,14,13,13,14,16,11,16,16,21,13,16,13,16,22,16,22,16,17,21,20,20,15,23,25,19,24,15,21,13,21,15,13,18,23,21,16,20,20,17,23,18,14,20,22,18,15,17,16,13,15,11,22,11,16,14,19,13,17,22,13,18,16,7,14,12,14,13,8,11,12,15,8,8,12,8,6,8,6,7,6,5,10,4,3,4,5,7,4,5,7,5,6,8,-1,4,-1,3,2,1,1,1,-1,1,4,-1,2,3,-1,3,1,1,1,1,1,1,-1,2,-1,1,-2,1,-2,1,1,-2,1,-1,1,-22,1,-51
-45,1,-11,1,-4,2,1,-2,2,-1,4,3,-1,2,-1,1,-1,1,2,1,1,1,1,4,4,5,4,2,2,3,3,4,2,3,5,6,8,8,7,8,7,5,6,12,7,10,8,6,11,12,9,13,12,12,10,19,10,13,5,17,12,15,15,14,10,16,17,21,14,14,12,17,22,15,21,19,10,27,19,19,16,26,17,25,24,16,19,15,19,17,12,18,21,22,22,16,16,21,23,18,14,20,13,28,15,14,17,14,15,10,23,12,14,15,20,12,16,24,12,17,18,7,10,15,13,15,5,12,15,14,4,12,12,5,9,7,6,7,8,4,8,6,5,1,6,7,2,6,7,6,5,9,2,1,2,2,3,-1,1,1,1,-1,3,1,1,3,2,2,-1,2,1,1,1,1,1,1,-1,1,-3,1,1,-1,1,-2,1,-2,1,-22,1,-50
