0.0000000,0.000#0.400,3.000e+00,-00000454,000000464,1,000000003,000000306,000000000,000000000
-44,1,-11,1,-1,1,-2,1,-1,1,-4,1,1,1,3,-2,2,4,2,-1,1,4,3,3,5,2,1,2,2,3,5,3,1,3,4,3,1,12,6,4,8,5,4,6,7,8,7,6,6,9,6,8,6,13,8,5,16,17,13,21,21,14,19,14,16,18,14,14,14,10,23,17,18,21,24,23,25,19,21,16,24,24,24,16,19,22,20,16,22,16,31,19,16,20,15,20,18,33,26,21,23,22,25,20,25,27,15,16,22,24,18,22,12,17,17,12,24,18,33,19,10,16,11,12,13,11,13,16,12,14,10,16,21,7,10,8,7,8,6,6,5,7,8,10,8,7,5,8,2,6,4,6,3,4,3,2,4,6,4,2,1,1,2,1,2,1,1,-1,2,-1,4,-1,3,-1,2,-1,1,-3,2,-1,1,-6,1,-7,1,-50
-45,1,-10,1,-1,1,-2,1,-1,1,-4,2,-1,1,3,-2,2,3,2,1,2,2,3,4,3,4,-1,3,1,4,4,4,2,2,5,2,3,10,4,6,4,9,5,3,7,8,7,7,5,8,8,8,6,10,6,11,12,17,19,18,17,18,14,20,20,13,13,14,18,8,17,22,19,18,25,25,14,28,19,18,22,24,24,18,18,23,16,19,21,19,21,26,17,19,13,21,27,25,20,27,22,26,25,21,21,28,19,12,22,25,19,21,12,18,14,14,29,15,24,26,8,18,10,14,12,11,13,15,14,11,15,15,12,15,8,10,11,5,5,7,3,7,9,11,4,8,10,6,3,4,4,7,3,3,3,2,4,6,4,3,1,1,2,1,1,2,1,-1,2,-1,3,1,2,1,2,-1,1,-3,2,-1,1,-5,1,-7,1,-51
