0.0000000,0.000#0.680,5.000e-01,-00000072,000000079,0,000000001,000000302,000000000,000000000
-63,1,-8,2,1,1,2,2,1,1,1,2,2,2,2,1,5,3,2,4,4,2,3,1,3,10,3,4,3,10,6,5,5,11,9,11,8,15,14,16,18,11,15,17,10,12,20,14,19,18,21,14,20,18,29,31,28,18,24,21,27,34,23,30,31,25,34,28,31,29,27,32,23,42,35,35,36,45,31,30,31,23,38,26,30,26,22,29,28,19,25,33,20,24,23,26,17,13,16,19,21,26,10,15,16,23,16,6,15,18,3,6,11,6,8,11,5,11,8,3,6,5,6,3,4,5,3,5,3,4,3,1,1,2,2,3,3,1,3,1,1,-2,1,-2,2,-3,1,-5,1,-11,1,-64
-65,1,-7,2,-1,2,2,1,2,1,1,1,3,2,-1,2,4,4,2,4,4,3,2,2,3,6,4,5,3,11,5,7,2,11,10,9,10,11,18,13,18,14,11,19,12,7,22,16,16,15,26,11,20,17,24,37,30,13,26,24,24,34,27,23,25,32,27,33,29,29,30,37,18,36,42,35,31,41,37,34,26,28,40,22,33,24,22,28,29,21,25,29,24,25,20,30,14,19,15,15,23,24,15,11,19,19,21,9,7,19,9,6,8,8,7,13,5,8,11,3,4,6,5,5,5,2,5,3,6,2,5,1,1,2,2,2,4,1,3,1,1,-3,1,-1,1,1,-2,1,-5,1,-11,1,-63
