0.0000000,0.000#0.560,3.000e+00,-00000484,000000506,1,000000003,000000330,000000000,000000000
-54,1,-3,1,-1,1,1,-4,1,1,1,-1,1,-4,1,1,-1,1,2,-1,2,2,2,2,1,-2,1,3,1,5,3,1,3,3,3,2,4,4,1,5,2,2,6,5,5,5,4,5,3,7,6,11,10,10,14,8,9,13,12,11,14,9,11,9,16,11,13,11,11,16,14,11,13,15,14,12,9,15,10,16,20,18,16,23,20,16,27,22,19,25,19,19,18,14,9,19,19,15,20,21,19,21,16,18,17,18,26,14,25,8,27,22,17,16,26,23,12,19,23,21,19,12,11,10,14,13,15,13,11,16,9,14,13,11,12,14,8,11,9,9,15,11,5,6,7,9,10,8,7,9,7,5,5,5,3,5,7,5,3,4,2,7,-1,3,3,4,2,3,4,2,2,4,1,2,3,-1,1,3,2,-4,1,1,1,-3,2,-2,1,-12,1,-62
-55,1,-3,1,-1,1,1,-3,1,1,1,-1,1,-4,1,-1,1,2,1,1,1,2,2,-1,3,-2,2,2,2,3,3,2,1,5,2,2,4,5,1,3,4,2,5,5,3,7,6,4,6,2,9,6,13,11,8,12,10,9,15,11,13,10,10,9,15,12,14,11,10,16,12,14,17,10,11,16,12,8,18,12,12,26,19,17,21,16,29,20,23,20,17,21,22,13,14,12,20,15,20,20,21,18,23,13,18,19,22,19,18,14,21,25,21,14,25,21,20,15,22,20,15,19,13,6,12,15,15,11,16,12,14,9,15,9,15,12,12,9,7,9,13,12,7,5,5,11,5,12,9,8,4,7,8,4,5,4,4,8,6,1,5,3,2,1,6,1,2,3,4,2,4,3,1,2,3,-1,3,-1,1,2,-3,1,2,-3,2,-3,1,-13,1,-61
