0.0000000,0.000#0.440,3.000e+00,-00000506,000000544,1,000000003,000000350,000000000,000000000
-77,1,-1,1,-1,1,-2,2,-2,1,2,2,3,-1,2,1,3,2,1,1,2,-1,3,5,2,-2,3,6,3,4,6,4,4,-1,4,6,4,7,4,5,11,8,4,8,10,10,10,13,9,12,6,14,10,9,5,12,9,16,10,11,12,13,13,18,15,18,19,27,17,16,17,27,28,33,20,22,17,20,16,22,23,30,23,20,26,17,23,21,23,17,31,27,15,19,24,22,14,25,22,23,24,31,26,16,18,17,27,19,19,14,17,18,22,13,15,12,9,14,9,12,17,7,13,14,7,17,6,20,7,8,9,12,7,4,5,4,7,11,9,6,2,4,3,8,1,3,6,2,4,4,1,4,5,2,4,3,2,1,2,4,1,-1,2,-2,2,2,1,-1,2,1,1,-2,1,1,1,-6,2,-6,2,1,-2,1,-1,1,1,-2,1,-70
-77,1,-1,1,-1,1,-2,1,1,-2,2,3,2,1,2,1,3,2,1,1,1,1,5,3,2,-2,2,5,5,5,3,6,3,2,2,6,5,4,7,6,10,7,5,5,13,10,9,9,12,8,9,13,13,11,3,8,12,16,12,10,8,14,14,17,17,14,24,13,32,15,15,26,28,23,32,16,22,18,18,23,24,24,26,23,25,21,17,25,22,19,26,26,19,16,26,15,19,22,24,27,23,29,28,21,14,18,25,14,23,20,13,18,22,11,14,15,10,10,11,16,13,11,10,16,6,13,9,20,6,8,11,13,5,2,7,6,4,11,11,3,5,1,4,8,3,5,4,4,2,4,1,4,4,4,3,1,4,-1,3,3,2,1,-1,1,-1,3,1,1,-2,3,1,-1,1,-1,1,1,-6,1,1,-5,2,-1,1,-2,1,1,-1,1,-1,1,-70
