0.0000000,0.000#0.320,4.000e+00,-00000687,000000657,1,000000004,000000336,000000000,000000000
-85,1,-1,1,-2,1,-9,1,-4,1,2,1,-2,4,3,1,1,1,1,1,1,2,4,1,1,3,5,3,3,4,5,6,7,3,8,12,5,10,10,16,15,13,11,12,22,16,10,16,21,22,20,18,21,37,33,24,29,24,18,29,35,30,28,38,23,30,28,31,30,29,30,29,34,33,42,34,25,29,36,32,32,28,32,44,35,36,26,31,26,28,25,27,14,15,34,21,13,19,19,17,18,11,11,15,17,15,9,15,13,13,11,10,9,10,3,7,5,11,8,6,4,5,6,4,2,1,5,1,2,1,3,2,-3,1,-2,2,-2,1,1,-11,1,-2,1,-81
-85,1,1,-3,1,-9,1,-4,1,1,2,-2,4,3,1,1,1,1,2,-1,4,2,1,1,1,7,2,3,4,6,6,7,2,9,7,9,8,11,17,13,16,9,21,13,16,12,16,21,18,23,18,22,34,35,33,18,25,18,31,32,32,25,39,25,25,30,37,26,39,17,32,33,33,44,31,27,33,34,26,34,34,28,38,38,39,28,24,33,24,26,25,16,23,28,23,12,16,18,20,17,15,7,15,17,15,11,14,13,15,9,14,5,9,5,6,6,10,9,3,7,5,6,3,3,2,4,1,2,1,3,2,-3,1,-1,2,-3,1,1,-10,1,-3,1,-81
