0.0000000,0.000#0.190,3.000e+00,-00000546,000000564,1,000000003,000000370,000000000,000000000
-80,1,-3,1,-8,1,-2,1,-2,3,1,3,1,1,2,1,2,-1,3,3,1,4,2,1,-1,1,3,3,5,2,3,4,5,4,3,5,10,6,11,1,7,5,12,6,10,4,19,6,10,4,13,9,16,5,11,9,16,9,14,9,14,14,19,16,18,10,21,17,16,11,11,20,20,18,20,17,19,22,19,18,28,24,16,20,22,17,18,18,31,24,20,17,30,27,23,27,20,20,18,18,25,18,25,24,17,19,23,16,26,15,13,21,19,19,16,9,14,12,15,11,10,14,18,23,13,12,13,14,10,14,18,9,11,11,15,11,10,7,8,6,4,6,8,7,5,2,6,8,6,2,6,7,3,3,3,5,2,1,2,2,2,-1,1,2,-4,1,1,2,-3,2,1,-1,2,-2,1,2,-1,1,1,-2,1,1,-2,1,-88
-80,1,-3,1,-8,1,-2,1,-2,3,1,2,2,1,3,-1,2,-1,4,2,1,4,2,1,-1,1,4,1,4,3,4,4,7,2,3,5,7,9,10,2,7,5,9,9,7,6,16,10,10,4,12,9,14,8,9,11,15,10,14,8,14,14,20,16,13,15,21,16,16,12,11,17,26,14,20,16,18,24,20,16,27,25,21,17,18,21,15,17,34,24,23,14,26,31,20,27,24,18,19,18,25,17,24,25,22,16,19,20,19,21,11,21,22,19,14,10,14,13,15,11,9,14,19,21,14,13,17,9,11,14,19,8,13,9,14,12,7,9,9,6,3,6,7,8,5,2,8,7,6,2,6,7,4,2,2,6,2,1,2,2,2,-1,1,2,-4,1,1,2,-3,2,1,1,1,-3,3,-1,1,1,-1,1,-1,1,-2,1,-88
