0.0000000,0.000#0.760,3.000e+00,-00000503,000000529,1,000000003,000000344,000000000,000000000
-40,1,-26,1,-5,1,1,-3,2,-1,1,1,-1,1,-1,1,3,1,1,1,-1,1,3,2,4,2,3,2,2,5,-1,4,1,4,5,3,3,9,7,2,2,3,9,4,8,4,2,6,6,11,3,4,11,5,9,3,11,12,11,5,9,10,7,4,12,13,18,5,17,14,16,18,19,16,15,13,11,18,12,16,20,21,15,24,7,13,10,19,16,20,18,12,15,16,21,16,10,14,25,23,12,21,18,19,24,18,11,16,23,11,22,18,10,13,14,19,19,15,12,16,18,14,15,15,23,14,7,14,15,12,12,10,10,10,17,12,9,7,12,10,7,7,7,13,8,9,7,8,4,5,5,6,5,5,3,5,4,3,2,4,6,6,1,2,3,5,1,3,3,3,1,-3,1,1,-1,1,1,2,3,-5,2,-6,1,-6,1,-11,1,1,-60
-41,1,-24,1,-5,1,-2,1,-3,2,-1,1,1,-1,1,-1,1,4,2,-3,4,2,3,2,2,4,3,1,5,1,4,1,5,4,5,4,7,5,4,1,5,8,6,5,6,3,8,6,6,4,6,9,5,7,5,15,8,9,13,6,5,7,13,11,9,17,12,15,15,14,19,21,16,13,13,15,17,10,20,22,21,16,10,13,19,9,14,17,20,16,21,10,22,16,14,8,27,16,25,15,16,18,16,22,24,8,15,21,16,19,18,7,20,11,21,17,13,12,19,15,17,13,25,13,14,9,8,20,6,15,7,8,14,17,11,8,9,11,8,6,9,11,8,9,6,7,10,4,1,8,9,3,5,3,1,5,3,1,6,8,3,1,4,2,3,2,3,3,1,1,-2,2,-1,1,-2,2,2,2,-5,2,-6,1,-6,1,-10,1,1,-60
