0.0000000,0.000#0.770,3.000e+00,-00000504,000000534,1,000000003,000000346,000000000,000000000
-72,1,-12,1,1,1,1,-2,1,-1,3,-1,2,2,1,-1,1,3,-2,5,3,4,5,3,2,2,5,5,8,8,8,7,9,10,8,6,11,6,6,12,7,13,12,12,10,17,11,19,10,10,18,10,13,19,15,15,12,18,18,14,16,16,23,17,28,32,23,23,19,21,26,20,28,22,27,27,14,29,31,25,30,26,22,27,25,23,27,22,20,25,27,27,31,31,24,18,19,19,27,24,17,20,21,21,26,23,26,20,11,17,16,15,17,12,16,20,15,13,12,12,9,13,11,8,9,11,12,8,12,6,7,6,10,6,5,6,7,3,8,2,2,1,1,4,3,3,7,3,3,4,3,2,4,-2,1,1,-1,1,2,2,1,1,-1,3,-2,1,-2,1,-2,1,2,-4,1,-82
-73,1,-10,1,-2,1,2,-3,2,-1,3,-1,1,2,1,-1,1,3,4,-1,1,5,4,5,4,1,4,5,6,9,6,10,8,10,9,7,2,12,7,9,13,7,13,14,13,13,12,14,14,11,13,15,13,17,15,16,21,10,15,13,18,15,22,20,29,25,28,20,23,17,22,26,21,28,24,26,31,14,33,22,27,32,28,20,25,25,19,24,31,21,25,28,31,26,26,22,20,19,19,26,25,16,19,25,23,25,20,25,17,13,8,22,12,17,19,14,20,11,14,13,10,10,12,10,8,8,10,12,7,13,4,7,5,12,3,6,4,9,3,6,2,2,2,1,6,2,3,5,6,1,4,3,1,3,1,-1,1,-1,2,1,3,-2,1,-1,3,1,-4,1,1,-1,1,1,-4,1,-81
