0.0000000,0.000#0.110,5.000e-01,-00000072,000000082,0,000000001,000000308,000000000,000000000
-55,1,-7,1,-4,1,-1,1,-2,1,-1,1,2,-2,1,2,2,-1,2,2,-1,4,1,-1,3,6,4,4,7,3,6,3,3,7,3,4,7,9,7,6,14,5,14,11,16,12,16,16,14,9,22,14,18,27,19,11,21,9,22,25,21,35,20,20,19,30,22,32,42,33,35,34,29,29,37,31,29,32,39,45,29,28,29,47,34,21,28,33,28,26,32,26,14,35,29,25,28,29,29,13,18,22,25,17,20,20,14,18,17,14,16,12,9,8,10,8,6,7,9,8,3,8,8,3,1,6,9,8,4,5,1,5,4,4,3,4,-1,3,3,-2,2,2,1,-1,2,1,-2,2,1,-14,1,-5,1,-71
-56,1,-6,1,-4,1,-2,1,-1,1,-1,1,1,1,-1,1,2,2,-1,2,2,-1,2,3,-1,3,6,2,5,5,4,7,3,4,7,3,3,8,7,9,6,9,9,13,10,12,14,13,20,12,14,18,14,19,25,23,10,17,12,20,25,24,30,24,19,18,26,31,21,45,32,38,31,32,31,39,25,31,31,40,41,34,28,27,47,36,23,28,31,26,28,30,27,20,25,35,25,26,30,27,18,17,20,28,18,18,21,14,16,19,16,13,14,11,7,11,6,7,6,10,5,7,6,9,1,4,6,6,10,5,4,2,5,3,4,2,5,1,3,2,1,-1,2,1,2,-1,2,1,-2,2,1,-14,1,-5,1,-71
