0.0000000,0.000#0.970,3.000e+00,-00000577,000000551,1,000000003,000000376,000000000,000000000
-90,1,-4,1,-5,1,-3,1,1,-1,1,-2,4,3,-2,2,1,-1,2,-2,3,3,-1,1,2,1,4,-1,3,4,3,7,4,5,3,4,2,7,3,4,6,11,7,6,5,9,6,8,11,12,6,12,11,12,5,11,13,6,14,9,17,17,13,15,9,17,7,21,12,18,23,17,18,22,12,13,21,21,21,23,16,24,23,12,19,21,17,25,25,11,15,25,19,16,20,13,21,27,23,21,19,19,12,7,19,27,21,16,19,24,17,20,19,19,15,13,9,13,12,14,13,16,7,13,9,15,15,15,5,15,12,7,9,8,8,7,8,4,6,7,1,6,1,8,6,3,4,3,6,5,4,4,3,4,4,2,3,2,2,4,4,1,1,1,1,2,1,1,2,1,-2,3,-1,1,1,1,-1,1,2,-2,2,2,-5,1,-6,1,-78
-91,1,-2,1,-5,1,-5,1,1,-1,1,2,1,1,3,1,-1,1,1,-1,2,-2,3,3,-1,1,6,1,1,-1,3,4,4,7,3,5,3,4,2,7,4,4,9,10,6,7,7,9,8,8,6,12,10,14,7,11,9,12,16,6,12,9,20,16,6,16,10,15,13,20,16,20,20,17,12,23,16,14,20,21,17,25,22,25,21,11,13,22,25,25,21,9,16,23,23,15,22,13,20,27,22,22,12,19,19,7,15,30,23,16,14,24,20,21,13,21,12,13,10,13,13,14,10,15,9,13,12,15,8,15,10,18,6,7,11,8,5,7,9,5,1,6,1,6,4,8,8,2,1,3,8,5,2,4,4,4,5,2,1,2,4,4,1,1,2,1,-1,2,2,1,1,1,2,1,1,-1,1,1,1,-2,2,2,-2,2,-5,1,-6,1,-77
