0.0000000,0.000#0.240,5.000e-01,-00000083,000000074,0,000000001,000000314,000000000,000000000
-78,1,-6,1,-2,2,-3,1,-2,1,1,-1,3,-2,2,2,-2,2,1,2,2,2,1,-1,6,2,1,1,2,3,4,4,4,6,6,4,13,11,15,8,11,7,3,16,13,21,10,15,12,16,19,15,15,24,18,17,18,16,29,12,22,27,20,33,23,29,27,33,25,28,17,25,31,25,28,28,21,35,27,43,25,29,32,39,36,35,24,22,30,29,16,29,26,23,17,26,23,16,19,21,30,26,19,18,9,23,13,14,14,15,13,14,8,13,12,9,9,6,7,6,8,8,9,3,4,2,5,3,5,6,4,6,3,1,1,1,2,2,-2,2,1,-1,2,2,1,1,1,1,-2,1,-1,1,-1,1,-12,1,-57
-78,1,-7,1,-1,1,1,-2,1,-3,1,1,2,1,-1,1,2,1,-1,1,2,2,1,3,1,-1,4,3,2,1,-1,4,4,4,3,6,3,9,5,14,12,14,6,12,3,12,13,17,17,8,19,10,19,17,16,25,14,19,12,27,16,21,12,37,16,28,28,23,34,34,24,23,26,15,33,26,27,27,24,28,30,40,34,25,29,31,42,37,29,23,24,31,23,24,23,26,19,21,24,20,22,18,23,30,21,24,7,24,13,12,13,14,14,16,11,11,12,13,7,8,5,5,10,7,10,5,4,2,3,4,5,6,4,3,5,3,1,1,3,1,1,-2,3,-1,1,3,-1,2,-1,1,1,-1,1,-2,1,-1,1,-11,1,-57
