0.0000000,0.000#0.460,5.000e-01,-00000078,000000075,0,000000001,000000306,000000000,000000000
-37,1,-33,1,-4,1,-1,1,-5,1,-1,1,-1,3,-1,1,-1,1,-1,4,1,1,2,2,3,3,1,1,6,4,3,3,5,4,7,8,8,10,9,4,10,9,9,5,16,15,10,12,12,9,13,20,15,15,17,15,15,22,22,27,21,19,22,20,34,24,19,22,29,26,31,36,36,25,31,33,33,26,33,31,37,28,37,30,34,43,22,38,29,35,31,23,25,33,28,29,33,29,21,18,22,15,23,30,19,15,12,19,17,11,13,13,17,9,17,8,10,10,12,11,9,5,-1,5,6,6,7,3,16,9,1,3,3,3,2,1,5,4,2,4,1,1,1,3,2,1,2,2,1,2,1,-1,2,2,1,-1,1,-3,2,-70
-38,1,-33,1,-4,1,-1,1,-5,1,-1,1,-1,3,-1,1,-1,1,1,3,1,1,2,3,2,3,1,1,6,4,3,3,5,5,6,8,8,10,10,4,9,9,9,6,16,15,12,9,14,8,16,17,14,16,17,15,19,18,23,27,21,19,26,15,35,24,19,24,26,28,30,37,35,24,36,28,36,27,31,28,39,26,41,28,35,46,20,36,29,35,30,24,25,35,25,32,31,28,21,17,23,15,24,29,19,16,11,19,16,12,15,10,18,9,17,7,10,12,11,13,7,4,-1,6,6,6,7,4,14,9,1,3,3,3,2,1,6,3,2,4,1,1,1,3,2,1,2,2,2,1,1,-1,2,2,1,-1,1,-3,2,-69
