0.0000000,0.000#0.320,3.000e+00,-00000562,000000482,1,000000003,000000348,000000000,000000000
-87,1,-2,1,-1,1,-3,2,-6,1,-2,1,4,2,1,1,1,-2,1,-1,1,2,1,3,2,6,3,1,4,1,1,6,5,6,5,6,1,4,4,10,6,9,7,10,8,8,9,9,9,14,9,12,7,13,13,16,16,19,14,12,10,19,24,14,21,21,14,20,22,13,18,14,17,17,21,16,22,20,23,19,20,22,22,16,19,25,23,24,19,20,16,12,28,24,34,31,28,18,24,23,29,13,17,17,16,23,23,25,23,23,20,22,22,25,15,14,13,18,21,15,10,14,10,7,13,13,12,8,15,18,8,12,7,8,9,12,11,4,9,10,11,6,5,5,5,4,8,4,5,5,5,5,2,4,2,5,3,4,2,3,4,-1,1,2,1,1,-3,1,1,-1,1,2,-1,1,1,-2,1,1,-1,2,3,-1,2,1,-2,1,1,-7,1,-53
-86,1,-3,1,-2,1,-2,2,-5,1,-3,1,4,2,1,2,-3,1,-1,1,2,1,3,4,4,3,1,3,2,3,4,6,5,3,7,5,-1,7,5,9,9,8,9,8,8,7,10,10,14,6,15,9,9,15,15,14,21,16,11,10,16,20,19,24,18,18,17,17,17,17,14,21,15,20,16,22,21,19,19,22,25,17,18,21,24,26,20,19,19,17,13,26,23,30,36,24,24,22,26,24,19,18,14,14,23,24,25,28,20,25,16,20,25,24,9,15,16,19,14,13,13,13,5,10,14,10,11,19,14,10,11,7,7,10,10,10,7,8,9,10,9,5,4,6,4,4,8,6,4,3,6,2,5,3,4,5,2,2,3,1,3,2,1,2,-4,1,-1,1,1,2,-1,1,-1,1,-1,1,1,-1,3,2,-1,2,1,-2,1,-1,1,-6,1,-53
