0.0000000,0.000#0.510,3.000e+00,-00000514,000000518,1,000000003,000000344,000000000,000000000
-71,1,-3,1,-2,1,1,-2,2,-1,1,-2,1,-1,2,-1,1,-2,2,2,-1,1,5,2,-1,1,4,1,2,1,8,2,1,2,2,4,5,3,2,5,5,4,9,6,7,6,13,8,9,16,9,8,9,4,10,10,15,9,12,14,18,9,13,12,15,25,16,7,16,13,26,19,19,17,20,17,21,18,24,23,28,19,19,18,18,22,11,23,26,24,23,23,19,28,18,23,25,15,26,28,22,16,17,20,27,20,23,18,21,22,23,17,15,19,25,23,8,18,19,21,20,19,16,15,11,11,12,15,16,13,9,9,13,12,15,12,11,4,7,8,5,9,6,9,8,7,9,4,7,12,5,4,2,2,4,6,-1,4,6,4,4,1,1,3,2,-1,1,-1,2,2,1,2,-1,2,1,-3,1,-1,1,-1,1,-4,1,-2,1,-1,1,-75
-70,1,-3,1,-3,1,-1,1,-2,2,-1,1,-1,1,2,-1,1,-3,2,1,1,1,2,5,-2,2,4,1,1,7,4,2,1,2,3,4,4,3,4,4,5,7,8,3,9,9,13,10,15,8,6,9,7,10,10,10,13,14,12,18,9,8,16,14,26,18,7,12,16,18,25,19,20,20,14,25,14,26,23,24,20,20,20,11,30,14,19,27,22,23,24,26,17,18,24,24,18,24,27,24,16,18,20,23,24,18,25,11,29,20,22,19,15,21,27,12,14,24,13,19,20,16,14,16,11,10,17,11,14,14,7,13,13,16,8,8,9,11,5,6,7,4,10,5,11,7,8,11,6,6,4,3,1,3,6,3,3,5,5,2,3,1,2,1,2,-1,1,2,2,1,2,-1,2,1,-4,1,1,-2,1,-3,1,-2,1,-2,1,-74
