0.0000000,0.000#0.110,3.000e+00,-00000431,000000523,1,000000003,000000318,000000000,000000000
-50,1,1,-1,1,-3,2,-1,1,-1,2,1,-1,2,-5,3,1,-2,3,-1,2,1,3,4,2,3,-1,5,4,3,2,4,3,6,5,2,6,5,3,10,9,7,6,10,9,12,10,13,15,8,14,11,13,17,18,23,23,19,20,17,27,26,25,32,25,36,27,25,21,23,30,25,25,29,35,26,30,36,30,33,24,28,40,38,42,36,42,42,27,45,39,34,31,31,35,33,37,28,38,30,25,32,25,24,24,29,28,27,26,23,29,27,19,18,18,15,14,23,20,19,14,17,12,16,17,17,13,14,11,10,5,11,5,5,8,10,6,9,8,10,4,8,2,7,7,5,3,6,4,6,1,-1,4,3,2,4,3,2,3,4,-1,1,-2,1,-1,1,-1,1,-1,2,2,1,-1,1,-3,1,-2,2,-80
-50,1,1,-1,1,-3,2,-1,1,1,1,1,-1,2,-5,3,1,-2,3,-1,1,2,3,4,3,2,1,4,3,3,3,3,3,7,4,3,6,4,5,9,10,6,5,11,5,16,10,13,16,7,12,12,16,15,17,24,21,21,22,13,29,24,25,31,28,34,24,28,24,22,29,26,24,29,35,27,32,34,29,34,22,24,43,40,40,38,47,36,31,41,35,39,29,34,34,32,37,29,38,31,26,29,24,27,22,30,28,26,25,24,30,28,18,18,17,17,15,19,19,22,13,18,13,16,21,13,11,15,9,13,5,11,5,5,8,9,9,7,9,9,4,8,3,6,7,5,2,7,4,5,2,-1,4,3,2,4,3,2,2,5,-1,1,-2,1,-1,1,-2,1,1,3,1,-1,1,-3,1,-2,1,1,-79
