0.0000000,0.000#0.320,2.000e-01,-00000029,000000033,0,000000001,000000310,000000000,000000000
-52,1,1,-5,1,-1,1,-8,1,2,2,2,1,-1,1,1,1,3,2,-1,2,3,-1,3,1,-1,1,8,4,2,6,5,5,4,6,6,4,7,10,6,6,8,10,3,6,10,10,12,15,10,11,12,11,5,10,7,11,15,21,15,25,12,19,17,22,28,20,18,21,18,23,17,28,30,22,27,27,22,38,26,21,24,22,30,20,22,18,28,26,27,27,20,26,27,26,21,24,22,20,24,23,21,19,22,28,16,12,20,19,15,22,19,13,17,18,20,10,5,7,15,9,13,7,6,9,11,5,8,3,9,2,8,7,4,4,1,5,7,5,3,1,2,4,2,3,7,2,2,1,1,1,2,1,2,-2,1,1,1,1,1,-2,1,-2,1,-1,1,3,-78
-54,2,-6,1,-1,1,-8,2,3,1,1,1,-1,2,-1,1,3,2,-1,3,2,2,2,-2,3,9,3,2,6,4,7,3,7,5,7,8,8,5,8,10,5,3,9,9,11,13,12,11,12,13,7,6,11,4,14,21,17,22,16,15,15,24,18,33,12,26,17,21,20,23,22,31,23,28,23,36,32,21,21,21,25,28,20,24,22,25,28,26,23,21,26,25,29,18,29,15,26,20,24,23,18,29,15,19,17,14,22,16,23,17,12,15,23,14,8,6,11,13,7,13,7,6,9,11,7,5,4,7,5,9,4,5,2,3,5,7,5,1,2,2,4,3,4,4,2,3,-1,1,1,2,3,-2,1,-1,1,2,-1,1,-2,1,-1,1,-1,1,2,1,-76
