0.0000000,0.000#0.670,2.000e-01,-00000031,000000037,0,000000001,000000340,000000000,000000000
-77,2,-3,1,1,1,-1,2,-1,1,-1,3,1,1,2,3,2,2,5,1,2,3,2,2,2,3,3,3,1,5,7,5,5,5,7,7,3,4,10,11,8,8,6,8,16,5,9,7,12,11,9,14,8,12,6,17,18,13,14,12,12,24,15,13,11,22,19,19,17,18,15,16,18,13,14,18,16,13,14,14,16,16,11,18,13,11,15,14,15,10,18,18,16,12,16,9,16,13,13,15,12,10,14,4,13,14,14,16,11,10,11,2,4,12,9,5,8,10,5,5,5,6,4,8,6,1,4,6,1,1,4,8,1,3,3,3,2,1,2,1,-2,1,1,3,1,-4,1,-3,1,-1,1,1,-17,1,-86
-80,2,-3,1,1,1,-1,1,1,1,-1,2,2,1,1,3,1,2,6,2,1,2,4,1,2,4,3,2,2,3,6,5,5,7,7,7,3,3,9,11,8,11,4,7,14,6,10,7,12,13,6,10,13,9,10,14,20,12,13,15,8,21,18,14,13,19,19,16,21,12,21,13,20,13,14,19,15,13,16,13,17,12,14,15,17,11,15,16,12,12,18,16,15,15,15,11,14,13,13,15,11,14,8,10,12,9,17,13,14,10,11,5,3,9,9,9,9,5,9,4,5,6,4,5,5,7,3,4,3,2,2,9,1,3,3,1,5,1,2,-1,1,-2,1,3,2,-4,1,-3,1,-2,2,-17,1,-83
