0.0000000,0.000#0.950,1.429e-01,-00000021,000000023,0,000000001,000000308,000000000,000000000
-22,1,-9,1,-2,1,-3,1,-7,1,1,1,-1,1,-2,2,-4,1,1,1,-1,3,-1,4,-1,1,-1,3,1,2,3,-1,2,3,2,2,1,5,2,3,2,2,4,5,7,3,3,4,1,4,4,4,4,1,4,5,4,5,9,5,7,7,4,8,4,6,4,7,4,6,8,4,10,4,11,6,11,11,8,12,12,7,8,10,16,6,11,18,13,10,13,17,10,10,15,14,18,14,11,14,16,22,9,17,14,11,14,12,17,19,10,14,14,19,15,12,16,13,6,6,16,12,16,5,10,5,7,13,8,9,6,7,8,14,12,14,14,9,7,11,7,9,5,11,7,10,6,10,6,7,8,8,7,14,6,4,8,7,6,4,5,10,9,2,4,1,2,1,2,2,2,4,2,4,4,3,1,3,3,5,4,2,3,3,1,4,2,1,1,2,1,-1,1,2,-1,1,-4,1,-2,1,1,2,-1,1,-2,1,-3,2,-2,1,-6,2,1,-2,1,-2,1,-34
-28,1,-10,1,-2,1,-2,1,-7,1,1,1,-2,1,-2,2,-4,1,1,1,-1,3,3,1,-1,1,1,2,1,3,2,1,3,2,2,1,4,3,1,5,1,2,6,6,4,3,3,3,4,2,4,5,2,1,6,4,6,5,8,4,6,10,3,8,7,3,3,8,2,6,8,8,6,9,11,4,9,11,11,13,8,8,10,12,12,10,11,18,13,10,18,9,7,18,12,13,19,11,12,15,18,21,13,11,18,8,13,16,19,17,11,9,20,15,14,11,18,13,4,11,13,14,12,9,4,8,9,10,8,8,5,7,17,12,10,15,9,10,8,7,11,7,9,7,9,9,9,7,6,7,10,6,8,13,3,7,8,8,5,3,9,9,6,1,3,1,3,1,2,1,3,4,3,2,6,2,2,2,4,4,4,2,3,2,3,4,-1,1,3,-1,1,-1,1,2,-1,1,-3,1,-2,1,-1,1,2,1,-2,1,-4,2,-1,1,-6,2,1,-2,1,-2,1,-28
