0.0000000,0.000#0.790#0.970#0.040#0.050#0.060#0.070#0.780#0.850#0.910#0.950#0.960#0.770#0.900#0.940#0.010#0.030#0.080#0.090#0.840#0.020#0.100#0.700#0.750#0.760#0.110#0.690#0.710#0.720#0.730#0.120#0.660#0.680#0.130#0.740#0.140#0.670#0.630#0.640#0.650#0.150#0.160#0.230#0.370#0.600#0.610#0.620#0.170#0.180#0.310#0.420#0.450#0.570#0.200#0.300#0.340#0.410#0.430#0.470#0.550#0.260#0.280#0.290#0.460#0.480#0.520#0.530,1.667e-01,-00000024,000000030,0,000000001,000000324,000000000,000000000
-24,1,-40,1,-3,1,-2,2,-1,1,-1,1,-3,1,1,2,3,-1,3,2,-2,1,1,1,1,-1,2,1,2,-1,1,1,2,3,3,2,1,-1,6,7,2,3,1,-1,4,3,3,2,1,3,3,-1,3,4,7,5,3,6,5,2,-1,2,4,1,6,6,4,2,7,4,4,5,7,5,1,3,2,1,6,2,6,3,1,5,6,2,2,-1,3,4,2,5,6,4,2,4,2,2,3,2,3,3,4,4,3,4,4,1,3,3,2,1,-1,1,-1,4,3,2,4,2,1,4,2,2,2,2,1,1,-1,1,1,1,-1,2,1,1,-1,1,1,-3,1,-2,2,1,2,-2,1,-7,1,-1,1,1,-1,1,-9,1,-82
-29,1,-40,1,-3,1,-1,1,1,-1,1,-1,1,-3,1,1,2,3,1,3,1,-1,1,1,-1,1,1,-1,2,1,2,-1,1,2,2,3,2,2,1,3,4,6,2,4,-2,5,2,3,2,2,3,2,2,1,8,4,4,4,7,3,2,-1,2,4,2,8,3,4,5,6,3,5,3,8,5,-1,3,2,2,6,3,4,3,5,4,3,2,2,1,2,4,2,7,6,2,4,2,2,2,4,2,4,1,5,3,5,3,4,-1,4,2,3,-2,1,1,5,1,4,3,1,3,2,3,2,1,2,1,1,-1,1,1,1,-1,3,-1,1,-1,1,1,-3,1,-2,3,-1,2,-2,1,-7,1,-1,2,-1,1,-10,1,-77
-30,1,-40,1,-3,1,-2,2,-1,1,-1,1,-3,1,1,2,3,1,2,2,-1,1,1,-1,1,1,-1,2,1,2,-1,1,1,2,4,2,2,1,2,5,6,2,4,-2,5,2,3,2,1,3,3,1,2,7,5,4,3,8,3,2,-1,2,4,1,7,5,4,5,6,3,4,4,8,5,-1,3,2,2,6,2,5,3,3,5,4,2,2,1,2,4,2,6,7,2,4,2,2,2,4,1,4,2,4,4,5,3,4,-1,4,2,3,-2,1,1,5,1,4,3,1,1,4,3,2,1,2,1,1,-1,1,1,1,-1,2,1,1,-1,1,1,-3,1,-2,2,1,2,-2,1,-7,1,-1,2,-1,1,-10,1,-76
-25,1,-39,1,-3,1,-2,1,1,1,-2,1,-2,1,1,2,3,-1,3,2,-2,1,1,1,-1,1,2,1,-1,2,1,1,2,2,3,3,1,-1,4,5,5,2,3,-1,3,2,4,2,1,2,4,1,2,5,6,4,5,6,4,2,1,2,3,2,5,6,4,1,6,7,2,7,4,6,3,1,3,2,5,2,6,4,1,5,6,2,2,-1,2,5,1,4,6,6,-1,5,2,2,3,3,2,3,5,1,6,4,3,2,3,2,3,1,-1,1,-1,4,3,1,4,2,2,4,1,2,3,1,2,-1,1,1,1,1,-1,1,2,-1,1,-1,2,-3,1,-3,3,2,-3,1,-6,1,-2,2,-1,1,-9,1,-82
-25,1,-39,1,-4,1,-1,1,1,1,-2,1,-2,1,1,1,4,-1,3,2,-2,1,1,1,-1,1,2,1,-1,2,1,1,2,2,3,3,1,-1,4,5,5,2,3,-1,2,3,3,3,1,2,4,1,2,5,6,4,5,6,4,2,1,1,4,2,5,6,3,2,6,7,2,6,5,6,3,1,3,2,5,2,6,4,1,4,7,1,2,1,2,5,1,4,6,6,-1,5,2,2,3,3,2,3,4,2,6,4,3,2,3,2,3,1,-1,1,-1,4,3,1,4,2,2,4,1,2,3,1,2,-1,1,1,1,1,-1,1,2,-1,1,-1,2,-3,1,-3,3,2,-3,1,-7,1,-1,2,-1,1,-10,1,-81
-25,1,-39,1,-4,1,-1,1,1,1,-2,1,-2,1,1,1,4,-1,3,2,-2,1,1,1,-1,1,-1,3,-1,2,1,1,2,2,2,4,1,-1,4,3,7,2,3,-1,2,3,3,3,1,2,4,1,2,4,7,4,4,5,6,2,1,1,4,2,4,7,3,2,6,7,2,6,5,6,3,1,3,2,5,2,6,3,2,4,6,2,2,1,2,5,1,1,9,6,-1,5,2,2,2,3,3,3,4,2,6,4,3,2,3,2,3,1,-1,1,-1,4,3,1,3,3,2,3,2,2,3,1,2,-1,1,-1,2,1,-1,1,2,-1,1,-1,2,-3,1,-3,3,2,-3,1,-7,1,-1,2,-1,1,-10,1,-81
-25,1,-39,1,-4,1,-1,1,1,1,-2,1,-2,1,1,1,2,2,3,2,-2,1,1,1,-1,1,-1,3,-1,2,1,1,2,2,2,3,2,-1,3,4,6,3,3,-1,2,3,3,2,2,2,4,1,2,4,7,2,6,4,5,4,1,1,4,2,3,8,3,2,6,7,2,6,5,5,4,1,3,2,5,2,5,4,2,4,5,3,2,1,2,5,1,1,9,6,-1,5,2,2,2,3,3,3,4,2,6,4,3,2,2,3,3,1,-1,1,-1,4,3,-1,4,3,1,4,2,2,3,1,2,-1,1,-1,2,1,-2,3,-1,1,-1,2,-3,1,-3,3,2,-3,1,-7,1,-1,2,-1,1,-10,1,-81
-29,1,-40,1,-3,1,-1,1,1,-1,1,-1,1,-3,2,-1,2,3,1,3,1,-1,1,1,-1,1,1,-1,2,1,2,-1,1,2,2,3,3,1,1,3,4,6,3,3,-2,5,2,3,2,2,3,2,2,1,8,4,4,4,7,3,2,-1,3,3,2,8,3,4,5,6,3,5,3,8,5,1,2,3,1,6,3,4,3,5,4,3,2,2,2,1,4,2,8,5,2,4,2,2,2,4,3,3,2,4,3,5,4,3,-1,4,3,2,-1,1,-1,1,5,1,4,3,1,4,1,3,2,1,2,1,1,-1,1,1,1,-1,3,-1,1,-1,1,1,-2,1,-3,3,-1,2,-2,1,-7,1,-1,2,-1,1,-10,1,-77
-29,1,-40,1,-3,1,-2,2,-1,1,-1,1,-3,1,1,2,3,-1,3,2,-2,1,1,1,1,-1,2,1,1,1,1,1,2,3,3,2,1,-1,5,7,2,3,2,-1,4,2,4,2,1,3,3,-1,2,5,7,3,5,6,4,2,1,2,3,2,5,7,3,2,6,6,3,6,6,4,3,3,2,1,6,1,6,4,1,5,6,2,2,-1,3,4,2,5,4,6,-1,5,3,1,3,3,2,4,4,4,3,4,4,1,3,3,2,1,-1,1,-1,4,3,2,3,2,2,4,2,2,2,1,2,-1,1,1,1,1,-1,2,1,1,-2,2,-3,1,-2,1,2,2,-2,1,-7,1,-2,2,-1,1,-9,1,-77
-30,1,-39,1,-4,1,-1,1,1,1,-2,1,-2,1,1,1,2,2,3,2,-2,1,1,-1,1,1,-1,3,-1,2,-1,2,1,3,2,3,2,-1,3,4,6,3,3,-1,2,3,3,2,2,2,4,1,2,4,6,3,6,4,5,4,1,1,4,2,2,8,4,2,6,7,2,6,5,5,4,1,3,2,4,3,5,4,2,4,4,4,2,1,2,5,-1,2,9,6,-1,5,2,1,3,3,3,3,4,2,6,4,3,2,1,3,3,2,-1,1,-1,4,2,1,4,3,1,4,2,2,3,1,2,-1,1,-1,2,1,-2,3,-1,1,-1,2,-3,1,-3,3,2,-3,1,-7,1,-1,2,-1,1,-10,1,-76
-30,1,-40,1,-3,1,-1,1,1,-1,1,-1,1,-3,2,-1,2,3,1,3,1,-1,1,1,-1,1,1,-1,2,1,2,-1,1,2,2,3,3,1,1,3,4,6,2,4,-2,5,2,3,2,2,3,2,2,1,8,4,4,4,7,3,2,-1,2,4,2,8,3,4,5,6,3,5,3,8,5,-1,3,2,2,6,3,4,3,5,4,3,2,2,1,2,4,2,8,5,2,4,2,2,2,4,3,3,2,4,3,5,4,3,-1,4,3,2,-2,1,1,5,1,4,3,1,4,1,3,2,1,2,1,1,-1,1,1,1,-1,3,-1,1,-1,1,1,-2,1,-3,3,-1,2,-2,1,-7,1,-1,2,-1,1,-10,1,-76
-30,1,-40,1,-3,1,-1,1,1,-1,1,-1,1,-3,1,1,2,3,1,3,1,-1,1,1,-1,1,1,-1,2,1,2,-1,1,2,1,4,2,2,1,3,4,6,2,4,-2,5,2,3,2,2,3,2,2,1,8,4,4,4,7,3,2,-1,2,4,2,8,3,4,5,6,3,4,4,8,5,-1,3,2,2,6,3,4,3,4,5,3,2,2,1,2,4,2,7,6,2,4,2,2,2,4,1,5,1,5,3,5,3,4,-1,4,2,3,-2,1,1,5,1,4,3,1,2,3,3,2,1,2,1,1,-1,1,1,1,-1,3,-1,1,-1,1,1,-3,1,-2,3,-1,2,-2,1,-7,1,-1,2,-1,1,-10,1,-76
-29,1,-39,1,-4,1,-1,1,1,-1,1,-1,1,-3,2,-1,2,3,2,2,1,-1,1,1,-1,1,1,-1,3,-1,2,-1,1,2,2,3,3,1,1,3,4,6,3,3,-2,5,3,2,2,2,4,1,2,1,8,4,4,4,7,3,2,-1,3,3,2,9,2,4,5,8,1,5,3,8,5,1,2,3,2,5,4,3,3,5,4,3,3,1,2,2,3,2,9,5,1,4,3,1,3,3,3,3,2,4,5,3,4,3,-1,4,3,2,-1,1,-1,2,4,1,4,3,1,4,1,3,3,-1,2,1,1,-1,2,1,-2,3,-1,1,-1,1,1,-2,1,-3,3,1,1,-2,1,-7,1,-1,2,-1,1,-10,1,-77
-30,1,-39,1,-4,1,-1,1,1,1,-2,1,-2,1,1,1,2,2,3,2,-2,1,1,1,-1,1,-1,3,-1,2,1,1,2,2,2,3,2,-1,3,4,7,2,3,-1,2,3,3,2,2,2,4,1,2,4,7,3,5,4,5,4,1,1,4,2,3,8,3,2,6,7,2,6,5,6,3,1,3,2,5,2,5,4,2,4,5,3,2,1,2,5,1,1,9,6,-1,5,2,2,2,3,3,3,4,2,6,4,3,2,2,3,3,1,-1,1,-1,4,3,-1,4,3,1,4,2,2,3,1,2,-1,1,-1,2,1,-1,1,2,-1,1,-1,2,-3,1,-3,3,2,-3,1,-7,1,-1,2,-1,1,-10,1,-76
-30,1,-39,1,-4,1,-1,1,1,-1,1,-1,1,-3,2,-1,2,3,2,2,1,-1,1,1,-1,1,1,-1,2,1,2,-1,1,2,2,3,3,1,1,3,4,6,3,3,-2,5,3,2,2,2,4,1,2,1,8,4,4,4,7,3,2,-1,3,3,2,8,3,4,5,7,2,5,3,8,5,1,2,3,2,5,4,3,3,5,4,3,3,1,2,2,3,2,9,5,1,4,3,1,3,3,3,3,2,4,4,4,4,3,-1,4,3,2,-1,1,-1,2,4,1,4,3,1,4,1,3,3,-1,2,1,1,-1,1,2,-2,3,-1,1,-1,1,1,-2,1,-3,3,-1,2,-2,1,-7,1,-1,2,-1,1,-10,1,-76
-24,1,-40,1,-3,1,-2,2,-1,1,-1,1,-3,1,1,2,3,-1,3,2,-2,1,1,1,1,-1,2,1,1,1,1,1,2,3,3,2,1,-1,5,7,3,2,2,-1,4,2,4,2,1,3,3,-1,3,4,7,3,5,6,4,2,1,2,3,2,5,7,3,2,7,5,4,5,6,4,3,3,2,1,6,2,6,3,1,5,6,2,2,-1,3,4,2,5,5,5,-1,5,3,2,3,2,3,3,4,4,3,4,4,1,3,3,2,1,-1,1,-1,4,3,2,3,3,1,4,2,2,2,1,2,-1,1,1,1,1,-1,2,1,1,-1,1,1,-3,1,-2,1,2,2,-2,1,-7,1,-2,2,-1,1,-9,1,-82
