0.0000000,0.000#0.430,1.667e-01,-00000027,000000028,0,000000001,000000330,000000000,000000000
-50,1,-6,1,-5,1,-1,1,-4,1,-4,1,-6,2,1,-1,1,1,-1,1,1,1,2,1,2,1,1,3,2,4,3,2,2,4,2,1,3,5,4,6,2,5,5,9,6,4,4,4,3,1,5,3,2,5,11,6,4,3,2,12,10,6,8,7,12,8,8,18,7,13,17,13,10,9,9,12,6,12,7,12,8,15,10,10,16,18,15,13,11,17,13,13,14,20,14,15,11,7,15,11,10,10,16,11,7,10,12,11,11,16,9,6,5,9,10,6,10,8,10,8,8,8,7,7,11,5,11,12,7,7,4,9,4,6,7,6,4,5,6,6,4,2,3,6,7,6,3,4,3,2,1,2,4,4,8,2,-1,2,1,2,-1,1,-2,3,2,2,1,2,-1,1,-2,1,-3,2,1,-4,1,-2,1,-11,1,-9,1,-22,1,-29
-53,1,-5,1,-6,1,1,-5,1,-4,1,-5,1,1,1,-1,2,-1,1,-1,2,2,-1,2,1,2,1,3,3,5,2,-1,4,4,1,3,1,4,8,3,5,1,8,9,5,2,5,4,2,3,4,3,3,6,9,9,2,2,9,10,8,6,6,12,5,12,9,16,9,18,12,16,6,7,11,12,6,11,8,13,9,17,3,17,19,13,15,15,14,15,11,12,16,16,16,15,8,12,14,8,10,10,18,7,7,14,9,13,14,11,8,7,7,9,7,8,8,11,7,12,8,3,10,10,7,7,13,6,10,4,6,9,5,4,9,3,6,4,6,5,4,3,5,6,4,6,3,6,-1,2,2,5,2,7,3,2,1,2,1,1,1,-2,3,1,2,1,2,1,-1,1,-1,1,-3,1,1,1,-4,1,-1,1,-12,1,-8,1,-22,1,-27
