0.0000000,0.000#0.790,1.111e-01,-00000017,000000019,0,000000001,000000324,000000000,000000000
-56,1,-17,1,1,-4,1,2,2,1,1,2,2,1,-2,2,3,4,6,2,8,4,3,3,7,3,7,6,7,9,8,8,9,10,14,6,13,14,17,10,12,11,21,26,14,25,18,24,31,30,26,31,38,24,29,39,41,36,32,39,42,35,33,35,50,54,37,52,45,60,47,52,46,66,50,53,46,58,59,50,53,45,43,54,46,39,50,49,49,41,51,53,46,44,43,59,50,31,42,30,33,32,35,30,30,22,24,23,31,31,19,25,12,19,20,21,16,16,13,15,14,6,7,14,15,12,10,7,2,9,5,10,4,4,4,8,3,3,2,2,3,-1,4,5,1,-1,3,3,-1,1,3,1,-1,3,1,1,-1,1,1,-3,1,-86
-63,1,-17,1,1,-4,1,2,2,1,1,1,2,2,-2,2,2,5,6,2,8,4,3,3,7,3,7,6,7,7,8,7,12,10,12,7,12,15,16,11,12,12,21,23,14,26,16,26,33,26,25,35,36,23,30,39,41,35,34,31,43,42,32,33,48,56,37,50,46,61,48,50,51,60,48,52,53,53,62,50,50,46,47,47,51,41,49,49,47,42,53,47,52,42,41,56,54,33,44,30,31,29,38,31,32,18,25,24,30,31,23,24,12,20,17,22,15,16,15,11,18,7,6,15,13,13,11,7,2,9,4,11,3,4,4,8,4,3,2,2,3,-1,4,3,3,-1,2,4,-1,1,3,1,-1,2,2,1,-1,1,1,-3,1,-79
