-58,1,-9,1,-1,1,-5,1,-2,1,1,1,-4,2,2,2,2,-4,1,1,1,-2,1,-2,1,-3,2,-1,1,-1,1,1,-1,1,-1,2,1,-1,2,3,-1,2,1,2,1,1,-3,2,-1,1,1,-1,2,-1,1,1,1,1,-3,1,-1,1,1,2,1,2,1,1,1,-3,1,2,-1,1,1,-3,1,-2,2,-1,2,1,1,-1,1,-1,1,-3,1,-5,3,1,-2,1,-6,2,-5,1,-2,1,-1,1,-3,1,-2,1,-11,1,-5,1,1,-74
-58,1,-9,1,-1,1,-6,1,-1,1,-1,2,-4,2,2,2,2,-4,1,1,1,-3,1,-1,1,-3,1,1,1,-1,1,1,-1,1,-1,2,1,-1,2,3,-1,1,2,2,1,1,-3,2,-1,1,1,-1,2,-1,1,1,1,1,-3,1,-1,1,1,1,2,2,-1,2,1,-3,1,2,-1,1,-1,1,-2,1,-2,2,-1,2,1,1,-1,1,-2,1,-3,1,-4,3,-1,1,-2,1,-5,2,-5,1,-2,1,-1,1,-3,1,-2,1,-11,1,-5,1,-1,1,-73
-58,1,-9,1,-2,1,-5,1,-1,1,-1,2,-4,1,2,2,3,-4,1,1,1,-3,1,-2,1,-2,1,1,-1,1,1,1,-1,1,-2,3,-1,2,2,1,1,1,3,-1,1,1,-3,2,-1,1,1,2,-2,2,-1,1,1,-2,1,-1,1,-1,2,1,2,1,1,2,-3,1,1,1,-1,1,1,-2,1,-2,2,-1,2,-1,2,-2,1,-1,1,-3,1,-4,1,2,1,-2,1,-5,1,1,-4,1,-2,1,-2,1,-3,1,-1,1,-11,1,-5,1,-1,1,-73
-60,1,-9,1,-1,1,-6,1,-1,1,-1,2,-4,2,2,2,2,-4,1,1,1,-2,1,-2,1,-3,1,1,1,-1,1,1,-1,1,-1,2,1,-1,2,3,-1,1,2,2,1,1,-3,2,-1,1,1,-1,2,-1,1,1,1,1,-3,1,-1,1,1,2,1,2,-1,2,1,-3,1,2,-1,1,-1,1,-2,1,-2,2,-1,2,1,1,-1,1,-1,1,-4,1,-4,3,1,-3,1,-5,2,-5,1,-2,1,-1,1,-3,1,-2,1,-11,1,-5,1,1,-72
-60,1,-9,1,-1,1,-6,1,-1,1,-1,2,-4,1,2,2,3,-4,1,1,1,-3,1,-1,1,-3,1,1,1,-1,1,1,-1,1,-1,1,2,-1,2,3,-1,1,1,3,-1,1,1,-2,2,-2,1,1,2,-1,1,1,1,1,-3,1,-1,1,1,1,1,3,-1,2,1,-3,1,1,1,1,-1,1,-2,1,-2,2,-1,2,-1,2,-1,1,-2,1,-3,1,-4,3,-1,1,-2,1,-5,2,-5,1,-2,1,-1,1,-4,1,-1,1,-11,1,-5,1,-1,1,-71
-57,1,-9,1,-1,1,-5,1,-2,1,1,1,-4,2,2,2,2,-4,1,1,1,-2,1,-2,1,-3,2,-1,1,-1,1,1,-1,1,-1,2,1,-1,2,3,-1,2,1,2,1,1,-3,2,-1,1,1,-1,2,-1,1,1,1,1,-3,1,-1,1,1,2,1,2,1,1,1,-3,1,2,-1,1,1,-3,1,-2,2,-1,2,1,1,-1,1,-1,1,-4,1,-4,3,1,-2,1,-6,2,-5,1,-2,1,-1,1,-3,1,-2,1,-11,1,-5,1,1,-75
-57,1,-9,1,-1,1,-6,1,-1,1,-1,2,-4,2,2,1,3,-4,1,1,1,-3,1,-1,1,-3,1,1,1,-1,1,1,-1,1,-1,2,1,-1,2,3,-1,1,2,2,1,1,-3,2,-1,1,1,-1,2,-1,1,1,1,1,-3,1,-1,1,1,1,2,2,-1,2,1,-3,1,2,-1,1,-1,1,-2,1,-2,2,-1,2,-1,2,-1,1,-2,1,-3,1,-4,3,-1,1,-2,1,-5,2,-5,1,-2,1,-1,1,-3,1,-2,1,-11,1,-5,1,-1,1,-74
-57,1,-9,1,-1,1,-6,1,-1,1,-1,2,-4,1,2,2,3,-4,1,1,1,-3,1,-2,1,-2,1,1,-1,1,1,1,-1,1,-1,1,2,-1,2,3,-1,1,1,3,-1,1,1,-2,1,1,-1,1,1,2,-2,2,1,1,-3,1,-1,1,-1,2,1,3,-1,1,2,-3,1,1,1,1,-1,1,-2,1,-2,2,-1,2,-1,2,-1,1,-2,1,-3,1,-4,2,1,1,-2,1,-5,2,-5,1,-2,1,-2,1,-3,1,-1,1,-11,1,-5,1,-1,1,-74
-57,1,-9,1,-2,1,-5,1,-1,1,-1,2,-4,1,2,2,3,-4,1,1,1,-3,1,-2,1,-2,1,1,-1,1,1,1,-1,1,-2,3,-1,2,2,1,1,1,3,-1,1,1,-3,2,-1,1,1,2,-2,2,-1,1,1,-2,1,-1,1,-1,2,1,2,1,1,2,-3,1,1,1,-1,1,1,-2,1,-2,2,-1,2,-1,2,-2,1,-1,1,-3,1,-4,1,2,1,-2,1,-5,1,1,-4,1,-2,1,-2,1,-3,1,-1,1,-11,1,-5,1,-1,1,-74
-57,1,-9,1,-2,1,-5,1,-1,1,-1,2,-4,1,2,2,1,2,-3,1,1,-1,1,-2,1,-2,1,-2,1,1,-1,1,1,-1,1,1,-2,3,-1,1,1,3,-1,2,2,1,1,1,-3,2,-1,1,1,1,1,-1,1,1,1,1,-2,1,-2,1,2,1,2,1,1,2,-3,1,1,1,-1,1,1,-2,1,-2,1,1,2,-1,2,-2,1,-1,1,-3,1,-5,3,1,-2,1,-5,1,1,-4,1,-2,1,-2,1,-3,1,-1,1,-11,1,-5,1,-1,1,-74
-57,1,-10,1,-1,1,-5,1,-2,1,1,1,-4,2,2,2,2,-4,1,1,1,-2,1,-2,1,-2,1,1,-1,1,1,-1,1,1,-2,3,-2,2,3,-1,2,2,1,1,1,-3,2,-1,1,1,1,1,-1,1,1,1,1,-3,1,-1,1,2,1,2,1,1,2,-3,1,1,1,-1,1,1,-2,1,-2,1,1,2,-1,2,-2,1,-1,1,-3,1,-5,3,1,-2,1,-5,1,1,-4,1,-3,1,-1,1,-3,1,-1,1,-11,1,-5,1,-1,1,-74
-58,1,-9,1,-1,1,-6,1,-1,1,-1,2,-4,1,2,2,3,-4,1,1,1,-3,1,-1,1,-3,1,1,-1,1,1,1,-1,1,-1,1,2,-1,2,3,-1,1,1,3,-1,1,1,-2,1,1,-1,1,1,2,-2,2,1,1,-3,1,-1,1,1,1,1,3,-1,2,1,-3,1,1,1,1,-1,1,-2,1,-2,2,-1,2,-1,2,-1,1,-2,1,-3,1,-4,3,-1,1,-2,1,-5,2,-5,1,-2,1,-1,1,-4,1,-1,1,-11,1,-5,1,-1,1,-73
-56,1,-9,1,-1,1,-6,1,-1,1,1,1,-4,2,2,2,2,-4,1,1,1,-2,1,-2,1,-3,1,1,1,-1,1,1,-1,1,-1,2,1,-1,2,3,-1,2,1,2,1,1,-3,2,-1,1,1,-1,2,-1,1,1,1,1,-3,1,-1,1,1,2,1,2,1,1,1,-3,1,2,-1,1,1,-3,1,-2,2,-1,2,1,1,-1,1,-1,1,-4,1,-4,3,1,-2,1,-6,2,-5,1,-2,1,-1,1,-3,1,-2,1,-11,1,-5,1,1,-76
-57,1,-9,1,-1,1,-5,1,-2,1,1,1,-4,2,2,2,2,-4,1,1,1,-2,1,-2,1,-2,1,1,-1,1,-1,1,1,-1,1,-1,2,1,-1,2,3,-1,2,1,2,1,1,-3,2,-1,1,1,-1,2,-1,1,1,1,1,-3,1,-1,1,1,2,2,1,1,2,-4,1,2,-1,1,1,-3,1,-2,2,1,1,2,-2,1,-1,1,-3,1,-5,3,1,-2,1,-6,2,-4,1,-3,1,-1,1,-3,1,-2,1,-10,1,-5,1,-1,1,-75
-60,1,-9,1,-2,1,-5,1,-1,1,-1,2,-4,1,2,2,3,-4,1,1,1,-3,1,-2,1,-2,1,1,-1,1,1,1,-1,1,-1,1,2,-1,2,2,1,1,1,3,-1,1,1,-3,2,-1,1,1,2,-2,2,-1,1,1,-2,1,-1,1,-1,2,1,2,1,1,2,-3,1,1,1,-1,1,1,-2,1,-2,2,-1,2,-1,2,-1,1,-2,1,-3,1,-4,1,2,1,-2,1,-5,2,-5,1,-2,1,-2,1,-3,1,-1,1,-11,1,-5,1,-1,1,-71
-60,1,-9,1,-2,1,-5,1,-1,1,-1,2,-4,1,2,2,1,2,-3,1,1,-1,1,-2,1,-2,1,-2,1,1,-1,1,1,1,-1,1,-2,3,-1,1,2,2,1,1,2,1,1,1,-3,2,-1,1,1,2,-2,1,1,1,1,-2,1,-2,1,2,1,2,1,1,2,-3,1,1,1,-1,1,1,-2,1,-2,1,1,2,-1,2,-2,1,-1,1,-3,1,-4,1,2,1,-2,1,-5,1,1,-4,1,-2,1,-2,1,-3,1,-1,1,-11,1,-5,1,-1,1,-71
-61,1,-9,1,-1,1,-6,1,-1,1,-1,2,-4,1,2,2,3,-4,1,1,1,-3,1,-2,1,-2,1,1,-1,1,1,1,-1,1,-1,1,2,-1,2,2,1,1,1,3,-1,1,1,-3,2,-1,1,1,2,-2,2,-1,1,1,-2,1,-1,1,-1,2,1,2,1,1,2,-3,1,1,1,-1,1,1,-2,1,-2,2,-1,2,-1,2,-1,1,-2,1,-3,1,-4,2,1,1,-2,1,-5,2,-5,1,-2,1,-2,1,-3,1,-1,1,-11,1,-5,1,-1,1,-70
-61,1,-9,1,-2,1,-5,1,-1,1,-1,2,-4,1,2,2,2,1,-3,1,1,-1,1,-2,1,-2,1,-2,1,1,-1,1,1,1,-1,1,-2,3,-1,1,2,2,1,1,2,1,1,1,-3,2,-1,1,1,2,-2,1,1,1,1,-2,1,-2,1,2,1,2,1,1,2,-3,1,1,1,-1,1,1,-2,1,-2,1,1,2,-1,2,-2,1,-1,1,-3,1,-4,1,2,1,-2,1,-5,1,1,-4,1,-2,1,-2,1,-3,1,-1,1,-11,1,-5,1,-1,1,-70
-61,1,-10,1,-1,1,-5,1,-1,1,-1,2,-4,1,2,2,1,2,-3,1,-1,1,1,-2,1,-2,1,-2,1,1,-1,1,1,-1,1,1,-2,3,-1,1,1,3,-1,2,2,1,1,1,-3,2,-1,1,1,1,1,-1,1,1,1,1,-2,1,-2,1,2,1,2,1,1,2,-3,1,1,1,-1,1,1,-2,1,-2,1,1,2,-1,2,-2,1,-1,1,-3,1,-5,3,1,-2,1,-5,1,1,-4,1,-3,1,-1,1,-3,1,-1,1,-11,1,-5,1,-1,1,-70
-62,1,-9,1,-1,1,-5,1,-2,1,1,1,-4,2,2,2,2,-4,1,1,1,-2,1,-2,1,-2,1,1,-1,1,-1,1,1,-1,1,-1,2,1,-1,2,3,-1,2,1,2,1,1,-3,2,-1,1,1,-1,2,-1,1,1,1,1,-3,1,-1,1,1,2,1,2,1,2,-4,1,2,-1,1,1,-3,1,-2,2,1,1,1,1,-1,1,-1,1,-3,1,-5,3,1,-2,1,-6,2,-4,1,-3,1,-1,1,-3,1,-2,1,-10,1,-5,1,-1,1,-70
-62,1,-9,1,-1,1,-6,1,-1,1,1,1,-4,2,2,2,2,-4,1,1,1,-2,1,-2,1,-3,1,1,1,-1,1,1,-1,1,-1,2,1,-1,2,3,-1,2,1,2,1,1,-3,2,-1,1,1,-1,2,-1,1,1,1,1,-3,1,-1,1,1,2,1,2,1,1,1,-3,1,2,-1,1,1,-3,1,-2,2,-1,2,1,1,-1,1,-1,1,-4,1,-4,3,1,-2,1,-6,2,-5,1,-2,1,-1,1,-3,1,-2,1,-11,1,-5,1,1,-70
-55,1,-10,1,-1,1,-5,1,-2,1,1,1,-4,2,2,2,2,-4,1,1,1,-2,1,-2,1,-2,1,1,-1,1,-1,1,1,1,-2,3,-2,2,3,-1,2,1,2,1,1,-3,2,-1,1,1,1,1,-1,1,1,1,1,-3,1,-1,1,2,1,2,1,1,2,-3,1,1,1,-1,1,1,-2,1,-3,2,2,-1,2,-2,1,-1,1,-3,1,-5,3,1,-2,1,-5,1,1,-4,1,-3,1,-1,1,-3,1,-1,1,-11,1,-5,1,-1,1,-76
-56,1,-9,1,-1,1,-5,1,-2,1,1,1,-4,2,2,2,2,-4,1,1,1,-2,1,-2,1,-2,1,1,-1,1,-1,1,1,-1,1,-1,2,1,-1,2,3,-1,2,1,2,1,1,-3,2,-1,1,1,-1,2,-1,1,1,1,1,-3,1,-1,1,1,2,1,2,1,2,-4,1,2,-1,1,1,-3,1,-2,2,1,1,1,1,-1,1,-1,1,-3,1,-5,3,1,-2,1,-6,2,-4,1,-3,1,-1,1,-3,1,-2,1,-10,1,-5,1,-1,1,-76
-56,1,-9,1,-1,1,-6,1,-1,1,-1,2,-4,2,1,2,3,-4,1,1,1,-3,1,-1,1,-3,1,1,1,-1,1,1,-1,1,-1,1,2,-1,2,3,-1,1,2,2,1,1,-3,2,-2,1,1,2,-1,1,1,1,1,-3,1,-1,1,1,1,1,3,-1,2,1,-3,1,2,-1,1,-1,1,-2,1,-2,2,-1,2,-1,2,-1,1,-2,1,-3,1,-4,3,-1,1,-2,1,-5,2,-5,1,-2,1,-1,1,-3,1,-2,1,-11,1,-5,1,-1,1,-75
-60,1,-10,1,-1,1,-5,1,-2,1,2,-4,1,1,3,1,2,-3,1,-1,1,1,-2,1,-2,1,-2,1,1,-1,1,1,-1,1,1,-2,3,-1,1,1,3,-1,2,2,1,1,1,-3,2,-1,1,1,1,1,-1,1,1,1,1,-2,1,-2,1,2,1,2,1,1,2,-3,1,1,1,-1,1,1,-2,1,-2,1,1,2,-1,2,-2,1,-1,1,-3,1,-5,3,1,-2,1,-5,1,1,-4,1,-3,1,-1,1,-3,1,-1,1,-11,1,-5,1,-1,1,-71
-61,1,-9,1,-1,1,-5,1,-2,1,1,1,-4,2,2,2,2,-4,1,1,1,-2,1,-2,1,-2,1,1,-1,1,-1,1,1,1,-2,3,-2,2,3,-1,2,1,2,1,1,-3,2,-1,1,1,1,1,-1,1,1,1,1,-3,1,-1,1,2,1,2,1,1,2,-4,2,1,-1,1,1,-3,1,-2,2,2,-1,2,-2,1,-1,1,-3,1,-5,3,1,-2,1,-6,2,-4,1,-3,1,-1,1,-3,1,-1,1,-11,1,-5,1,-1,1,-71
-61,1,-9,1,-1,1,-5,1,-2,1,1,1,-4,2,2,2,2,-4,1,1,1,-2,1,-2,1,-2,1,1,-1,1,-1,1,1,-1,1,-1,2,1,-1,2,3,-1,2,1,2,1,1,-3,2,-1,1,1,-1,2,-1,1,1,1,1,-3,1,-1,1,1,2,1,2,1,2,-4,1,2,-1,1,1,-3,1,-2,2,1,1,1,1,-1,1,-1,1,-3,1,-5,3,1,-2,1,-6,2,-5,1,-2,1,-1,1,-3,1,-2,1,-10,1,-5,1,-1,1,-71
-62,1,-9,1,-1,1,-5,1,-2,1,1,1,-4,2,2,2,2,-4,1,1,1,-2,1,-2,1,-2,1,1,-1,1,-1,1,1,1,-2,3,-2,2,3,-1,2,1,2,1,1,-3,2,-1,1,1,1,1,-1,1,1,1,1,-3,1,-1,1,2,1,2,1,1,2,-4,2,1,-1,1,1,-2,1,-3,2,2,-1,2,-2,1,-1,1,-3,1,-5,3,1,-2,1,-5,1,1,-4,1,-3,1,-1,1,-3,1,-1,1,-11,1,-5,1,-1,1,-70
-54,1,-9,1,-1,1,-6,1,-1,1,-1,2,-4,1,2,2,3,-4,1,1,1,-3,1,-1,1,-3,1,1,1,-1,1,1,-1,1,-1,1,2,-1,2,3,-1,1,1,3,-1,1,1,-2,2,-2,1,1,2,-1,1,1,1,1,-3,1,-1,1,1,1,1,3,-1,2,1,-3,1,1,1,1,-1,1,-2,1,-2,2,-1,2,-1,2,-1,1,-2,1,-3,1,-4,3,-1,1,-2,1,-5,2,-5,1,-2,1,-1,1,-4,1,-1,1,-11,1,-5,1,-1,1,-77
-55,1,-9,1,-1,1,-6,1,-1,1,-1,2,-4,1,2,2,3,-4,1,1,1,-3,1,-2,1,-2,1,1,-1,1,1,1,-1,1,-1,1,2,-1,2,2,1,1,1,3,-1,1,1,-3,2,-1,1,1,2,-2,2,1,-1,1,-2,1,-1,1,-1,2,1,2,1,1,2,-3,1,1,1,-1,1,1,-2,1,-2,2,-1,2,-1,2,-1,1,-2,1,-3,1,-4,2,1,1,-2,1,-5,2,-5,1,-2,1,-2,1,-3,1,-1,1,-11,1,-5,1,-1,1,-76
-55,1,-9,1,-2,1,-5,1,-1,1,-1,2,-4,1,2,2,2,1,-3,1,1,-1,1,-2,1,-2,1,-2,1,1,-1,1,1,1,-1,1,-2,3,-1,1,2,2,1,1,2,1,1,1,-3,2,-1,1,1,2,-2,1,1,1,1,-2,1,-2,1,2,1,2,1,1,2,-3,1,1,1,-1,1,1,-2,1,-2,1,1,2,-1,2,-2,1,-1,1,-3,1,-4,1,2,1,-2,1,-5,1,1,-4,1,-2,1,-2,1,-3,1,-1,1,-11,1,-5,1,-1,1,-76
-55,1,-10,1,-1,1,-5,1,-1,1,-1,2,-4,1,2,2,1,2,-3,1,-1,1,1,-2,1,-2,1,-2,1,1,-1,1,1,-1,1,1,-2,3,-1,1,1,3,-1,2,2,1,1,1,-3,2,-1,1,1,1,1,-1,1,1,1,1,-2,1,-2,1,2,1,2,1,1,2,-3,1,1,1,-1,1,1,-2,1,-2,1,1,2,-1,2,-2,1,-1,1,-3,1,-5,3,1,-2,1,-5,1,1,-4,1,-3,1,-1,1,-3,1,-1,1,-11,1,-5,1,-1,1,-76
-56,1,-9,1,-1,1,-6,1,-1,1,-1,2,-4,1,2,2,3,-4,1,1,1,-3,1,-2,1,-2,1,1,-1,1,1,1,-1,1,-1,1,2,-1,2,3,-1,1,1,3,-1,1,1,-3,2,-1,1,1,2,-2,2,1,-1,1,-2,1,-1,1,-1,2,1,3,-1,1,2,-3,1,1,1,1,-1,1,-2,1,-2,2,-1,2,-1,2,-1,1,-2,1,-3,1,-4,2,1,1,-2,1,-5,2,-5,1,-2,1,-2,1,-3,1,-1,1,-11,1,-5,1,-1,1,-75
-56,1,-9,1,-2,1,-5,1,-1,1,-1,2,-4,1,2,2,3,-4,1,1,1,-3,1,-2,1,-2,1,1,-1,1,1,1,-1,1,-2,3,-1,1,2,2,1,1,3,-1,1,1,-3,2,-1,1,1,2,-2,1,1,1,1,-2,1,-1,1,-1,2,1,2,1,1,2,-3,1,1,1,-1,1,1,-2,1,-2,2,-1,2,-1,2,-2,1,-1,1,-3,1,-4,1,2,1,-2,1,-5,1,1,-4,1,-2,1,-2,1,-3,1,-1,1,-11,1,-5,1,-1,1,-75
-56,1,-10,1,-1,1,-5,1,-1,1,-1,2,-4,1,2,2,1,2,-3,1,-1,1,1,-2,1,-2,1,-2,1,1,-1,1,1,-1,1,1,-2,3,-1,1,1,3,-1,2,2,1,1,1,-3,2,-1,1,1,1,1,-1,1,1,1,1,-2,1,-2,1,2,1,2,1,1,2,-3,1,1,1,-1,1,1,-2,1,-2,1,1,2,-1,2,-2,1,-1,1,-3,1,-5,3,1,-2,1,-5,1,1,-4,1,-2,1,-2,1,-3,1,-1,1,-11,1,-5,1,-1,1,-75
-56,1,-10,1,-1,1,-5,1,-2,1,1,1,-4,2,2,2,2,-4,1,1,1,-2,1,-2,1,-2,1,1,-1,1,1,-1,1,1,-2,3,-2,2,3,-1,2,2,1,1,1,-3,2,-1,1,1,1,1,-1,1,1,1,1,-3,1,-1,1,2,1,2,1,1,2,-3,1,1,1,-1,1,1,-2,1,-2,1,1,2,-1,2,-2,1,-1,1,-3,1,-5,3,1,-2,1,-5,1,1,-4,1,-3,1,-1,1,-3,1,-1,1,-11,1,-5,1,-1,1,-75
-61,1,-9,1,-1,1,-6,1,-1,1,1,1,-4,2,2,2,2,-4,1,1,1,-2,1,-2,1,-3,1,1,1,-1,1,1,-1,1,-1,2,1,-1,2,3,-1,2,1,2,1,1,-3,2,-1,1,1,-1,2,-1,1,1,1,1,-3,1,-1,1,1,2,1,2,-1,2,1,-3,1,2,-1,1,-1,1,-2,1,-2,2,-1,2,1,1,-1,1,-1,1,-4,1,-4,3,1,-3,1,-5,2,-5,1,-2,1,-1,1,-3,1,-2,1,-11,1,-5,1,1,-71
