0.0000000,0.000#0.170#0.180#0.190#0.200#0.140#0.050#0.240#0.450#0.520#0.690#0.700#0.010#0.020#0.030#0.040#0.060#0.070#0.090#0.100#0.120#0.130#0.210#0.220#0.430#0.440#0.460#0.470#0.480#0.490#0.500#0.510#0.580#0.710#0.730#0.740#0.750#0.810#0.230#0.280#0.400#0.420#0.560#0.570#0.590#0.600#0.610#0.650#0.680#0.720#0.760#0.770#0.820#0.840#0.950#0.960#0.270#0.290#0.330#0.920#0.930#0.080#0.250#0.360#0.390#0.410#0.530#0.540#0.550#0.620#0.630#0.640#0.660#0.780#0.790#0.830#0.850#0.260#0.300#0.310#0.320#0.340#0.350#0.370#0.380#0.860#0.870,7.143e-02,-00000010,000000013,0,000000001,000000322,000000000,000000000
-38,1,-24,1,-5,1,-2,2,-6,1,-2,1,-1,1,-3,3,1,1,1,-1,1,3,1,-1,2,-3,2,1,-1,1,-2,1,-1,1,-1,3,-1,1,-1,3,-1,1,2,-1,1,-1,2,3,1,1,-3,3,4,2,2,2,1,-2,1,2,4,1,3,1,2,1,2,2,1,1,1,2,-1,1,-1,2,-3,1,-1,3,-2,2,-1,1,1,-3,1,2,2,-1,1,-2,1,-2,2,1,-1,1,-1,1,-3,1,2,1,3,1,-1,1,-3,1,-1,1,1,-4,1,1,-3,1,-1,1,1,1,-1,1,1,-2,2,-3,1,-10,1,-4,1,-79
-40,1,-24,1,-6,1,-2,2,-5,1,-3,1,1,-3,1,3,-1,2,-2,4,1,-1,1,1,-2,1,2,-1,1,-3,1,1,-1,1,2,1,-1,1,2,-1,2,1,-1,1,2,2,2,1,-3,1,5,3,2,1,2,-3,3,2,2,3,1,2,2,1,3,1,1,1,1,1,-1,1,2,-4,1,2,1,-1,1,1,-1,2,-3,1,1,2,1,-1,1,-1,1,-2,1,2,-1,1,-2,1,-2,1,2,1,1,2,1,1,-3,1,-1,1,1,-4,1,1,-3,1,-1,1,-1,1,1,1,-1,1,-1,1,1,-2,1,-10,1,-4,1,-77
-40,1,-24,1,-6,1,-2,2,-5,1,-3,1,1,-3,1,3,-1,2,-2,2,3,-1,1,1,-2,1,2,-1,1,-3,1,-1,1,1,2,1,-1,1,2,-1,2,1,-1,1,2,2,1,2,-3,1,3,4,3,1,2,-3,3,2,2,3,1,2,2,-1,3,1,2,-1,1,2,-1,1,2,-4,1,2,1,-1,1,1,-1,2,-3,1,1,2,1,-1,1,-1,1,-2,1,1,1,1,-2,1,-2,1,2,1,1,2,1,-1,1,-2,1,-1,1,1,-5,2,-3,1,-1,1,-1,1,1,-1,1,1,-1,1,1,-3,1,-9,1,-4,1,-77
-41,1,-23,1,-6,1,-2,2,-5,1,-3,1,1,-3,1,3,-1,2,-2,2,3,-1,1,1,-2,1,1,1,1,-3,1,-1,1,-1,3,-1,1,1,2,-1,2,1,-1,1,2,2,1,1,1,-2,1,3,4,3,1,2,-3,3,1,3,2,2,1,3,-1,3,1,2,-1,1,2,-1,1,2,-4,1,2,1,-1,1,1,-1,2,-3,1,1,2,1,-1,1,-2,1,-1,1,1,1,-1,1,-1,1,-2,1,1,2,1,2,1,-1,1,-3,1,-1,1,1,-4,2,-3,1,-2,1,1,1,-1,1,1,-2,2,-3,1,-9,1,-4,1,-77
-41,1,-24,1,-5,1,-2,2,-5,1,-3,1,-1,1,-3,3,1,1,1,-1,2,3,-1,1,1,-2,1,1,1,-1,1,-2,1,-1,1,-1,3,-1,1,1,2,-1,1,2,-1,1,-1,4,1,1,1,-3,3,4,3,1,2,1,-2,3,-1,4,2,2,1,2,1,3,1,1,1,1,2,-1,1,-1,2,-3,1,1,2,-2,2,-1,2,-4,2,2,1,-1,1,-2,1,-1,1,1,1,-1,1,-1,1,-2,1,1,1,2,2,1,-1,1,-3,1,-1,1,1,-4,2,-4,1,-1,1,1,1,-1,1,1,-2,2,-3,1,-10,1,-4,1,-76
-40,1,-24,1,-5,1,-2,2,-6,1,-2,1,-1,1,-3,3,1,1,1,-1,1,3,1,-1,2,-3,2,1,-1,1,-2,1,-1,1,-1,3,-1,1,1,2,-1,1,2,-1,1,-1,2,3,1,1,-3,3,4,2,2,2,1,-2,1,2,4,1,3,1,2,1,3,1,1,1,1,2,-1,1,-1,2,-3,1,1,2,-2,2,-1,1,1,-3,1,2,2,-1,1,-2,1,-1,1,1,1,-1,1,-1,1,-3,1,2,1,3,1,-1,1,-3,1,-1,1,1,-4,1,1,-3,1,-1,1,1,1,-1,1,1,-2,2,-3,1,-10,1,-4,1,-77
-39,1,-23,1,-6,1,-2,2,-5,1,-3,1,-1,1,-3,4,-1,2,-2,2,3,-1,1,1,-2,1,1,1,-1,1,-2,1,-1,1,-1,3,-1,1,1,2,-1,2,1,-1,1,1,3,1,1,1,-2,1,2,5,3,-1,3,-3,3,1,3,2,2,1,3,-1,3,1,1,1,1,2,-1,1,2,-4,1,2,1,-2,2,-1,2,-3,1,1,2,1,-1,1,-2,1,-1,1,1,1,-1,1,-1,1,-2,1,1,2,1,2,1,-1,1,-3,1,-1,1,1,-4,2,-3,1,-2,1,1,1,-1,1,1,-2,2,-3,1,-9,1,-4,1,-79
-41,1,-24,1,-6,1,-2,2,-5,1,-3,1,1,-3,1,3,-1,2,-2,4,1,-1,1,1,-2,1,2,-1,1,-3,1,1,-1,1,2,1,-1,1,2,-1,2,1,-1,1,2,2,2,1,-3,1,5,3,2,1,2,-3,3,2,2,3,2,1,2,1,3,1,1,1,1,1,-1,1,2,-4,1,2,1,-1,1,1,-1,2,-3,1,1,2,1,1,-2,1,-2,1,2,-1,1,-2,1,-2,1,2,1,1,2,1,1,-3,1,-1,1,1,-4,1,1,-3,1,-1,1,-1,1,1,1,-1,1,-1,1,1,-2,1,-10,1,-4,1,-76
-44,1,-24,1,-6,1,-2,2,-5,1,-3,1,1,-3,2,2,1,1,-2,4,1,-1,1,1,-2,1,2,-1,1,-3,1,1,-1,1,2,1,-1,1,2,-1,3,-2,1,2,2,2,1,-3,1,5,3,2,1,2,-3,3,2,2,3,2,2,1,1,3,1,1,1,1,1,-1,1,2,-4,1,2,1,-1,2,-2,2,-3,1,1,2,1,1,-2,1,-2,1,2,-1,1,-2,1,-2,1,2,1,1,2,1,1,-3,1,-1,1,1,-4,1,1,-3,1,-1,1,-1,2,-1,1,-1,1,-1,1,1,-2,1,-10,1,-4,1,-73
-45,1,-24,1,-6,1,-2,2,-5,1,-3,1,1,-3,2,2,1,1,-2,4,1,-1,1,1,-2,1,2,-1,1,-3,1,1,-1,1,2,1,-1,1,2,-1,3,-2,1,2,2,2,1,-3,1,5,3,2,1,2,-2,1,2,2,2,3,2,2,1,1,3,1,1,1,1,1,-1,1,2,-4,1,2,1,-1,2,-1,1,1,-3,1,1,2,1,1,-2,1,-2,1,2,-1,1,-2,1,-2,1,2,1,1,2,1,1,-3,1,-1,1,1,-4,1,1,-3,1,-1,1,-1,2,-1,1,-1,1,-1,1,1,-2,1,-10,1,-4,1,-72
