0.0000000,0.000#0.030#0.210#0.220#0.020#0.080#0.200#0.380#0.390#0.730#0.040#0.090#0.230#0.240#0.740#0.010#0.190#0.250#0.290#0.310#0.320#0.370#0.400#0.660#0.710#0.720#0.960#0.100#0.110#0.160#0.180#0.270#0.300#0.360#0.410#0.490#0.670#0.950#0.130#0.150#0.170#0.260#0.280#0.330#0.340#0.350#0.420#0.640#0.700#0.760#0.070#0.120#0.430#0.480#0.690#0.750#0.970#0.050#0.060#0.140#0.440#0.450#0.460#0.470#0.500#0.550#0.610#0.620#0.630#0.810#0.540#0.530#0.560#0.580#0.590#0.600#0.800,9.091e-02,-00000012,000000016,0,000000001,000000308,000000000,000000000
-65,2,-4,1,-4,1,-1,1,-2,1,-1,3,1,-1,1,1,-1,1,2,-1,1,2,5,3,-1,3,2,3,2,2,1,-1,1,4,2,1,1,1,5,-1,1,2,4,1,1,1,6,2,2,2,4,3,3,1,1,2,4,5,4,2,4,1,2,3,2,4,-1,3,3,5,3,4,4,1,7,1,1,4,4,3,3,8,2,3,1,1,3,2,3,1,1,1,3,2,4,1,1,4,2,-1,2,2,2,1,1,-1,1,1,2,3,-5,2,1,-1,1,1,-1,1,-12,1,-6,1,-13,1,-3,1,-77
-65,2,-4,1,-4,1,-2,1,-2,1,3,1,-1,1,-1,1,1,2,-1,1,1,1,6,2,2,3,1,4,1,2,-2,4,3,-1,2,1,4,1,1,1,2,3,2,-1,5,4,2,2,3,4,2,1,1,2,5,4,4,2,4,2,1,4,1,4,1,2,3,1,8,2,4,3,3,4,1,4,5,3,3,4,5,4,-1,2,3,1,3,2,-1,2,1,3,2,4,1,4,2,-1,2,-1,4,1,-1,1,1,1,1,3,1,-4,1,2,-1,1,-1,1,1,-12,1,-6,1,-13,1,-3,1,-77
-67,2,-4,1,-4,1,-2,1,-2,1,3,1,-1,1,-1,1,1,2,-1,1,1,1,6,2,2,3,1,4,1,2,-2,4,3,-1,2,1,4,1,1,1,2,3,2,-1,5,4,2,2,3,4,2,1,1,2,5,4,4,2,5,1,1,4,1,4,1,2,3,2,7,3,3,3,3,5,-1,5,4,3,3,5,4,4,-1,2,3,1,3,2,-1,2,1,3,2,4,1,4,2,-1,2,-1,4,1,-1,1,1,1,1,3,1,-4,1,2,-1,1,-1,1,1,-12,1,-6,1,-13,1,-3,1,-75
-67,1,1,-3,1,-4,1,-2,1,-2,1,3,1,-1,1,-1,1,1,2,-1,1,1,1,6,2,2,3,1,4,-1,3,-2,4,2,1,2,1,4,1,1,1,2,3,2,-1,4,4,3,2,2,5,2,1,1,2,3,6,3,3,3,3,1,3,2,4,1,2,3,1,7,2,5,3,3,4,1,3,6,3,2,4,6,3,1,2,2,2,2,3,-1,2,-1,4,2,4,1,2,3,1,1,1,4,1,-1,1,1,1,1,3,1,-4,1,2,-1,1,-1,1,1,-12,1,-6,1,-13,1,-3,1,-75
-65,2,-4,1,-4,1,-2,1,-2,1,3,1,-1,1,-1,1,1,2,-1,1,1,4,3,2,2,3,2,3,2,1,-2,5,2,-1,2,1,4,1,1,1,3,2,2,1,5,3,2,2,3,4,2,1,1,2,5,4,5,2,4,1,1,4,2,4,-1,2,3,3,6,3,4,2,5,3,-1,5,4,3,3,5,5,3,-1,2,3,1,4,1,-1,2,1,4,1,4,1,4,2,-1,2,-1,4,1,-1,1,1,1,1,3,1,-4,1,2,-1,1,1,-1,1,-12,1,-6,1,-13,1,-3,1,-77
-66,2,-4,1,-4,1,-1,1,-2,1,-1,3,1,-1,1,1,-1,1,2,-1,2,1,6,2,1,3,1,3,2,2,1,-1,1,5,1,1,1,2,4,-1,1,2,4,1,1,2,5,2,2,4,3,2,3,1,1,3,3,5,4,2,4,1,2,3,2,4,2,1,3,6,2,5,3,1,7,1,1,6,2,3,3,8,2,3,1,1,3,2,3,1,1,1,3,2,4,1,1,4,2,-1,2,3,2,-1,1,-1,1,2,3,1,-5,3,-2,1,1,-1,1,-12,1,-6,1,-13,1,-3,1,-76
-67,2,-4,1,-4,1,-2,1,-2,1,3,1,-1,1,-1,1,1,2,-1,1,1,5,2,2,2,3,2,3,2,1,-2,5,2,1,1,1,4,1,1,1,3,2,2,1,5,3,2,2,3,4,2,1,1,3,4,4,5,2,4,1,1,4,2,4,-1,2,3,4,5,3,4,2,7,1,-1,5,4,3,3,5,5,3,-1,2,3,1,4,1,-1,2,1,4,2,3,1,4,2,-1,2,-1,4,1,-1,1,1,1,1,3,1,-4,1,2,-1,1,1,-1,1,-12,1,-6,1,-13,1,-3,1,-75
-69,2,-4,1,-4,1,-2,1,-2,1,3,1,-1,1,-1,1,1,2,-1,1,1,5,2,2,2,3,2,3,2,1,-2,5,2,1,1,1,4,1,1,1,3,2,2,1,5,3,2,2,3,4,2,1,1,3,4,5,4,2,4,1,1,4,2,4,-1,2,3,4,5,3,4,2,7,1,1,4,4,3,3,5,5,3,-1,2,3,1,4,1,1,1,1,4,3,2,1,4,2,-1,2,-1,4,1,-1,1,1,1,2,2,1,-4,1,2,-1,1,1,-1,1,-12,1,-6,1,-13,1,-3,1,-73
-69,2,-4,1,-4,1,-2,1,-2,1,3,1,-1,1,-1,1,1,2,-1,1,1,2,5,2,2,3,1,4,1,2,-2,4,3,-1,2,1,4,1,1,1,2,3,2,1,4,4,2,2,3,4,2,1,1,2,5,4,4,2,5,1,1,4,1,4,1,2,3,2,7,3,3,3,3,5,-1,5,4,3,3,5,4,4,-1,2,3,1,3,2,-1,2,1,3,2,4,1,4,2,-1,2,-1,4,1,-1,1,1,1,1,3,1,-4,1,2,-1,1,-1,1,1,-12,1,-6,1,-13,1,-3,1,-73
-73,2,-4,1,-4,1,-1,1,-2,1,-1,3,1,-1,1,1,-1,1,2,-1,1,2,5,3,-1,3,2,3,2,2,1,-1,1,4,2,1,1,1,4,1,1,1,5,1,1,1,6,2,2,2,4,3,3,1,-1,3,4,5,4,2,4,1,2,3,2,4,-1,3,3,5,3,4,4,1,7,1,1,4,4,3,3,7,3,3,1,1,3,2,3,1,1,1,3,2,3,2,1,4,2,-1,2,2,2,1,1,-1,1,1,2,3,-5,2,1,-1,1,1,-1,1,-12,1,-6,1,-13,1,-3,1,-69
-65,1,1,-3,1,-4,1,-2,1,-2,1,3,1,-1,1,-1,1,1,2,-1,1,1,1,6,2,2,3,1,3,1,3,-2,4,2,1,2,1,3,2,1,1,2,3,2,-1,4,4,3,2,2,4,2,2,1,2,3,6,3,3,3,3,1,3,2,4,1,2,3,1,7,2,5,3,3,4,1,3,6,3,2,3,7,3,1,2,2,2,2,3,-1,2,-1,4,1,5,1,1,4,1,1,1,4,1,-1,1,1,1,1,3,1,-4,1,2,-1,1,-1,1,1,-12,1,-7,1,-12,1,-3,1,-77
