0.0000000,0.000#0.540,1.111e-01,-00000016,000000018,0,000000001,000000306,000000000,000000000
-61,1,-8,1,-2,1,-2,1,-1,1,3,-3,1,-1,1,-3,1,5,3,-1,1,3,2,2,3,4,5,1,5,2,3,4,6,4,6,7,5,8,5,8,3,13,9,10,16,7,16,7,6,11,12,13,15,13,14,14,14,13,12,19,23,13,19,19,12,13,22,25,15,22,22,14,19,15,16,11,13,20,13,19,17,16,18,18,22,13,5,16,15,13,13,11,10,9,5,7,8,13,10,10,6,5,7,11,11,4,9,7,11,5,3,4,4,5,2,1,6,2,3,2,2,2,2,3,2,1,1,3,2,2,-7,2,1,-7,1,-7,1,-78
-66,1,-8,1,-1,1,-3,1,-1,1,3,-2,1,-2,1,-3,1,6,2,-1,1,3,2,3,2,6,3,1,5,3,2,5,5,4,6,7,5,9,4,9,3,15,7,11,14,8,16,6,8,11,11,12,16,14,13,15,13,15,12,18,21,15,21,17,12,11,26,22,16,25,18,16,18,19,14,8,16,18,14,17,18,18,18,17,23,9,10,13,14,16,10,11,11,7,5,9,7,14,9,12,4,5,8,10,11,3,10,7,11,4,4,4,5,3,3,3,4,1,3,2,2,2,2,3,2,1,1,3,2,2,-7,2,1,-7,1,-7,1,-73
