0.0000000,0.000#0.900#0.920#0.930#0.940#0.950#0.960#0.980#0.030#0.040#0.890#0.910#0.970#0.880#0.990#0.010#0.020#0.050#0.060#0.470#0.480#0.490#0.820#0.830#0.840#0.850#0.860#0.870#0.110#0.500#0.070#0.090#0.100#0.120#0.130#0.140#0.440#0.450#0.530#0.540#0.550#0.560#0.740#0.810#0.080#0.520#0.570#0.630#0.640#0.750#0.760#0.770#0.790#0.160#0.170#0.180#0.190#0.420#0.650#0.660#0.670#0.780#0.800#0.150#0.200#0.220#0.590#0.710#0.720#0.730#0.210#0.400#0.410#0.580#0.610#0.680#0.690#0.700#0.230#0.240#0.260#0.340#0.380#0.600#0.270#0.360#0.370#0.390,5.000e-01,-00000088,000000076,0,000000001,000000328,000000000,000000000
-103,1,-2,1,-7,1,-5,1,1,-1,1,-4,1,-4,1,1,-2,1,1,1,1,2,1,2,-1,3,-1,1,1,-1,2,-1,1,1,-4,1,1,1,-1,1,2,2,-1,2,1,1,1,4,1,1,1,1,1,2,1,1,2,1,2,1,1,4,7,3,2,1,1,1,1,1,-1,1,-1,1,3,-3,4,-1,1,2,3,1,-1,2,2,-3,2,2,-1,3,1,-1,1,-4,2,-1,1,-1,2,1,-4,1,-4,1,1,1,-4,1,-2,1,-4,1,-73
-105,1,-1,1,-8,1,-5,1,1,-1,1,-4,1,-3,1,1,-3,1,1,1,2,1,1,2,-1,3,-1,1,1,-1,2,1,-1,1,-4,1,1,1,-1,1,2,2,-1,2,1,1,2,3,2,-1,1,1,1,2,1,1,2,2,1,1,1,5,6,4,1,1,2,-1,1,1,-1,1,-1,2,2,-3,4,-1,1,3,2,1,-1,2,2,-3,3,1,-1,3,1,-1,1,-3,1,1,-1,1,-1,2,1,-4,1,-4,1,1,1,-4,1,-2,1,-4,1,-71
-105,1,-2,1,-7,1,-5,1,1,-1,1,-4,1,-3,1,1,-3,1,1,1,1,2,1,2,-1,3,-1,1,1,-1,2,1,-1,1,-4,1,1,1,-1,1,2,2,-1,2,1,1,2,3,1,1,1,1,1,2,1,1,2,2,1,1,1,5,6,4,1,1,2,-1,1,1,-1,1,-1,2,2,-3,4,-1,1,2,3,1,-1,2,2,-3,3,1,-1,3,1,-1,1,-3,1,1,-1,1,-1,2,1,-4,1,-4,1,1,1,-4,1,-2,1,-4,1,-71
-105,1,-2,1,-7,1,-5,1,1,-1,1,-4,1,-3,1,1,-3,1,1,1,1,2,1,2,-1,3,-1,1,1,-1,2,1,-1,1,-4,1,1,1,-1,1,2,2,-1,2,1,1,2,3,1,1,1,1,1,2,1,1,2,2,1,1,1,5,6,4,1,1,2,-1,1,1,-1,1,-1,1,3,-3,4,-1,1,2,3,1,-1,2,2,-3,3,1,-1,3,1,-1,1,-3,1,1,-1,1,-1,2,1,-4,1,-4,1,1,1,-4,1,-2,1,-4,1,-71
-105,1,-2,1,-7,1,-5,1,1,-1,1,-4,1,-3,1,1,-3,1,1,1,1,2,1,2,-1,3,-1,1,1,-1,2,1,-1,1,-4,1,1,1,-1,1,2,2,-1,2,1,1,2,3,1,1,1,1,1,2,1,1,2,1,2,1,1,5,6,4,1,1,2,-1,1,1,-1,1,-1,1,3,-3,4,-1,1,2,3,1,-1,2,2,-3,3,1,-1,3,1,-1,1,-3,1,1,-1,1,-1,2,1,-4,1,-4,1,1,1,-4,1,-2,1,-4,1,-71
-105,1,-2,1,-7,1,-5,1,1,-1,1,-4,1,-3,1,1,-3,1,1,1,1,2,1,2,-1,3,-1,1,1,-1,2,1,-1,1,-4,1,1,1,-1,1,2,2,-1,2,1,1,2,3,1,1,1,1,1,2,1,1,2,1,2,1,1,5,6,4,1,1,2,-1,1,1,-1,1,-1,1,3,-3,4,-1,1,2,3,1,-1,2,2,-3,3,1,-1,3,1,-1,1,-3,1,1,-1,1,-1,2,1,-4,1,-4,1,1,1,-4,1,-2,1,-4,1,-71
-105,1,-2,1,-7,1,-5,1,1,-1,1,-4,1,-4,2,-3,1,1,1,1,2,1,2,-1,3,-1,1,1,-1,2,1,-1,1,-4,1,1,1,-1,1,2,2,-1,2,1,1,2,3,1,1,1,1,1,2,1,1,2,1,2,1,1,5,6,4,1,1,2,-1,1,1,-1,1,-1,1,3,-3,4,-1,1,2,3,1,-1,2,2,-3,3,1,-1,3,1,-1,1,-3,1,1,-1,1,-1,2,1,-4,1,-4,1,1,1,-4,1,-2,1,-4,1,-71
-105,1,-2,1,-7,1,-5,1,1,-1,1,-4,1,-4,1,1,-2,1,1,1,1,2,1,2,-1,3,-1,1,1,-1,2,-1,1,1,-4,1,1,1,-1,1,2,2,-1,2,1,1,2,3,1,1,1,1,1,2,1,1,2,1,2,1,1,4,7,4,1,1,1,1,1,1,-1,1,-1,1,3,-3,4,-1,1,2,3,1,-1,2,2,-3,3,1,-1,3,1,-1,1,-4,2,-1,1,-1,2,1,-4,1,-4,1,1,1,-4,1,-2,1,-4,1,-71
-103,1,-2,1,-7,1,-5,1,1,-2,1,-3,1,-4,1,1,-2,1,-1,2,1,2,1,2,-1,3,-1,1,-1,1,1,1,1,-1,1,-3,1,1,1,-1,1,2,1,1,2,1,1,1,4,1,1,1,1,1,2,1,1,2,1,2,1,1,3,8,2,2,2,1,1,1,1,-1,1,-1,1,3,-3,4,-1,1,2,3,-1,1,2,2,-3,2,2,-1,3,1,-1,1,-4,2,-1,1,-1,2,1,-4,1,-4,1,1,1,-4,1,-2,1,-4,1,-73
-103,1,-2,1,-7,1,-5,1,1,-2,1,-3,1,-4,1,1,-2,1,-1,2,1,2,1,2,-1,3,-1,1,-1,1,1,1,1,-1,1,-3,1,1,1,-1,1,2,1,1,2,1,1,1,4,1,1,1,1,1,2,1,1,2,1,2,1,1,2,8,3,2,2,1,1,-1,2,-1,1,-1,1,3,-3,4,-1,1,2,3,-1,1,2,2,-3,2,2,-1,3,1,-1,1,-4,2,-1,1,-1,2,1,-5,1,-3,1,1,1,-4,1,-2,1,-4,1,-73
-105,1,-1,1,-8,1,-5,1,1,-1,1,-4,1,-3,1,1,-3,1,1,1,2,1,1,2,-1,3,-1,1,1,-1,2,1,-1,1,-4,1,1,1,-1,1,2,2,-1,2,1,2,1,3,2,-1,1,1,1,2,1,1,2,2,1,1,1,6,5,4,1,1,2,-1,1,1,-1,1,-1,2,2,-3,4,-1,1,3,2,1,1,1,2,-3,3,1,-1,3,1,-1,1,-3,1,1,-1,1,-1,2,1,-4,1,-4,1,1,1,-4,1,-2,1,-4,1,-71
-105,1,-2,1,-7,1,-5,1,1,-1,1,-4,1,-3,1,1,-3,1,1,1,2,1,1,2,-1,3,-1,1,1,-1,2,1,-1,1,-4,1,1,1,-1,1,2,2,-1,2,1,1,2,3,2,-1,1,1,1,2,1,1,2,2,1,1,1,5,6,4,1,1,2,-1,1,1,-1,1,-1,2,2,-3,4,-1,1,3,2,1,-1,2,2,-3,3,1,-1,3,1,-1,1,-3,1,1,-1,1,-1,2,1,-4,1,-4,1,1,1,-4,1,-2,1,-4,1,-71
-105,1,-2,1,-7,1,-5,1,1,-1,1,-4,1,-4,1,1,-2,1,1,1,1,2,1,2,-1,3,-1,1,1,-1,2,1,-1,1,-4,1,1,1,-1,1,2,2,-1,2,1,1,2,3,1,1,1,1,1,2,1,1,2,1,2,1,1,4,7,4,1,1,1,1,1,1,-1,1,-1,1,3,-3,4,-1,1,2,3,1,-1,2,2,-3,3,1,-1,3,1,-1,1,-4,2,-1,1,-1,2,1,-4,1,-4,1,1,1,-4,1,-2,1,-4,1,-71
-105,1,-1,1,-8,1,-5,1,1,-1,1,-4,1,-3,1,1,-3,1,1,1,2,1,1,2,-1,3,-1,1,1,-1,2,1,-1,1,-4,1,1,1,-1,1,2,2,-1,2,1,2,1,3,2,-1,1,2,-1,2,1,1,2,2,1,1,2,5,5,4,1,1,2,-1,1,1,-1,1,-1,2,2,-3,4,-1,1,3,2,1,1,1,2,-3,3,1,-1,3,1,-1,1,-3,1,1,-1,1,-1,2,1,-4,1,-4,1,1,1,-4,1,-2,1,-4,1,-71
-105,1,-2,1,-7,1,-5,1,1,-1,1,-4,1,-4,1,1,-2,1,1,1,1,2,1,2,-1,3,-1,1,1,-1,2,-1,1,1,-4,1,1,1,-1,1,2,2,-1,2,1,1,1,4,1,1,1,1,1,2,1,1,2,1,2,1,1,4,7,4,1,1,1,1,1,1,-1,1,-1,1,3,-3,4,-1,1,2,3,1,-1,2,2,-3,2,2,-1,3,1,-1,1,-4,2,-1,1,-1,2,1,-4,1,-4,1,1,1,-4,1,-2,1,-4,1,-71
-103,1,-2,1,-7,1,-5,1,1,-1,1,-4,1,-4,1,1,-2,1,-1,2,1,2,1,2,-1,3,-1,1,1,-1,2,-1,1,-1,1,-3,1,1,1,-1,1,2,2,-1,2,1,1,1,4,1,1,1,1,1,2,1,1,2,1,2,1,1,4,7,3,1,2,1,1,1,1,-1,1,-1,1,3,-3,4,-1,1,2,3,-1,1,2,2,-3,2,2,-1,3,1,-1,1,-4,2,-1,1,-1,2,1,-4,1,-4,1,1,1,-4,1,-2,1,-4,1,-73
-103,1,-2,1,-7,1,-5,1,1,-1,1,-4,1,-4,1,1,-2,1,-1,2,1,2,1,2,-1,3,-1,1,1,-1,1,1,1,-1,1,-3,1,1,1,-1,1,2,1,1,2,1,1,1,4,1,1,1,1,1,2,1,1,2,1,2,1,1,3,8,2,2,2,1,1,1,1,-1,1,-1,1,3,-3,4,-1,1,2,3,-1,1,2,2,-3,2,2,-1,3,1,-1,1,-4,2,-1,1,-1,2,1,-4,1,-4,1,1,1,-4,1,-2,1,-4,1,-73
