0.0000000,0.000#0.660#0.650#0.350#0.590#0.600#0.610#0.670#0.340#0.460#0.580#0.450#0.470#0.620#0.310#0.320#0.120#0.330#0.360#0.400#0.440#0.130#0.300#0.410#0.560#0.570#0.090#0.370#0.380#0.430#0.480#0.490#0.550#0.110#0.140#0.290#0.390#0.420#0.510#0.520#0.540#0.060#0.070#0.280#0.050#0.100#0.150#0.500#0.080#0.040#0.160#0.170#0.260#0.030#0.180#0.270#0.220#0.010#0.210#0.230,9.091e-02,-00000014,000000014,0,000000001,000000308,000000000,000000000
-67,1,-11,1,1,-4,1,-5,1,1,-2,3,-2,1,1,1,2,2,2,1,2,-1,1,-1,1,3,2,1,2,1,-1,2,3,5,1,7,4,6,3,3,3,2,1,6,4,4,3,4,3,9,3,2,1,3,8,3,2,3,5,3,7,6,3,3,7,5,6,5,5,5,8,6,3,8,5,6,5,10,7,2,7,5,5,4,7,5,3,4,5,7,2,3,6,2,6,4,4,4,4,4,2,7,2,2,2,2,-1,6,3,5,1,1,-3,1,1,2,3,-2,2,-1,2,3,2,-1,1,-3,1,3,1,1,1,1,-4,2,2,1,-2,1,-7,1,-8,1,-59
-74,1,-11,1,1,-5,1,-5,1,1,-1,2,1,-1,1,1,1,2,2,1,2,2,-1,1,-1,1,2,3,1,2,1,-1,2,2,6,1,6,4,7,2,4,3,1,2,3,5,4,4,4,2,8,5,2,2,3,7,2,3,1,7,3,8,5,4,1,8,6,4,6,6,2,10,4,5,8,3,8,5,9,6,5,5,6,5,5,6,4,5,2,5,9,2,1,5,5,2,7,4,5,2,5,2,7,3,2,-1,4,-1,5,3,6,-1,1,1,-2,1,-1,2,4,-2,1,1,2,3,2,-1,1,-3,1,2,2,1,1,1,-4,2,1,2,-3,1,-6,1,-8,1,-52
-74,1,-11,1,1,-4,1,-5,1,1,-2,2,1,-1,1,1,1,2,2,2,1,2,-1,1,-1,1,2,3,1,2,1,-1,2,2,6,1,6,4,7,2,4,3,1,2,5,4,3,4,4,3,9,4,2,1,3,7,3,3,2,5,3,8,6,3,2,7,6,4,6,6,5,8,4,4,8,3,8,5,11,6,3,7,5,4,5,6,6,3,3,5,8,2,3,5,3,2,8,4,4,3,5,1,7,3,2,1,3,-1,6,3,5,-1,1,1,-2,1,-1,2,4,-2,2,-1,2,3,2,-1,1,-3,1,2,2,1,1,1,-4,2,1,2,-3,1,-6,1,-8,1,-52
-70,1,-12,1,1,-4,1,-5,1,1,-2,3,-1,1,-1,1,1,3,2,1,2,1,-1,1,-1,2,3,2,1,2,-1,1,1,4,4,3,5,5,5,4,3,2,2,2,6,3,4,4,3,3,9,3,2,1,3,8,4,1,3,6,3,7,6,2,4,6,6,5,6,5,6,6,7,3,7,7,5,6,9,6,6,4,5,5,4,6,5,5,2,8,5,2,3,6,1,6,6,3,3,6,2,3,6,4,-1,2,2,1,5,6,2,1,1,-3,1,2,2,2,-2,2,1,2,3,1,-1,1,-2,1,1,2,1,1,1,1,-4,2,3,-3,1,-7,1,-8,1,-55
-73,1,-12,2,-5,1,-5,1,1,-1,1,2,-1,1,1,-1,2,2,2,1,3,-2,1,-1,3,3,1,2,1,-1,2,1,6,1,3,8,4,4,4,3,2,2,1,7,3,5,3,2,7,7,1,3,-1,6,5,4,1,5,5,6,4,7,-1,8,5,5,7,4,4,8,4,6,6,5,8,6,8,6,6,5,5,5,5,6,4,5,3,4,8,3,2,4,5,2,5,7,4,3,5,1,6,4,3,-1,3,1,3,4,6,1,1,1,-3,1,2,4,-2,1,1,2,3,2,-1,1,-3,1,2,2,1,-1,2,-4,2,-1,3,-3,1,-6,1,-8,1,-53
-73,1,-12,1,1,-4,1,-5,1,1,-2,3,-1,1,1,-1,2,2,2,1,3,-2,1,-1,3,3,1,2,1,-1,2,1,6,1,3,6,6,3,5,3,1,2,2,7,3,4,4,2,6,6,3,2,1,4,7,4,1,5,5,5,4,8,-1,7,4,6,7,5,3,8,5,6,5,5,9,5,7,8,6,5,5,5,4,6,5,4,4,3,8,4,2,3,6,2,5,7,4,3,5,1,5,5,3,-1,3,1,3,4,5,2,1,1,-3,1,2,2,2,-2,2,2,2,3,-1,1,-3,1,2,2,1,-1,1,1,-3,2,-1,3,-3,1,-7,1,-7,1,-53
-73,1,-12,1,1,-4,1,-5,1,1,-2,3,-1,1,-1,1,1,3,2,1,2,1,-1,1,-1,3,2,2,2,1,-1,1,1,7,1,3,6,4,5,4,3,2,2,2,7,2,5,3,3,5,7,3,2,1,3,8,4,1,4,6,3,6,8,-1,5,6,6,6,6,3,7,6,6,4,6,9,4,6,10,6,5,4,5,5,6,4,5,4,2,9,4,2,3,6,1,6,6,5,2,6,1,4,6,3,-1,3,1,3,3,6,2,1,1,-3,1,2,2,2,-2,2,1,2,4,-2,1,-2,1,2,1,2,-1,1,1,-3,1,1,3,-3,1,-7,1,-8,1,-52
-74,1,-12,2,-5,1,-5,1,1,-1,2,1,-1,1,1,-1,2,3,1,2,2,-1,1,-1,1,2,3,1,2,1,-1,2,1,7,-1,4,7,7,1,5,2,2,2,3,5,4,4,4,1,9,5,2,2,-1,8,4,3,1,6,4,6,5,6,-1,9,5,5,6,5,3,8,6,5,6,4,9,5,9,6,5,5,6,5,5,6,4,4,3,4,8,3,2,5,5,2,4,7,4,3,5,1,7,4,2,-1,4,-1,4,3,7,-1,1,1,-2,1,-1,2,4,-2,1,1,2,3,2,-1,1,-3,1,2,2,1,1,1,-4,2,-1,3,-3,1,-6,1,-8,1,-52
-70,1,-12,1,1,-4,1,-5,1,1,-2,3,-1,1,-1,1,1,3,2,1,2,1,-1,1,-1,3,2,2,2,1,-1,1,1,6,2,3,6,4,5,4,3,2,2,2,7,2,5,3,3,5,7,3,2,1,3,8,4,1,4,6,3,6,7,1,5,6,6,6,6,3,7,6,6,4,6,8,5,6,10,6,4,5,5,5,5,5,5,4,2,9,4,2,3,6,1,6,6,5,2,6,1,4,6,3,-1,3,1,2,4,6,2,1,1,-3,1,2,2,2,-2,2,1,2,4,-2,1,-2,1,1,2,2,-1,1,1,-4,2,3,-3,1,-7,1,-8,1,-55
-72,1,-11,1,1,-4,1,-5,1,1,-2,3,-2,1,1,1,2,2,2,1,2,-1,1,-1,1,2,3,1,2,1,-1,2,3,5,1,7,4,6,3,3,3,2,1,5,4,4,4,4,3,8,4,2,1,3,8,3,2,2,6,3,7,6,3,3,6,6,6,5,5,5,8,6,3,8,3,8,4,11,7,2,7,5,5,4,7,5,3,4,5,7,2,3,5,3,4,6,4,4,4,4,2,6,3,2,2,2,-1,6,3,5,-1,1,1,-2,1,1,1,4,-2,2,-1,2,3,2,-1,1,-3,1,3,1,1,1,1,-4,2,2,1,-2,1,-7,1,-8,1,-54
