0.0000000,0.000#0.370#0.380#0.350#0.360#0.390#0.400#0.490#0.330#0.340#0.410#0.420#0.430#0.440#0.450#0.480#0.500#0.560#0.830#0.100#0.120#0.130#0.140#0.150#0.190#0.320#0.460#0.510#0.520#0.530#0.550#0.820#0.110#0.170#0.180#0.200#0.210#0.290#0.300#0.310#0.470#0.540#0.570#0.580#0.590#0.600#0.610#0.630#0.670#0.800#0.810#0.840#0.880#0.890#0.900#0.910#0.920#0.950#0.970#0.040#0.090#0.160#0.270#0.280#0.050#0.060#0.070#0.080#0.220#0.230#0.250#0.260#0.940#0.960#0.240#0.690#0.730#0.790#0.930#0.010#0.020#0.030#0.700#0.710#0.720#0.740#0.750#0.760#0.770#0.780,5.556e-02,-00000008,000000009,0,000000001,000000306,000000000,000000000
-34,1,-12,1,-4,1,-2,1,-19,1,-8,1,1,-1,1,1,-5,1,1,2,1,-1,1,-1,1,-2,1,2,-1,1,-1,2,3,-1,1,-1,1,-1,2,-1,1,1,1,1,2,1,1,1,-3,2,-1,5,-3,1,1,-1,1,1,-1,1,2,-1,2,1,1,-2,1,1,-1,1,2,-2,1,-3,1,2,1,1,1,1,1,1,-1,1,1,2,1,-3,1,-3,3,1,1,1,1,-4,1,-2,1,-1,1,-1,1,1,-1,1,2,2,1,-3,2,-5,2,-1,1,-6,2,-5,1,-4,1,-2,1,-1,1,-7,1,-15,1,-11,1,-32
-41,1,-12,1,-3,1,-3,1,-19,1,-7,1,1,-2,1,1,-5,1,2,1,1,-1,1,1,-3,3,-1,1,-1,1,2,2,-1,1,1,-1,1,1,-1,1,1,1,1,2,1,1,1,-3,2,-1,5,-2,1,-1,1,1,-1,1,1,1,1,1,2,-1,1,-1,1,-1,1,1,1,1,-1,1,-4,2,1,1,2,-1,2,-1,1,-1,1,1,2,1,-3,1,-3,3,1,2,-1,1,-4,1,-2,1,-1,1,-1,1,1,1,1,1,2,1,-3,2,-4,2,-2,1,-6,2,-5,1,-4,1,-1,1,-1,1,-8,1,-15,1,-10,1,-26
-41,1,-12,1,-4,1,-2,1,-19,1,-8,1,1,-1,1,1,-5,1,1,2,1,-1,1,1,-3,2,1,-1,1,-1,3,2,-1,1,1,-1,1,1,-1,1,1,1,1,2,1,1,1,-3,2,-1,5,-2,1,-1,1,1,-1,1,-1,1,2,-1,2,1,1,-1,1,-1,1,1,-1,2,-1,1,-4,1,2,1,1,1,2,-1,1,-1,1,1,2,1,-3,1,-3,3,1,2,-1,1,-4,1,-2,1,-1,1,-1,1,1,-1,1,2,2,1,-3,2,-4,1,1,-1,1,-6,2,-5,1,-4,1,-1,1,-2,1,-7,1,-15,1,-10,1,-26
-40,1,-12,1,-4,1,-2,1,-19,1,-8,1,1,-1,1,1,-6,2,1,1,1,1,-1,1,-3,3,-1,1,-1,2,1,2,1,-1,1,-1,2,-1,1,1,-1,2,-1,2,2,1,-4,2,3,2,-2,1,-1,1,1,-1,1,1,2,-1,1,2,1,-2,1,-1,1,1,2,-2,1,-3,1,2,-1,2,1,-1,2,-1,1,-1,2,1,2,-3,1,-3,3,1,1,1,-1,1,-3,1,-2,1,-2,1,1,1,-1,1,2,2,1,-3,1,1,-4,2,-1,1,-6,1,1,-5,1,-4,1,-1,1,-1,1,-7,1,-15,1,-11,1,-26
-41,1,-11,1,-4,1,-2,1,-19,1,-8,1,1,-1,1,-1,1,-5,2,1,1,1,-1,1,1,-3,3,-1,1,-1,2,1,2,1,-1,1,-1,2,-1,1,1,-1,1,1,2,1,2,-4,2,2,3,-2,1,-1,1,1,-1,1,1,1,1,1,2,-1,1,-1,1,-1,1,1,1,1,-1,1,-3,1,1,1,2,1,-1,2,-1,1,-1,2,-1,3,-3,1,-3,3,-1,2,1,-1,1,-3,1,-2,1,-2,1,-1,2,-1,1,1,2,1,1,-3,2,-4,2,-2,1,-5,1,1,-5,1,-4,1,-1,1,-1,1,-7,1,-15,1,-11,1,-26
-41,1,-12,1,-4,1,-2,1,-19,1,-8,1,1,-1,1,1,-5,1,1,2,1,-1,1,-1,1,-2,1,2,-1,1,-1,2,3,-1,1,-1,1,-1,2,-1,1,1,1,1,2,1,1,1,-3,2,-1,5,-3,1,1,-1,1,1,-1,1,2,-1,2,1,1,-2,1,1,-1,1,2,-2,1,-3,1,2,1,1,1,1,1,1,-1,1,1,2,1,-3,1,-3,3,1,1,1,1,-4,1,-2,1,-1,1,-1,1,1,-1,1,2,2,1,-3,2,-5,2,-1,1,-6,2,-5,1,-4,1,-2,1,-1,1,-7,1,-15,1,-11,1,-25
-41,1,-12,1,-4,1,-2,1,-19,1,-8,1,1,-1,1,1,-6,2,1,1,1,1,-1,1,-3,3,-1,1,-1,2,1,2,1,-1,1,-1,2,-1,1,1,-1,2,1,1,2,1,-3,1,1,3,2,-2,1,1,-1,1,1,-1,1,2,-1,1,2,1,-2,1,1,-1,1,2,-2,1,-3,1,2,1,1,1,1,1,-1,1,-1,2,1,2,-3,1,-3,3,1,1,1,-1,1,-3,1,-2,1,-2,1,1,1,-1,1,2,2,1,-3,1,1,-4,2,-1,1,-6,1,1,-4,1,-4,1,-2,1,-1,1,-7,1,-15,1,-11,1,-25
-43,1,-12,1,-4,1,-2,1,-19,1,-8,1,1,-1,1,1,-5,1,1,2,1,-1,1,1,-3,2,1,-1,1,-1,3,2,-1,1,1,-1,1,1,-1,1,1,1,1,2,1,1,1,-3,2,-1,5,-2,1,-1,1,1,-1,1,-1,1,2,-1,2,1,1,-1,1,-1,1,1,-1,2,-1,1,-4,1,2,1,2,-1,2,-1,1,-1,1,1,2,1,-3,1,-3,3,1,2,-1,1,-4,1,-2,1,-1,1,-1,1,1,-1,1,2,2,1,-3,2,-4,2,-2,1,-6,2,-5,1,-4,1,-1,1,-2,1,-7,1,-15,1,-10,1,-24
-40,1,-12,1,-4,1,-2,1,-19,1,-8,1,1,-1,1,1,-5,1,1,2,1,-1,1,-1,1,-2,1,2,-1,1,-1,2,3,-1,1,-1,1,1,1,-1,1,1,1,1,2,1,1,1,-3,2,-1,5,-3,1,1,1,-1,1,-1,1,2,-1,2,1,1,-1,1,-1,1,-1,1,2,-1,1,-4,1,2,1,1,1,1,1,1,-1,1,1,2,1,-3,1,-3,3,1,2,-1,1,-4,1,-2,1,-1,1,-1,1,1,-1,1,2,2,1,-3,2,-5,2,-1,1,-6,2,-5,1,-4,1,-1,1,-2,1,-7,1,-15,1,-11,1,-26
-40,1,-12,1,-4,1,-2,1,-19,1,-8,1,1,-1,1,1,-5,1,1,1,2,-1,1,-1,1,-3,3,-1,1,-1,2,2,1,1,-1,1,-1,2,-1,1,1,-1,2,1,1,2,1,-3,2,-1,3,2,-2,1,1,-1,1,1,-1,1,2,-1,2,1,1,-2,1,1,-1,1,2,-2,1,-3,1,2,1,1,1,1,1,-1,1,1,1,2,1,-3,1,-3,3,1,1,1,-1,1,-3,1,-2,1,-1,1,-1,1,1,-1,1,2,2,1,-3,1,1,-4,2,-1,1,-6,2,-5,1,-4,1,-2,1,-1,1,-7,1,-15,1,-11,1,-26
-41,1,-12,1,-4,1,-2,1,-19,1,-8,1,1,-1,1,1,-6,2,1,1,1,1,-1,1,-3,3,-1,1,-1,2,1,2,1,-1,1,-1,2,-1,1,1,-1,2,-1,2,2,1,-4,2,3,2,-2,1,-1,1,1,-1,1,1,1,1,1,2,1,-2,1,-1,1,1,2,-2,1,-3,1,2,-1,2,1,-1,2,-1,1,-1,2,-1,3,-3,1,-3,3,1,1,1,-1,1,-3,1,-2,1,-2,1,-1,2,-1,1,2,1,2,-3,1,1,-4,2,-2,1,-5,1,1,-5,1,-4,1,-1,1,-1,1,-7,1,-15,1,-11,1,-25
-42,1,-12,1,-3,1,-2,1,-19,1,-8,1,1,-2,1,1,-5,1,2,1,1,-1,1,1,-3,3,-1,1,-1,2,1,2,1,-1,1,-1,1,1,1,-1,1,1,1,2,1,2,-4,2,2,3,-2,1,-1,1,1,-1,1,1,1,1,1,2,-1,1,-1,1,-1,1,1,1,1,-1,1,-3,1,1,1,1,2,-1,2,-1,1,-1,2,-1,3,-4,1,-2,3,-1,2,1,-1,1,-4,1,-1,1,-2,1,-1,2,-1,1,1,2,1,1,-3,2,-4,2,-2,1,-6,2,-5,1,-4,1,-1,1,-1,1,-8,1,-15,1,-10,1,-25
-42,1,-12,1,-3,1,-3,1,-19,1,-7,1,-1,1,-1,1,1,-5,1,1,2,1,-1,1,1,-3,2,1,1,-2,3,2,-1,1,1,-1,1,1,-1,1,1,1,1,2,1,1,1,-3,2,-1,5,-2,1,-1,1,1,-1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,-1,1,-4,1,2,1,2,-1,2,-1,1,-1,1,1,2,1,-3,1,-3,3,1,2,-1,1,-4,1,-2,1,-1,1,-1,1,1,1,1,1,2,1,-3,2,-4,2,-2,1,-6,2,-5,1,-4,1,-1,1,-2,1,-7,1,-15,1,-10,1,-25
-42,1,-12,1,-4,1,-2,1,-19,1,-8,1,1,-1,1,1,-5,1,1,2,1,-1,1,-1,1,-2,1,2,-1,1,-1,2,3,-1,1,1,-1,1,1,-1,1,1,1,1,2,1,1,1,-3,2,-1,5,-3,1,1,1,-1,1,-1,1,2,-1,2,1,1,-1,1,-1,1,-1,1,2,-1,1,-4,1,2,1,1,1,1,1,1,-1,1,1,2,1,-3,1,-3,3,1,2,-1,1,-4,1,-2,1,-1,1,-1,1,1,-1,1,2,2,1,-3,2,-5,2,-1,1,-6,2,-5,1,-4,1,-1,1,-2,1,-7,1,-15,1,-11,1,-24
-42,1,-12,1,-4,1,-2,1,-19,1,-8,1,1,-1,1,1,-5,1,1,1,2,-1,1,-1,1,-2,1,2,-1,1,-1,2,3,-1,1,-1,1,-1,2,-1,1,1,-1,2,1,2,1,1,-3,2,-1,5,-3,1,1,-1,1,1,-1,1,2,-1,2,1,1,-2,1,1,-1,1,2,-2,1,-3,1,2,1,1,1,1,1,-1,1,1,1,2,1,-3,1,-3,3,1,1,1,-1,1,-3,1,-2,1,-1,1,-1,1,1,-1,1,2,2,1,-3,1,1,-4,2,-1,1,-6,2,-5,1,-4,1,-2,1,-1,1,-7,1,-15,1,-11,1,-24
-43,1,-12,1,-3,1,-3,1,-18,1,-8,1,1,-2,1,1,-5,1,2,1,1,-1,1,1,-3,3,-1,1,-1,1,2,2,-1,1,1,-1,1,1,-1,1,1,1,1,2,1,1,1,-3,2,-1,5,-2,1,-1,1,1,-1,1,1,1,1,1,2,-1,1,-1,1,-1,1,1,1,1,-1,1,-4,2,1,1,2,-1,2,-1,1,-1,1,1,2,1,-3,1,-3,3,1,2,-1,1,-4,1,-1,1,-2,1,-1,1,1,1,1,2,1,1,-3,2,-4,2,-2,1,-6,2,-5,1,-4,1,-1,1,-1,1,-8,1,-15,1,-10,1,-24
-43,1,-12,1,-4,1,-2,1,-19,1,-8,1,1,-1,1,1,-5,1,1,2,1,-1,1,-1,1,-2,1,2,-1,1,-1,2,3,-1,1,-1,1,-1,2,-1,1,1,1,1,2,1,1,1,-3,2,-1,5,-3,1,1,-1,1,1,-1,1,2,-1,2,1,1,-2,1,1,-1,1,2,-2,1,-3,1,2,1,1,1,1,1,1,-1,1,1,2,1,-3,1,-3,3,1,1,1,1,-4,1,-2,1,-1,1,-1,1,1,-1,1,2,2,1,-3,2,-5,2,-1,1,-6,2,-5,1,-4,1,-2,1,-1,1,-7,1,-15,1,-11,1,-23
