0.0000000,0.000#0.620,1.111e-01,-00000016,000000019,0,000000001,000000315,000000000,000000000
-54,1,1,-5,2,-6,1,-3,1,1,-1,2,2,1,2,1,-1,3,1,6,2,2,4,2,3,1,6,1,10,1,5,2,13,13,11,14,9,14,7,11,9,16,20,18,23,19,22,29,23,19,33,25,36,28,31,39,31,42,36,38,39,33,42,55,52,52,57,42,60,36,38,63,48,57,68,59,54,63,54,57,57,57,58,62,56,57,59,41,30,65,49,48,57,70,51,37,46,40,53,38,46,33,41,36,40,37,37,28,23,29,35,31,28,21,26,23,15,16,18,18,17,14,16,6,15,9,11,10,10,16,7,6,6,4,6,6,3,3,1,7,2,3,7,4,-1,3,-1,4,2,3,3,-1,1,-1,1,1,-2,1,-6,2,-6,1,-78
-59,1,1,-5,1,1,-5,1,-4,2,-1,2,1,2,-1,3,-1,1,2,3,4,4,3,2,3,1,3,4,6,6,4,2,7,11,11,13,16,9,12,7,10,12,17,24,15,27,17,25,26,19,27,32,26,37,22,43,34,36,37,36,35,41,38,49,46,55,52,54,49,52,33,61,44,61,51,66,62,53,59,51,59,64,55,59,61,58,51,57,36,45,52,50,62,58,51,50,45,43,47,43,40,44,31,45,34,43,33,36,24,29,33,29,26,31,24,25,19,10,19,19,17,15,17,12,6,16,12,9,11,11,11,8,4,7,5,5,6,1,4,3,4,4,5,5,2,1,2,4,-1,4,2,2,-1,1,1,-1,1,-2,1,-5,1,1,-5,1,-73
