0.0000000,0.000#0.670,1.250e-01,-00000018,000000020,0,000000001,000000304,000000000,000000000
-66,1,1,2,2,-1,2,2,2,-1,5,3,9,4,2,5,5,10,7,8,12,11,12,12,12,14,20,21,26,31,31,31,48,30,43,47,70,59,77,69,80,89,76,73,90,100,79,132,148,148,146,182,172,197,176,211,222,233,221,251,250,296,283,280,306,283,288,338,320,349,336,372,339,356,375,363,369,348,392,418,355,377,390,384,349,349,373,366,354,362,330,324,319,318,312,310,269,266,238,267,242,225,197,213,202,200,188,160,149,151,162,112,133,119,134,100,93,89,95,66,66,78,65,56,53,47,38,27,41,39,33,29,18,10,19,12,13,13,7,15,10,5,11,10,3,5,5,6,3,-1,1,2,4,1,2,-1,1,-1,1,-2,2,-1,1,-1,1,-73
-71,1,1,-1,2,2,1,3,1,1,3,3,9,3,5,3,5,7,9,9,9,14,8,12,12,15,14,25,23,32,27,29,46,39,32,50,61,64,74,69,76,78,87,73,87,103,80,101,141,153,162,155,178,193,172,203,208,229,233,231,264,286,280,273,316,285,286,317,333,333,347,352,362,338,356,366,393,341,378,417,377,366,379,380,363,362,355,372,352,366,341,322,330,313,319,312,274,269,247,259,254,219,218,198,220,200,189,174,142,154,166,137,112,125,135,112,84,98,98,75,55,75,76,57,53,55,37,32,39,36,36,29,19,15,18,15,12,12,10,13,9,7,8,11,6,4,3,9,2,2,-1,3,4,1,2,-1,1,-2,1,-1,1,1,-1,1,-1,1,-67
