0.0000000,0.000#0.650,1.111e-01,-00000018,000000018,0,000000001,000000324,000000000,000000000
-64,1,-18,1,-4,1,1,2,-1,1,1,1,-1,1,-1,2,3,2,2,1,3,3,1,5,2,1,3,8,9,2,4,7,4,11,10,12,7,11,12,9,11,16,14,12,15,20,18,14,23,22,13,34,18,24,23,25,23,26,22,35,27,32,37,30,34,49,22,35,39,30,37,39,37,33,28,39,39,42,33,37,44,36,39,49,39,46,39,34,38,43,38,25,29,31,36,19,29,17,36,32,30,20,23,29,21,25,19,17,24,22,13,10,14,7,19,11,10,14,17,13,8,6,6,5,13,5,8,9,7,11,10,5,4,4,5,6,9,4,3,2,2,4,2,-1,2,3,-2,1,2,3,-1,1,1,1,-1,2,-2,1,1,-80
-69,1,-19,1,-4,1,1,2,-1,1,1,1,1,-2,2,3,2,2,1,3,3,1,5,2,1,5,7,8,2,5,6,5,10,11,12,6,13,12,8,14,14,14,16,16,14,23,13,23,19,15,32,17,26,25,22,24,26,26,33,24,35,38,32,34,43,24,39,39,28,36,39,41,29,26,43,37,44,33,36,40,38,46,45,39,44,41,32,38,44,42,17,29,39,28,20,31,14,36,34,31,18,23,30,19,28,16,19,23,22,12,10,14,6,20,11,10,16,14,14,6,6,6,8,10,7,6,14,4,13,6,6,3,5,4,7,10,2,3,2,4,2,2,1,2,2,-2,1,2,3,-1,1,1,1,-1,2,-2,1,1,-74
