0.0000000,0.000#0.800,1.111e-01,-00000017,000000019,0,000000001,000000324,000000000,000000000
-60,1,1,-7,1,-2,2,1,1,1,1,1,2,1,2,-1,2,6,6,2,1,2,6,7,7,13,9,15,13,14,13,13,17,17,23,25,23,24,23,23,19,35,27,35,50,35,48,53,60,60,65,59,50,81,87,69,81,94,90,108,110,100,108,120,128,137,122,118,138,143,132,153,149,161,148,165,161,165,183,163,166,195,179,163,198,176,187,195,191,207,201,189,186,195,165,150,173,195,164,177,167,155,138,134,128,143,133,153,122,120,127,105,109,99,97,87,83,92,83,83,91,85,73,74,61,64,49,48,58,47,40,47,20,32,33,26,29,35,26,30,17,15,13,14,19,16,12,11,11,10,14,4,3,7,7,9,1,4,2,2,1,4,2,2,2,1,3,2,-1,1,-1,1,-1,2,1,1,1,1,1,-79
-67,1,1,-7,1,-2,1,2,1,1,-1,2,2,1,2,-1,2,3,7,4,1,2,6,6,7,12,9,11,15,14,13,15,15,19,19,28,22,22,23,26,17,31,32,34,46,34,49,47,64,59,66,60,49,75,80,76,86,85,85,112,108,105,109,106,128,146,113,128,134,134,141,150,156,157,141,164,160,173,176,170,163,186,186,166,191,189,176,195,191,201,206,177,199,194,172,150,168,179,181,177,171,153,139,142,127,131,140,150,125,126,127,107,105,94,105,89,82,88,87,79,96,84,81,71,69,53,53,55,50,46,46,46,27,23,43,24,27,31,31,30,20,16,13,11,19,18,12,10,10,14,11,6,4,6,7,10,1,4,2,2,1,2,3,3,2,1,2,3,-1,1,-1,1,-1,2,1,-1,2,-1,2,-72
