0.0000000,0.000#0.860,1.429e-01,-00000021,000000023,0,000000001,000000308,000000000,000000000
-51,1,-1,1,-7,1,1,-1,1,-1,1,2,1,1,1,1,4,3,2,9,9,14,6,13,12,20,20,33,35,42,39,54,65,81,95,90,128,136,150,182,227,228,263,309,332,397,453,476,524,635,704,736,904,950,1095,1192,1342,1447,1527,1714,1862,1980,2110,2284,2468,2627,2797,3048,3262,3451,3599,3928,3948,4214,4588,4746,4814,5044,5364,5423,5667,5782,5978,6109,6193,6270,6345,6534,6663,6728,6521,6740,6718,6546,6585,6486,6376,6260,6348,6185,6067,5753,5650,5410,5267,5185,4918,4769,4592,4390,4105,3954,3804,3580,3354,3023,2935,2793,2614,2413,2271,2117,1855,1790,1605,1496,1391,1254,1128,959,883,819,709,627,615,517,475,408,335,317,256,276,241,194,189,121,133,107,110,81,87,71,42,38,41,38,27,15,12,21,15,9,6,9,4,6,4,1,6,1,2,1,-1,1,-1,1,1,-5,1,-69
-57,1,-1,1,-7,1,1,-1,1,-1,1,2,1,1,1,1,4,3,2,9,9,14,6,13,12,20,20,33,33,43,40,53,66,79,96,89,127,137,152,182,223,227,268,302,333,387,462,474,516,635,708,737,893,945,1103,1188,1340,1442,1524,1717,1857,1975,2109,2262,2488,2614,2795,3047,3251,3452,3585,3946,3945,4177,4589,4747,4799,5059,5380,5402,5663,5778,5964,6121,6192,6258,6349,6523,6682,6718,6526,6737,6704,6563,6574,6486,6384,6266,6343,6181,6083,5764,5646,5420,5239,5218,4906,4781,4590,4406,4102,3959,3820,3578,3355,3023,2926,2805,2628,2416,2267,2123,1858,1788,1605,1510,1390,1258,1125,969,877,826,707,630,618,521,474,410,334,315,259,278,239,196,189,123,132,108,110,82,87,70,43,37,42,38,26,16,12,21,15,9,6,9,4,6,4,1,6,1,2,1,-1,1,-1,1,1,-5,1,-63
