0.0000000,0.000#0.500,1.111e-01,-00000017,000000018,0,000000001,000000315,000000000,000000000
-61,1,1,1,1,-4,1,-1,2,1,-1,1,-1,1,2,1,1,-1,2,2,2,2,4,4,2,4,3,2,10,6,9,11,9,12,5,13,7,17,13,12,17,17,21,16,13,21,34,32,20,25,30,21,40,41,34,43,48,53,66,57,59,49,67,55,57,61,77,68,89,89,86,88,88,79,90,99,100,108,90,115,110,111,110,92,119,113,97,100,104,108,137,121,104,119,119,110,124,102,100,95,94,102,108,94,100,102,96,94,82,65,88,80,72,57,64,75,64,70,48,52,55,52,45,53,48,44,37,31,23,37,28,32,28,22,22,19,22,24,19,19,20,22,17,13,15,9,9,13,5,8,5,6,6,4,3,5,3,3,7,2,5,-1,2,3,2,2,-1,1,-2,2,1,2,-1,1,-8,1,-2,1,-65
-66,2,-1,1,1,-3,1,-2,3,-2,1,1,1,2,-1,1,2,-1,3,2,4,2,3,4,3,2,6,9,7,10,13,7,8,10,10,14,15,12,13,15,17,24,12,15,27,35,23,22,34,25,27,45,37,41,39,58,58,61,52,59,59,61,51,58,65,75,81,91,99,70,98,77,86,95,103,93,108,101,102,128,105,110,99,106,117,95,94,112,121,142,100,107,128,106,134,105,96,96,92,99,111,104,89,119,78,102,91,71,70,89,81,60,65,69,68,65,60,46,52,51,59,43,46,53,42,28,33,26,32,32,31,27,16,26,19,26,16,20,19,27,14,16,13,11,12,9,8,10,4,6,5,6,3,2,6,3,7,3,3,3,2,1,3,2,1,-1,1,-1,2,1,2,-1,1,-8,1,-3,1,-60
