0.0000000,0.000#0.300,1.429e-01,-00000021,000000025,0,000000001,000000322,000000000,000000000
-64,1,1,-2,2,3,4,3,1,7,7,6,3,14,12,17,14,14,19,27,40,45,51,58,47,79,93,107,123,138,182,174,200,254,273,302,329,412,470,457,541,682,725,861,908,1049,1058,1142,1331,1462,1532,1692,1787,2004,2072,2268,2427,2679,2801,3113,3254,3420,3632,3975,4044,4223,4669,4713,4861,5107,5242,5520,5717,5712,5900,6051,6385,6246,6530,6361,6597,6396,6657,6800,6730,6590,6653,6523,6428,6371,6290,6131,6035,5738,5604,5470,5383,5182,4898,4716,4619,4347,4183,3941,3814,3585,3261,3054,3066,2771,2573,2381,2182,2052,1925,1695,1607,1469,1387,1186,1117,1032,926,831,752,687,627,546,481,422,344,318,284,243,238,205,182,144,119,113,86,75,55,58,57,39,36,31,30,18,16,12,8,12,3,3,12,6,3,1,3,2,4,1,5,2,-2,2,-2,1,-1,1,-84
-66,1,1,-2,2,3,4,2,2,6,8,5,4,12,14,14,16,13,19,26,39,44,49,58,49,79,95,98,124,138,173,177,201,246,269,290,336,397,461,465,539,674,721,828,899,1037,1049,1141,1308,1470,1504,1672,1799,1972,2060,2262,2417,2615,2824,3030,3329,3383,3588,3953,4019,4175,4654,4727,4828,5074,5260,5499,5646,5738,5899,6081,6286,6278,6487,6403,6487,6453,6675,6748,6790,6583,6652,6518,6434,6361,6346,6137,6017,5805,5589,5506,5393,5147,4979,4740,4609,4399,4160,3982,3832,3587,3316,3100,3029,2820,2586,2401,2214,2049,1929,1715,1622,1487,1404,1190,1125,1042,929,844,772,670,651,547,500,412,354,321,279,251,245,211,185,144,125,112,85,75,57,63,54,40,36,34,30,19,15,11,10,12,3,2,12,7,3,1,1,3,4,2,5,2,-2,2,-2,1,-1,1,-82
